t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
155,2022-03-09,202203,130403386,1646718630267,91826173,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE LYCHEE,CANDY BEE LYCHEE CANDY/2.5GM/PPH,1,PPH,2.5GM,,1646718630267-perfect foods pvt ltd-nepal-candy bee lychee.png,CROSS CODING,2,6,53888,65.96741,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE LACTO,CANDY BEE LACTO-KING MILK CANDY PPH 2.5 GM,PLPCH,2.500 GM,MILK,,2.5,GM,0.0
155,2022-03-09,202203,130403386,1646718630267,91826173,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE LYCHEE,CANDY BEE LYCHEE CANDY/2.5GM/PPH,1,PPH,2.5GM,,1646718630267-perfect foods pvt ltd-nepal-candy bee lychee.png,CROSS CODING,2,7,49471,67.14427,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE LACTO,CANDY BEE LACTO-KING MILK CANDY PPH 3.3 GM,PLPCH,3.300 GM,MILK,,3.3,GM,0.0
155,2022-03-09,202203,130403386,1646718630267,91826173,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE LYCHEE,CANDY BEE LYCHEE CANDY/2.5GM/PPH,1,PPH,2.5GM,,1646718630267-perfect foods pvt ltd-nepal-candy bee lychee.png,CROSS CODING,2,8,91827320,68.74101,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE ICY MINT,CANDY BEE ICY MINT- PPH 2.5 GM,PLPCH,2.500 GM,MINT,,2.5,GM,0.0
155,2022-03-09,202203,130403386,1646718630267,91826173,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE LYCHEE,CANDY BEE LYCHEE CANDY/2.5GM/PPH,1,PPH,2.5GM,,1646718630267-perfect foods pvt ltd-nepal-candy bee lychee.png,CROSS CODING,2,9,99764820,69.528534,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE POPS,CANDY BEE POPS- WATER MELON PPH 8.5 GM,PLPCH,8.500 GM,WATER MELON,,8.5,GM,5.0
155,2022-03-09,202203,130403386,1646718630267,91826173,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE LYCHEE,CANDY BEE LYCHEE CANDY/2.5GM/PPH,1,PPH,2.5GM,,1646718630267-perfect foods pvt ltd-nepal-candy bee lychee.png,CROSS CODING,2,10,91826176,69.91196,106,PERFECT FOODS PVT LTD-NEPAL,CANDY BEE,CANDY BEE HAJMOLA,CANDY BEE HAJMOLA- PPH 2.5 GM,PLPCH,2.500 GM,UNSPECIFIED,,2.5,GM,0.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,1,99763330,14.424076,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,2,99763209,18.938766,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,3,99763588,19.546825,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,4,99762688,40.203697,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES MEDIUM (M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,5,99762911,41.074615,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES MEDIUM (M) PPH 52 NOS,PLPCH,52.000 NO,,,52.0,NO,950.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,6,99762706,46.508347,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-SOFT & DRY SMALL (S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,80.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,7,99762705,47.67268,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-SOFT & DRY LARGE(L) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,80.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,8,99762689,49.884087,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES SMALL(S) PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,9,99762687,50.585575,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
156,2022-03-09,202203,130403386,1646717211468,99763330,132,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS HERBAL,CUDDLERS PANTS HERBAL/MEDIUM/5 PCS/PPH,100,PPH,5 PCS,,1646717211468-jasmine hygienic - nepal-cuddlers pants herbal.png,RECODING,5,10,99762657,53.000446,132,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,1,99763301,96.784195,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE,CANDY LAKE-ELAICHI SHRIKHANDA PPH 4.25 GM,PLPCH,4.250 GM,ELAICHI,,4.25,GM,2.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,2,99763112,103.30294,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE,CANDY LAKE-COCONUT PPH 4.25 GM,PLPCH,4.250 GM,COCONUT,,4.25,GM,2.5
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,3,47293,126.01021,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-ELAICHI SHRIKANDA PPH 4.5 GM,PLPCH,4.500 GM,ELAICHI,,4.5,GM,0.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,4,99764822,135.21722,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE COCONUT,CANDY LAKE COCONUT-RICH MILK &COCONUT TASTE PCN 600 GM,PLJAR,600.000 GM,COCONUT,,600.0,GM,200.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,5,99763500,142.2474,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE POP,CANDY LAKE POP-FRUIT LOLLIPOP PPH 10 GM,PLPCH,10.000 GM,FRUIT,,10.0,GM,5.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,6,99763262,144.43944,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE LOVE YOU,CANDY LAKE LOVE YOU-GLOW POP PPH 12 GM,PLPCH,12.000 GM,UNSPECIFIED,,12.0,GM,8.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,7,99764564,154.78954,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE MILKIEZ,CANDY LAKE MILKIEZ- 2 IN 1 PCN 640 GM,PLJAR,640.000 GM,MILK,,640.0,GM,260.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,8,48462,155.6737,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE BONITA,CANDY LAKE BONITA-PPH 4.25 GM RCH CHOCO CNTR FL,PLPCH,4.250 GM,CHOCOLATE,,4.25,GM,0.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,9,99764750,157.01248,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE MILKIEZ,CANDY LAKE MILKIEZ- 2 IN 1 PCN 680 GM,PLJAR,680.000 GM,MILK,,680.0,GM,250.0
157,2022-03-09,202203,130403386,1646719841152,99763300,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,PERFECT COCO CRUNCH/2.5GM/PPH,1,PPH,4.25GM,,1646719841152-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,10,47347,162.35895,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-BLUEBERRY PPH 4.5 GM,PLPCH,4.500 GM,BLUEBERRY,,4.5,GM,0.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,1,99763301,23.10179,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE,CANDY LAKE-ELAICHI SHRIKHANDA PPH 4.25 GM,PLPCH,4.250 GM,ELAICHI,,4.25,GM,2.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,2,47293,65.679634,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-ELAICHI SHRIKANDA PPH 4.5 GM,PLPCH,4.500 GM,ELAICHI,,4.5,GM,0.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,3,99763112,81.86267,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE,CANDY LAKE-COCONUT PPH 4.25 GM,PLPCH,4.250 GM,COCONUT,,4.25,GM,2.5
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,4,99764564,98.566025,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE MILKIEZ,CANDY LAKE MILKIEZ- 2 IN 1 PCN 640 GM,PLJAR,640.000 GM,MILK,,640.0,GM,260.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,5,99764750,99.982864,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE MILKIEZ,CANDY LAKE MILKIEZ- 2 IN 1 PCN 680 GM,PLJAR,680.000 GM,MILK,,680.0,GM,250.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,6,99763500,100.658585,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE POP,CANDY LAKE POP-FRUIT LOLLIPOP PPH 10 GM,PLPCH,10.000 GM,FRUIT,,10.0,GM,5.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,7,99763262,107.800095,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE,CANDY LAKE LOVE YOU,CANDY LAKE LOVE YOU-GLOW POP PPH 12 GM,PLPCH,12.000 GM,UNSPECIFIED,,12.0,GM,8.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,8,47454,114.24611,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-STRAWBERRY PPH 4.5 GM,PLPCH,4.500 GM,STRAWBERRY,,4.5,GM,0.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,9,47347,115.7475,106,PARAS NUTRITION-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE-BLUEBERRY PPH 4.5 GM,PLPCH,4.500 GM,BLUEBERRY,,4.5,GM,0.0
158,2022-03-09,202203,130403386,1646719616386,99763301,106,CANDY LAKE NUTRITIONS PVT LTD-IN,CANDY LAKE ELAICHI ,CANDYLAKE ELAICHI/SHRIKHAND CANDY/4.25GM/PPH,2,PPH,4.25GM,,1646719616386-candy lake nutritions pvt ltd-in-candy lake elaichi .png,RECODING,5,10,91826327,117.91055,106,PARAS FOOD PRODUCTS-INDIA,CANDY LAKE,CANDY LAKE,CANDY LAKE- MILKIEZ 2 IN 1 PPH 6 GM,PLPCH,6.000 GM,MILK,,6.0,GM,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,1,90819961,85.26061,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,2,90819902,89.94481,111,DABUR NEPAL LTD.-NEPAL,DABUR,PRO STYLE DANDRUFF CONTROL,PRO STYLE DANDRUFF CONTROL-PBT 150 ML,PLBOT,150.000 ML,,,150.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,3,99762661,128.25452,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE COOLING HAIR OIL,PROSTYLE COOLING HAIR OIL-FOR MEN-PBT 75 ML,PLBOT,75.000 ML,,,75.0,ML,80.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,4,99762479,129.8752,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE,"PROSTYLE-HAIR FALL CNTRL MEN PBT 150 ML LEMON,ALMOND,ROSEMERRY",PLBOT,150.000 ML,,,150.0,ML,100.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,5,99762615,132.90741,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE COOLING HAIR OIL,PROSTYLE COOLING HAIR OIL-FOR MEN SCT 2.7 ML,PLSCH,2.700 ML,,,2.7,ML,2.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,6,51518,144.97496,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE,PROSTYLE-SOFT & SHINY MEN PBT 75 ML ALMN ALVRA,PLBOT,75.000 ML,,,75.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,7,51195,148.96136,111,DABUR NEPAL LTD.-NEPAL,PROSTYLE,PROSTYLE,PROSTYLE-SOFT & SHINY MEN PBT 150 ML ALMN ALVRA,PLBOT,150.000 ML,,,150.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,8,90862341,164.30635,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 90 ML+40GM DABUR HERBAL TPASTE,PLBOT,90.000 ML,,,90.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,9,90862323,166.28922,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 175 ML+40GM DABUR HERBAL TPASTE,PLBOT,175.000 ML,,,175.0,ML,0.0
159,2022-03-09,202203,130403386,1646283771205,90819961,111,DABUR NEPAL LTD.-NEPAL,PRO STYLE DANDRUFF CONTROL FOR MEN,PROSTYLE DANDRUFF CONTROL FOR MEN/LEMON ROSEMARY PEPPERMINT/75ML/PBT,60,PBT,75ML,,1646283771205-dabur nepal ltd--nepal-pro style dandruff control for men.png,CROSS CODING,2,10,90862453,167.01709,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 180 ML+40GM DABUR RED TOOTHPASTE,PLBOT,180.000 ML,,,180.0,ML,0.0
160,2022-03-09,202203,130034813,1646729766538,99763320,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE GOLD,A-ONE GOLD/DETERGENT POWDER/225GM/PPH,20,PPH,225GM ,,1646729766538-padma soap - chemical - nepal-a-one gold.png,RECODING,5,1,99763320,40.543114,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE GOLD,A-ONE GOLD-PPH 225 GMS,PLPCH,225.000 GM,,,225.0,GM,20.0
160,2022-03-09,202203,130034813,1646729766538,99763320,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE GOLD,A-ONE GOLD/DETERGENT POWDER/225GM/PPH,20,PPH,225GM ,,1646729766538-padma soap - chemical - nepal-a-one gold.png,RECODING,5,2,99763828,41.99796,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE,A-ONE-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
160,2022-03-09,202203,130034813,1646729766538,99763320,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE GOLD,A-ONE GOLD/DETERGENT POWDER/225GM/PPH,20,PPH,225GM ,,1646729766538-padma soap - chemical - nepal-a-one gold.png,RECODING,5,3,50993,42.09681,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE GOLD,A-ONE GOLD-PPH 250 GMS,PLPCH,250.000 GM,,,250.0,GM,0.0
160,2022-03-09,202203,130034813,1646729766538,99763320,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE GOLD,A-ONE GOLD/DETERGENT POWDER/225GM/PPH,20,PPH,225GM ,,1646729766538-padma soap - chemical - nepal-a-one gold.png,RECODING,5,4,53344,43.818413,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE GOLD,A-ONE GOLD-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
160,2022-03-09,202203,130034813,1646729766538,99763320,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE GOLD,A-ONE GOLD/DETERGENT POWDER/225GM/PPH,20,PPH,225GM ,,1646729766538-padma soap - chemical - nepal-a-one gold.png,RECODING,5,5,99763948,44.246563,122,PADMA SOAP & CHEMICAL - NEPAL,A-ONE,A-ONE,A-ONE-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
