t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,1,99763517,37.59829,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI,RUCHI-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,2,99764684,45.583874,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI,RUCHI-DETERGENT POWDER PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,50.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,3,49407,95.61185,122,SAPTRISHI SOAP INDUSTRIES-NP,MR. X,MR. X,MR. X-DETERGENT POWDER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,0.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,4,99762546,97.02257,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,5,99764859,97.54834,122,GOPAL SOAP INDUSTRIES - NEPAL,RIT,RIT,RIT- DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,6,53839,99.679344,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 225 GM,PLPCH,225.000 GM,,,225.0,GM,0.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,7,99764927,103.896286,122,GOPAL SOAP INDUSTRIES - NEPAL,RIT,RIT,RIT- DETERGENT POWDER PPH 900 GM,PLPCH,900.000 GM,,,900.0,GM,90.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,8,99763177,104.45456,122,GOPAL SOAP INDUSTRIES - NEPAL,RASNA,RASNA,RASNA- DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,100.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,9,99764379,113.66249,122,KALASH SOAP INDUSTRIES-NEPAL,JEET,JEET,JEET-DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
119,2022-04-07,202204,122214754,1649230799539,99763517,122,SAPTRISHI SOAP INDUSTRIES-NP,RUCHI,RUCHI DETERGENT POWDER\200GM\PPH\RS:20\SAPTA RISHI SOAP INDUSTRIES PVT.LTD NEPAL ,20,PPH,200GM,,1649230799539-saptrishi soap industries-np-ruchi.png,RECODING,5,10,48294,114.46089,122,SAPTRISHI SOAP INDUSTRIES-NP,SAFAL,SAFAL,SAFAL-WASHING POWDER PPH 275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,1,99763513,29.566769,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL HENNA,VASMOL HENNA-BURGUNDY PPH 10 GM,PLPCH,10.000 GM,,BURGUNDY,10.0,GM,25.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,2,91927704,55.91938,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL SHEHNAI NATURAL HENNA,VASMOL SHEHNAI NATURAL HENNA-PPH 60 GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,3,46463,57.348328,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL SHEHNAI NATURAL HENNA,VASMOL SHEHNAI NATURAL HENNA-PPH 150 GM,PLPCH,150.000 GM,,UNSPECIFIED,150.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,4,48480,104.9583,110,HYGIENIC RESEARCH - INDIA,SUPER VASMOL,SUPER VASMOL,SUPER VASMOL-AMLA BURGUNDY PPH 5G SHMP MIX+FR 5M SHAMPO,PLPCH,5.000 GM,,BURGUNDY,5.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,5,50711,105.945404,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL 33 KALI MEHENDI,VASMOL 33 KALI MEHENDI-SCT 5 GM+20% EX[1G]+FR 4ML SHMP,PLSCH,5.000 GM,,BLACK,6.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,6,90820627,109.85176,110,HYGIENIC RESEARCH - INDIA,VASMOL,SUPER VASMOL 33 KESH KALA,SUPER VASMOL 33 KESH KALA-KESH KALA PBT 100 ML,PLBOT,100.000 ML,,BLACK,100.0,ML,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,7,50710,111.37675,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL 33 KALI MEHENDI,VASMOL 33 KALI MEHENDI-BLACK-SCT 5 GM+20% EX[1G],PLSCH,5.000 GM,,BLACK,6.0,GM,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,8,48693,111.9156,110,HYGIENIC RESEARCH - INDIA,VASMOL,SUPER VASMOL 33 KESH KALA,SUPER VASMOL 33 KESH KALA-PBT 100 ML+FR DABUR 25G TPST,PLBOT,100.000 ML,,BLACK,100.0,ML,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,9,90820626,111.954056,110,HYGIENIC RESEARCH - INDIA,VASMOL,SUPER VASMOL 33 KESH KALA,SUPER VASMOL 33 KESH KALA-KESH KALA PBT 50 ML,PLBOT,50.000 ML,,BLACK,50.0,ML,0.0
120,2022-04-07,202204,128773792,1649225959815,99763513,110,HYGIENIC RESEARCH - INDIA,VASMOL HENNA,VASMOL HENNA\BURGUNDY\10GM\RS:25\HYGINIC RESEARCH INSTITUTES PVT.LTD INDIA,25,PPH,10GM,New SKU,1649225959815-hygienic research - india-vasmol henna.png,RECODING,5,10,99762474,112.18433,110,HYGIENIC RESEARCH - INDIA,VASMOL,VASMOL 33 KALI MEHENDI,VASMOL 33 KALI MEHENDI-BLACK-SCT 4 GM,PLSCH,4.000 GM,,BLACK,4.0,GM,10.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,1,99763518,32.203495,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL MATIC,ARIEL MATIC-FRONT LOAD-CBP 1000 GM,CDBOX,1000.000 GM,,,1000.0,GM,400.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,2,54252,41.582253,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL MATIC,ARIEL MATIC-FRONT LOAD-PPH 1000 GM+RS96 OFF,PLPCH,1000.000 GM,,,1000.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,3,99764759,43.70056,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL MATIC,ARIEL MATIC-FRONT LOAD PPH 3000 GM+FREE CONTAINER,PLPCH,3000.000 GM,,,3000.0,GM,1275.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,4,99763033,48.442825,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL MATIC,ARIEL MATIC-FRONT LOAD-PPH 4000 GM+2000 GM FREE,CDBOX,4000.000 GM,,,6000.0,GM,1200.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,5,50560,76.208336,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL,ARIEL-PPH 2000 GM,PLPCH,2000.000 GM,,,2000.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,6,51605,78.793724,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL,ARIEL-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,7,51613,80.411285,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL,ARIEL-PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,8,93011476,81.57663,122,PROCTER & GAMBLE - IMPORTED,ARIEL,ARIEL FRONT LOADI-SARB,ARIEL FRONT LOADI-SARB-CBP 5000 GMS,CDBOX,5000.000 GM,,,5000.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,9,93011475,83.40895,122,PROCTER & GAMBLE - IMPORTED,ARIEL,ARIEL FRONT LOADI-SARB,ARIEL FRONT LOADI-SARB-CBP 3000 GMS,CDBOX,3000.000 GM,,,3000.0,GM,0.0
121,2022-04-07,202204,109952613,1649226304797,99763518,122,PROCTER & GAMBLE - INDIA,ARIEL MATIC,ARIEL MATIC/FRONT LOAD,400,CBP,1000 GM,,1649226304797-procter - gamble - india-ariel matic.png,RECODING,5,10,50872,90.34747,122,PROCTER & GAMBLE - INDIA,ARIEL,ARIEL COMPLETE,ARIEL COMPLETE-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,1,99763479,23.936085,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHILLED LATTE,COFFEE & MILK TPK 180 ML,TPK,180.000 ML,COFFEE,,180.0,ML,75.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,2,99763480,89.560936,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE INTENSE CAFE,CAPPUCCINO TPK 180 ML,TPK,180.000 ML,CAPPUCCINO,,180.0,ML,75.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,3,99763541,112.921455,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE HAZELNUT,HAZELNUT TPK 180 ML,TPK,180.000 ML,HAZELNUT,,180.0,ML,75.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,4,99764248,124.31389,118,NESTLE INDIA LTD. - INDIA,NESTLE,NESTLE MILO,COCOA-MALT MILK TPK 180 ML,TPK,180.000 ML,COCOA-MALT MILK,,180.0,ML,70.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,5,99764953,127.35949,118,NESTLE INDIA LTD. - INDIA,NESCAFE,NESCAFE CHOCO MOCHA,CHOCO MOCHA TPK 180 ML,TPK,180.000 ML,CHOCOLATE,,180.0,ML,90.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,6,99763439,144.25748,118,CAVIN KARE LTD - INDIA,CAVINS,CAVINS COLD COFFEE,COLD COFFEE-CHILLED LATTE TPK 180 ML,TPK,180.000 ML,COFFEE,,180.0,ML,70.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,7,99763893,195.25009,118,DABUR INDIA LTD.- INDIA,REAL,REAL MILK POWER,BELGIAN FRENCH VANILLA MILKSHAKE TPK 180 ML,TPK,180.000 ML,VANILLA,,180.0,ML,70.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,8,99763668,205.26662,118,DABUR INDIA LTD.- INDIA,REAL,REAL MILK POWER,BELGIAN CHOCOLATE MILKSHAKE TPK 180 ML,TPK,180.000 ML,CHOCOLATE,,180.0,ML,70.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,9,20110102,211.9212,118,POKTA CORPORATION-SINGAPORE,POKTA MILK COFFEE,POKTA MILK COFFEE,CAN 240 ML,CAN,240.000 ML,COFFEE,,240.0,ML,0.0
122,2022-04-07,202204,126709011,1648794600905,99763479,118,NESTLE INDIA LIMITED,NESCAFE,NESCAFE CHILLED LATTE\COFFEE&MILK BEVRAGE\180ML\TPK\NESTLE INDIA LIMITED ,75,TPK,180ML,New SKU,1648794600905-nestle india limited-nescafe.png,RECODING,5,10,53069,211.92535,118,CAVIN KARE LTD - INDIA,CAVINS,CAVINS,VANILLA MILKSHAKE TPK 180 ML,TPK,180.000 ML,VANILLA,,180.0,ML,0.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,1,99763052,27.902681,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-MIXED FRUIT PPH 3 GM,PLPCH,3.000 GM,MIXED FRUIT,,3.0,GM,2.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,2,99763335,38.884945,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-WATER MELON PPH 3.4 GM,PLPCH,3.400 GM,WATER MELON,,3.4,GM,2.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,3,99763511,42.20101,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-STRAWBERRY PPH 3 GM,PLPCH,3.000 GM,STRAWBERRY,,3.0,GM,2.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,4,99764628,44.52059,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-MIX FRUIT PCN 510 GM,PLJAR,510.000 GM,MIXED FRUIT,,510.0,GM,300.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,5,99764563,50.152924,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-WATER MELON PCN 510 GM,PLJAR,510.000 GM,WATER MELON,,510.0,GM,300.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,6,99764688,51.463524,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB-STRAWBERRY PCN 510 GM,PLJAR,510.000 GM,STRAWBERRY,,510.0,GM,300.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,7,99764089,67.64223,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-SPICY IMLI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,1.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,8,51804,70.51785,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PPH 3 GM,PLPCH,3.000 GM,IMLI,,3.0,GM,0.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,9,99764630,73.16239,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 880 GM,PLJAR,880.000 GM,IMLI,,880.0,GM,225.0
123,2022-04-07,202204,128421355,1649145715971,99763511,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE CENTER BOMB,GOODLIFE CENTER BOMB\3\GM,2,PPH,3GM,,1649145715971-asian biscuits - confectnry-np-goodlife center bomb.png,RECODING,5,10,99764853,75.96068,106,ASIAN BISCUITS & CONFECTNRY-NP,GOODLIFE,GOODLIFE IMLI BOMB,GOODLIFE IMLI BOMB-REAL IMLI PCN 750 GM,PLJAR,750.000 GM,IMLI,,750.0,GM,250.0
124,2022-04-08,202204,123126410,1649305782667,99763524,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI 100%,DHONI 100% LAUNDRY SOAP 300*3 GM,175,PPH,300*3 GM,,1649305782667-himgiri hygiene pvt ltd-nepal-dhoni 100-.png,RECODING,5,1,99763575,19.231182,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 3*150 GM [450GM],PLPCH,150.000 GM,,,450.0,GM,105.0
124,2022-04-08,202204,123126410,1649305782667,99763524,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI 100%,DHONI 100% LAUNDRY SOAP 300*3 GM,175,PPH,300*3 GM,,1649305782667-himgiri hygiene pvt ltd-nepal-dhoni 100-.png,RECODING,5,2,99763151,19.755497,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
124,2022-04-08,202204,123126410,1649305782667,99763524,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI 100%,DHONI 100% LAUNDRY SOAP 300*3 GM,175,PPH,300*3 GM,,1649305782667-himgiri hygiene pvt ltd-nepal-dhoni 100-.png,RECODING,5,3,99763297,19.884605,123,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
