t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-02-17,202202,110974232,1644995979222,99763191.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,WAHA 72%,WAHA 72%/PPH 150GM,25.0,PPH,150GM,,1644995979222-himgiri hygiene pvt ltd-nepal-waha 72-.png,RECODING,5,2,99763248,120.0810317993164,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHOVA,SHOVA,SHOVA-PPH 125 GM,PLPCH,125.000 GM,,,125.0,GM,20.0
2022-02-17,202202,110974232,1644995979222,99763191.0,123,HIMGIRI HYGIENE PVT LTD-NEPAL,WAHA 72%,WAHA 72%/PPH 150GM,25.0,PPH,150GM,,1644995979222-himgiri hygiene pvt ltd-nepal-waha 72-.png,RECODING,5,3,99763554,120.51737976074219,123,HIMGIRI HYGIENE PVT LTD-NEPAL,SHAKTI,SHAKTI,SHAKTI-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-18,202202,116313492,1645082259332,99763197.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MOTI,MOTI LAUNDRY SOAP\200GM\RS:40\PPH\PUJA SOAP &HOUSEHOLD PRODUCTS PVT.LTD NEPAL,40.0,PPH,200GM,New SKU,1645082259332-puja soap - household prod-npl-moti.png,RECODING,5,1,99763677,83.14996337890625,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MOTI,MOTI,MOTI-LAUNDRY SOAP PPH 3*167 GM [500GM],PLPCH,167.000 GM,,,500.0,GM,100.0
2022-02-18,202202,116313492,1645082259332,99763197.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MOTI,MOTI LAUNDRY SOAP\200GM\RS:40\PPH\PUJA SOAP &HOUSEHOLD PRODUCTS PVT.LTD NEPAL,40.0,PPH,200GM,New SKU,1645082259332-puja soap - household prod-npl-moti.png,RECODING,5,2,99763197,85.22320556640625,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MOTI,MOTI,MOTI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-18,202202,116313492,1645082259332,99763197.0,123,PUJA SOAP & HOUSEHOLD PROD-NPL,MOTI,MOTI LAUNDRY SOAP\200GM\RS:40\PPH\PUJA SOAP &HOUSEHOLD PRODUCTS PVT.LTD NEPAL,40.0,PPH,200GM,New SKU,1645082259332-puja soap - household prod-npl-moti.png,RECODING,5,3,99764831,101.57892608642578,123,PUJA SOAP & HOUSEHOLD PROD-NPL,TRISHUL,TRISHUL,TRISHUL-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,35.0
2022-02-18,202201,516813510132,1645087894915,,109,GLOBAL PRODUCTS & PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM,,1645087894915-global products - packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,1,90225776,127.70830535888672,109,K.K PRODUCT-NEPAL,GLUCOMORE,GLUCOMORE GLUCOSE - D,GLUCOMORE GLUCOSE -D-CBP 30 GMS,CDBOX,30.000 GM,,,30.0,GM,0.0
2022-02-18,202201,516813510132,1645087894915,,109,GLOBAL PRODUCTS & PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM,,1645087894915-global products - packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,2,48659,131.62509155273438,109,K.K PRODUCT-NEPAL,GLUCOMORE,GLUCOMORE GLUCOSE - D,GLUCOMORE GLUCOSE -D-CBP 70 GMS,CDBOX,70.000 GM,,,70.0,GM,0.0
2022-02-18,202201,516813510132,1645087894915,,109,GLOBAL PRODUCTS & PACKAGING NEPAL ,GLOBAL GLUCOSE - D,GLOBAL GLUCOS-D/30GM/CBP,15.0,CBP,30GM,,1645087894915-global products - packaging nepal -global glucose - d.png,PARKER FOR NEXT MONTH,999,3,90260991,133.0997314453125,109,LG GLUCOSE PRODUCTS - NEPAL,GLUCO FRESH,GLUCO FRESH GLUCOSE-D,GLUCO FRESH GLUCOSE-D-CBP 100 GMS+25%,CDBOX,100.000 GM,,,125.0,GM,0.0
2022-02-18,202201,516813510132,1645087605703,99763198.0,123,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1645087605703-padma soap - chemical - nepal-naulo.png,RECODING,5,1,99763198,97.89524841308594,123,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO,NAULO-LAUNDRY SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-02-18,202201,516813510132,1645087605703,99763198.0,123,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1645087605703-padma soap - chemical - nepal-naulo.png,RECODING,5,2,93019854,110.79031372070312,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO,NAULO-PPH 375 GMS,PLPCH,375.000 GM,,,375.0,GM,0.0
2022-02-18,202201,516813510132,1645087605703,99763198.0,123,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO LAUNDRY SOAP/150GM/PPH,30.0,PPH,150GM ,,1645087605703-padma soap - chemical - nepal-naulo.png,RECODING,5,3,93019872,113.06881713867188,122,PADMA SOAP & CHEMICAL - NEPAL,NAULO,NAULO,NAULO-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-02-18,202201,516864210078,1645079379085,99763195.0,120,KWALITY CAME - NEPAL,GIV,GIV/REFRESHING ROSE/75GM/EWP,25.0,EWP,75GM ,,1645079379085-kwality came - nepal-giv.png,RECODING,5,1,99763195,160.45860290527344,120,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,25.0
2022-02-18,202201,516864210078,1645079379085,99763195.0,120,KWALITY CAME - NEPAL,GIV,GIV/REFRESHING ROSE/75GM/EWP,25.0,EWP,75GM ,,1645079379085-kwality came - nepal-giv.png,RECODING,5,2,99764114,162.61190795898438,120,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 50 GM+20 GM FREE,EWRPK,50.000 GM,,,70.0,GM,20.0
2022-02-18,202201,516864210078,1645079379085,99763195.0,120,KWALITY CAME - NEPAL,GIV,GIV/REFRESHING ROSE/75GM/EWP,25.0,EWP,75GM ,,1645079379085-kwality came - nepal-giv.png,RECODING,5,3,99764682,167.39453125,120,KWALITY CHEM PVT LTD-NEPAL,GIV,GIV REFRESHING ROSE,GIV REFRESHING ROSE-EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
2022-02-18,202201,516864210078,1644574463489,99762831.0,117,CAVIN KARE LTD - INDIA,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTIONS/HAIRFALL PREVENT/3ML/SCT/33%EXTRA ,1.0,SCT,3ML,,1644574463489-cavin kare ltd - india-chik protein solution.png,CROSS CODING,2,1,99763840,75.28903198242188,117,CAVIN KARE LTD - INDIA,CHIK,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTION-HAIR FALL PREVENT SCT 5 ML+20% EXTRA,PLSCH,5.000 ML,,,6.0,ML,2.0
2022-02-18,202201,516864210078,1644574463489,99762831.0,117,CAVIN KARE LTD - INDIA,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTIONS/HAIRFALL PREVENT/3ML/SCT/33%EXTRA ,1.0,SCT,3ML,,1644574463489-cavin kare ltd - india-chik protein solution.png,CROSS CODING,2,2,99763564,81.17766571044922,117,CAVIN KARE LTD - INDIA,CHIK,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTION-HAIR FALL PREVNT SCT 3GM+33%EX,PLSCH,3.000 GM,,,4.0,GM,1.0
2022-02-18,202201,516864210078,1644574463489,99762831.0,117,CAVIN KARE LTD - INDIA,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTIONS/HAIRFALL PREVENT/3ML/SCT/33%EXTRA ,1.0,SCT,3ML,,1644574463489-cavin kare ltd - india-chik protein solution.png,CROSS CODING,2,3,99764272,81.31542205810547,117,CAVIN KARE LTD - INDIA,CHIK,CHIK PROTEIN SOLUTION,CHIK PROTEIN SOLUTION-HAIR FALL PREVNT SCT 3GM+23%EX,PLSCH,3.000 GM,,,3.7,GM,1.0
2022-02-18,202201,516815410152,1645088599024,99763194.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SATIRE CLEAR,SATIRE CLEAR/250ML/PBT,40.0,PBT,250ML ,,1645088599024-nepal m-d food - beverage-nepal-satire clear.png,RECODING,5,1,99763194,108.51592254638672,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SATIRE,SATIRE CLEAR,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
2022-02-18,202201,516815410152,1645088599024,99763194.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SATIRE CLEAR,SATIRE CLEAR/250ML/PBT,40.0,PBT,250ML ,,1645088599024-nepal m-d food - beverage-nepal-satire clear.png,RECODING,5,2,99762415,109.85693359375,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SATIRE,SATIRE CLEAR,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,75.0
2022-02-18,202201,516815410152,1645088599024,99763194.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SATIRE CLEAR,SATIRE CLEAR/250ML/PBT,40.0,PBT,250ML ,,1645088599024-nepal m-d food - beverage-nepal-satire clear.png,RECODING,5,3,99763396,162.2550048828125,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,FANTUZ,FANTUZ,ORANGE PET 2250 ML,PET,2250.000 ML,ORANGE,,2250.0,ML,210.0
2022-02-18,202202,123718374,1645094309057,,122,PRIYANSA SUPPLIER NEPAL,RECKON ,RECKON 2KG,200.0,PPH,2KG,,1645094309057-priyansa supplier nepal-reckon .png,PARKER FOR NEXT MONTH,999,1,93018452,159.822998046875,122,GMT NEPAL - NEPAL,GMT,GMT,GMT-PPH 400 GMS,PLPCH,400.000 GM,,,400.0,GM,0.0
2022-02-18,202202,123718374,1645094309057,,122,PRIYANSA SUPPLIER NEPAL,RECKON ,RECKON 2KG,200.0,PPH,2KG,,1645094309057-priyansa supplier nepal-reckon .png,PARKER FOR NEXT MONTH,999,2,99764590,161.35919189453125,122,KALASH SOAP INDUSTRIES-NEPAL,JUNI,JUNI,JUNI-PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,25.0
2022-02-18,202202,123718374,1645094309057,,122,PRIYANSA SUPPLIER NEPAL,RECKON ,RECKON 2KG,200.0,PPH,2KG,,1645094309057-priyansa supplier nepal-reckon .png,PARKER FOR NEXT MONTH,999,3,54991,164.2198486328125,123,P.S.S.I-NEPAL,GYAN,GYAN,GYAN-PPH 210 GM,PLPCH,210.000 GM,,,250.0,GM,0.0
2022-02-18,202202,121836859,1645086135215,99763196.0,121,COLGATE PALMOLIVE INDIA ,COLGATE MAX FRESH GEL,COLGATE MAX FRESH 38+8 G,25.0,TUB,38+8G,,1645086135215-colgate palmolive india -colgate max fresh gel.png,RECODING,5,1,92721859,95.21283721923828,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 28 GMS,TUBE,28.000 GM,,,28.0,GM,0.0
2022-02-18,202202,121836859,1645086135215,99763196.0,121,COLGATE PALMOLIVE INDIA ,COLGATE MAX FRESH GEL,COLGATE MAX FRESH 38+8 G,25.0,TUB,38+8G,,1645086135215-colgate palmolive india -colgate max fresh gel.png,RECODING,5,2,99763196,95.51841735839844,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 38 GMS+20%,TUBE,38.000 GM,,,46.0,GM,25.0
2022-02-18,202202,121836859,1645086135215,99763196.0,121,COLGATE PALMOLIVE INDIA ,COLGATE MAX FRESH GEL,COLGATE MAX FRESH 38+8 G,25.0,TUB,38+8G,,1645086135215-colgate palmolive india -colgate max fresh gel.png,RECODING,5,3,92725024,95.88273620605469,121,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 26 GMS,TUBE,26.000 GM,,,26.0,GM,0.0
2022-02-18,202202,122002392,1645083888655,99763199.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NP,SUPER SHINE,SNEHA S SUPER SHINE 100GM,10.0,PPH,100GM,,1645083888655-sneha soap - chemical industries-np-super shine.png,RECODING,5,1,99764814,131.77780151367188,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE-LEMON PCN 400 GM,PLJAR,400.000 GM,,,400.0,GM,60.0
2022-02-18,202202,122002392,1645083888655,99763199.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NP,SUPER SHINE,SNEHA S SUPER SHINE 100GM,10.0,PPH,100GM,,1645083888655-sneha soap - chemical industries-np-super shine.png,RECODING,5,2,99763199,141.39761352539062,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S SUPER SHINE,SNEHA'S SUPER SHINE-DISHWASH BAR PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-02-18,202202,122002392,1645083888655,99763199.0,123,SNEHA SOAP & CHEMICAL INDUSTRIES-NP,SUPER SHINE,SNEHA S SUPER SHINE 100GM,10.0,PPH,100GM,,1645083888655-sneha soap - chemical industries-np-super shine.png,RECODING,5,3,99762679,154.7923126220703,122,SNEHA SOAP & CHEMICAL INDUSTRIES-NEPAL,SNEHA'S,SNEHA'S NATURE,SNEHA'S NATURE-PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,90.0
2022-02-18,202202,122002392,1644572730029,99763145.0,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80.0,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,1,99763145,75.67111206054688,122,P.K. SURF PRODUCTS-NEPAL,ANJALI,ANJALI,ANJALI-DETERGENT POWDER PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,80.0
2022-02-18,202202,122002392,1644572730029,99763145.0,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80.0,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,2,46238,78.72027587890625,122,P.K. SURF PRODUCTS-NEPAL,ANJALI,ANJALI,ANJALI-DETERGENT POWDER PPH 275 GM,PLPCH,275.000 GM,,,275.0,GM,0.0
2022-02-18,202202,122002392,1644572730029,99763145.0,122,P.K SURF PRODUCT NEPAL,ANJALI DETERGENT POWDER,ANJALI  ,80.0,PPH,1000G,,1644572730029-p-k surf product nepal-anjali detergent powder.png,RECODING,5,3,99764413,147.12350463867188,122,B & D SURF UDHYOG-NEPAL,MHAYKHA,MHAYKHA,MHAYKHA-MULTI FUNCTION DETERGENT POWDER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-18,202202,123116215,1645078596165,99763193.0,118,EASTERN FOOD & BEVERAGE-NPL,BELLA ,BELLA 500ML,20.0,PBT,500ML,,1645078596165-eastern food - beverage-npl-bella .png,RECODING,5,1,99763193,130.019287109375,118,EASTERN FOOD & BEVERAGE-NPL,BELLA,BELLA,PET 500 ML,PET,500.000 ML,,,500.0,ML,20.0
2022-02-18,202202,123116215,1645078596165,99763193.0,118,EASTERN FOOD & BEVERAGE-NPL,BELLA ,BELLA 500ML,20.0,PBT,500ML,,1645078596165-eastern food - beverage-npl-bella .png,RECODING,5,2,52749,137.14373779296875,118,EASTERN FOOD & BEVERAGE-NPL,BELLA,BELLA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-02-18,202202,123116215,1645078596165,99763193.0,118,EASTERN FOOD & BEVERAGE-NPL,BELLA ,BELLA 500ML,20.0,PBT,500ML,,1645078596165-eastern food - beverage-npl-bella .png,RECODING,5,3,53288,202.2056884765625,118,EASTERN FOOD & BEVERAGE-NPL,AQUA VITA,AQUA VITA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-02-19,202202,527034210201,1645166044113,99763210.0,132,KATYANI ENTERPRISE PVT LTD NEPAL,DIFER DREAMZ PANTS,DIFUR\5\NOS,100.0,PPH,5 NOS,,1645166044113-katyani enterprise pvt ltd nepal-difer dreamz pants.png,RECODING,5,1,99762935,172.76724243164062,132,DREAMAX HEALTH CARE PVT LTD-IN,DIFUR,DIFUR DREAMZ PANT,DIFUR DREAMZ PANT-SMALL(S)PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,527034210201,1645166044113,99763210.0,132,KATYANI ENTERPRISE PVT LTD NEPAL,DIFER DREAMZ PANTS,DIFUR\5\NOS,100.0,PPH,5 NOS,,1645166044113-katyani enterprise pvt ltd nepal-difer dreamz pants.png,RECODING,5,2,99763210,178.22467041015625,132,DREAMAX HEALTH CARE PVT LTD-IN,DIFUR,DIFUR DREAMZ PANT,DIFUR DREAMZ PANT-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,527034210201,1645166044113,99763210.0,132,KATYANI ENTERPRISE PVT LTD NEPAL,DIFER DREAMZ PANTS,DIFUR\5\NOS,100.0,PPH,5 NOS,,1645166044113-katyani enterprise pvt ltd nepal-difer dreamz pants.png,RECODING,5,3,99763025,193.032958984375,132,BRAJESHWORI INDUSTRIES-NEPAL,NYANO,NYANO BABY PULL UP PANTS,NYANO BABY PULL UP PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,222332210121,1645068315299,99763108.0,123,RUDRA INDUSTRIES,UPAHAR,UPAHAR \200\GM,40.0,PPH,200 GM,New SKU,1645068315299-rudra industries-upahar.png,RECODING,5,1,99763108,163.32919311523438,123,RUDRA INDUSTRIES PVT LTD-NEPAL,UPAHAR,UPAHAR,UPAHAR-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-02-19,202202,222332210121,1645068315299,99763108.0,123,RUDRA INDUSTRIES,UPAHAR,UPAHAR \200\GM,40.0,PPH,200 GM,New SKU,1645068315299-rudra industries-upahar.png,RECODING,5,2,99763096,187.8113555908203,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR,UPAHAR-OXYGEN POWER+ PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
2022-02-19,202202,222332210121,1645068315299,99763108.0,123,RUDRA INDUSTRIES,UPAHAR,UPAHAR \200\GM,40.0,PPH,200 GM,New SKU,1645068315299-rudra industries-upahar.png,RECODING,5,3,53783,188.01742553710938,122,UPAHAR GROUP-NEPAL,UPAHAR,UPAHAR,UPAHAR-OXYGEN POWER+ PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,0.0
2022-02-19,202202,222332210121,1645068161317,99762424.0,122,R.M CHEMICALS,ACTIVE 2 IN 1,ACTIVE WHEEL 2 IN 1,20.0,PPH,200 GM,New SKU,1645068161317-r-m chemicals-active 2 in 1.png,CROSS CODING,2,1,93021417,212.3306884765625,122,HI-TECH CHEMICAL-NEPAL,HI-TECH,HI-TECH ACTIVE,HI-TECH ACTIVE-TECH ACTIVE-PPH 300 GMS,PLPCH,300.000 GM,,,300.0,GM,0.0
2022-02-19,202202,222332210121,1645068161317,99762424.0,122,R.M CHEMICALS,ACTIVE 2 IN 1,ACTIVE WHEEL 2 IN 1,20.0,PPH,200 GM,New SKU,1645068161317-r-m chemicals-active 2 in 1.png,CROSS CODING,2,2,93019654,222.31277465820312,122,N.B.S.F.INDUSTRIES - INDIA,WAHEE,WAHEE ACTIVE COLOURS,WAHEE ACTIVE COLOURS-PPH 20 GMS,PLPCH,20.000 GM,,,20.0,GM,0.0
2022-02-19,202202,222332210121,1645068161317,99762424.0,122,R.M CHEMICALS,ACTIVE 2 IN 1,ACTIVE WHEEL 2 IN 1,20.0,PPH,200 GM,New SKU,1645068161317-r-m chemicals-active 2 in 1.png,CROSS CODING,2,3,92920732,224.2992706298828,123,HI-TECH CHEMICAL-NEPAL,ACTIVE,ACTIVE HI-TECH,ACTIVE HI-TECH-PPH 150 GMS,PLPCH,150.000 GM,,,150.0,GM,0.0
2022-02-19,202202,222332210165,1645004215309,,120,UNITED SOAP & HEALTH,CHIUREE NEEM HERBAL,CHIUREE NEEM &GLYCERINE ARURUADA SOAP,130.0,EWP,105GM,New SKU,1645004215309-united soap - health-chiuree neem herbal.png,PARKER FOR NEXT MONTH,999,1,51032,155.8324432373047,120,NATURAL SOAP UDHOG-NP,CHIUREE,CHIUREE NEEM,CHIUREE NEEM-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,0.0
2022-02-19,202202,222332210165,1645004215309,,120,UNITED SOAP & HEALTH,CHIUREE NEEM HERBAL,CHIUREE NEEM &GLYCERINE ARURUADA SOAP,130.0,EWP,105GM,New SKU,1645004215309-united soap - health-chiuree neem herbal.png,PARKER FOR NEXT MONTH,999,2,92520650,165.0074462890625,120,UNIQUE HERBAL UDHYOG-NEPAL,UNIQUE,UNIQUE CHIUREE NEEM FACE SOAP,UNIQUE CHIUREE NEEM FACE SOAP-CBP 20 GMS,CDBOX,20.000 GM,,,20.0,GM,0.0
2022-02-19,202202,222332210165,1645004215309,,120,UNITED SOAP & HEALTH,CHIUREE NEEM HERBAL,CHIUREE NEEM &GLYCERINE ARURUADA SOAP,130.0,EWP,105GM,New SKU,1645004215309-united soap - health-chiuree neem herbal.png,PARKER FOR NEXT MONTH,999,3,92521201,165.84811401367188,120,UNIQUE HERBAL UDHYOG-NEPAL,UNIQUE,UNIQUE CHIUREE NEEM FACE SOAP,UNIQUE CHIUREE NEEM FACE SOAP-CBP 100 GMS,CDBOX,100.000 GM,,,100.0,GM,0.0
2022-02-19,202202,222332210165,1645004751703,99763211.0,123,GOPAL N PRODUCT-NEPAL,NIKHAR 350 GM,NIKHAR\350\GM,55.0,PPH,350 GM,New SKU,1645004751703-gopal n product-nepal-nikhar 350 gm.png,RECODING,5,1,99763211,99.64017486572266,123,GOPAL N PRODUCT-NEPAL,NIKHAR,NIKHAR,NIKHAR-EXTRA WHITENER PPH 350 GM,PLPCH,350.000 GM,,,350.0,GM,55.0
2022-02-19,202202,222332210165,1645004751703,99763211.0,123,GOPAL N PRODUCT-NEPAL,NIKHAR 350 GM,NIKHAR\350\GM,55.0,PPH,350 GM,New SKU,1645004751703-gopal n product-nepal-nikhar 350 gm.png,RECODING,5,2,99764929,109.65418243408203,123,GOPAL N PRODUCT-NEPAL,NIKHAR,NIKHAR,NIKHAR-EXTRA WHITENER PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
2022-02-19,202202,222332210165,1645004751703,99763211.0,123,GOPAL N PRODUCT-NEPAL,NIKHAR 350 GM,NIKHAR\350\GM,55.0,PPH,350 GM,New SKU,1645004751703-gopal n product-nepal-nikhar 350 gm.png,RECODING,5,3,51129,123.60840606689453,123,GOPAL N PRODUCT-NEPAL,V SERIES,V SERIES XPERT,V SERIES XPERT-PPH 220 GM,PLPCH,220.000 GM,,,220.0,GM,0.0
2022-02-19,202202,116301687,1645153485317,99763208.0,132,BRAJESWORI INDUSTRIES PVT LTD NEPAL,NYANO,NYANO BABY PULL UP PANTS\M-5 NOS\PPH\RS:100\BRAJESWORI INDUSTRIES PVT LTD NEPAL,100.0,PPH,5NOS,,1645153485317-brajeswori industries pvt ltd nepal-nyano.png,RECODING,5,1,99763025,68.12225341796875,132,BRAJESHWORI INDUSTRIES-NEPAL,NYANO,NYANO BABY PULL UP PANTS,NYANO BABY PULL UP PANTS-SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,116301687,1645153485317,99763208.0,132,BRAJESWORI INDUSTRIES PVT LTD NEPAL,NYANO,NYANO BABY PULL UP PANTS\M-5 NOS\PPH\RS:100\BRAJESWORI INDUSTRIES PVT LTD NEPAL,100.0,PPH,5NOS,,1645153485317-brajeswori industries pvt ltd nepal-nyano.png,RECODING,5,2,99763208,74.06695556640625,132,BRAJESHWORI INDUSTRIES-NEPAL,NYANO,NYANO BABY PULL UP PANTS,NYANO BABY PULL UP PANTS-MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,116301687,1645153485317,99763208.0,132,BRAJESWORI INDUSTRIES PVT LTD NEPAL,NYANO,NYANO BABY PULL UP PANTS\M-5 NOS\PPH\RS:100\BRAJESWORI INDUSTRIES PVT LTD NEPAL,100.0,PPH,5NOS,,1645153485317-brajeswori industries pvt ltd nepal-nyano.png,RECODING,5,3,99763587,76.23539733886719,132,BRAJESHWORI INDUSTRIES-NEPAL,NYANO,NYANO BABY PULL UP PANTS,NYANO BABY PULL UP PANTS-LARGE(L) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-02-19,202202,116639583,1645077163030,99763204.0,118,A&B MULTIPLE COMPANY PVT LTD,BHEDETAR SPRING,BHEDETAR SPRING,25.0,PBT,1LTR,,1645077163030-a-b multiple company pvt ltd-bhedetar spring.png,RECODING,5,1,99763204,190.4751739501953,118,A & B MULTIPLE COMPANY-NEPAL,BHEDETAR SPRING,BHEDETAR SPRING,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
2022-02-19,202202,116639583,1645077163030,99763204.0,118,A&B MULTIPLE COMPANY PVT LTD,BHEDETAR SPRING,BHEDETAR SPRING,25.0,PBT,1LTR,,1645077163030-a-b multiple company pvt ltd-bhedetar spring.png,RECODING,5,2,92119521,236.70034790039062,117,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA DANDR CTRL HRFLL DFNS,DABUR VATIKA DANDR CTRL HRFLL DFNS- PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
2022-02-19,202202,116639583,1645077163030,99763204.0,118,A&B MULTIPLE COMPANY PVT LTD,BHEDETAR SPRING,BHEDETAR SPRING,25.0,PBT,1LTR,,1645077163030-a-b multiple company pvt ltd-bhedetar spring.png,RECODING,5,3,40110834,238.89251708984375,118,PASHUPTI SPRNG WTR PVT LTD-NPL,SPRING EVEREST,SPRING EVEREST,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
2022-02-19,202202,116584664,1645070189220,99763212.0,123,PARTANI SOAP & SILICATE IND-NP,MANI,MANI LAUNDRY SOAP,40.0,PPH,250G,,1645070189220-partani soap - silicate ind-np-mani.png,RECODING,5,1,99763249,108.57978820800781,123,PARTANI SOAP & SILICATE IND-NP,MANI,MANI,MANI-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
