t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,3,52775,86.98071,123,NIRMA LTD-INDIA,NIRMA,NIRMA WHITE,NIRMA WHITE-EWP 145 GM,EWRPK,145.000 GM,,,145.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,4,51722,91.84479,123,NIRMA LTD-INDIA,NIRMA,NIRMA WHITE,NIRMA WHITE-EWP 290 GM,EWRPK,290.000 GM,,,290.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,5,92911463,93.92127,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA SUPER,NIRMA SUPER-EWP 250 GMS,EWRPK,250.000 GM,,,250.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,6,92911462,96.54143,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA SUPER,NIRMA SUPER-EWP 125 GMS,EWRPK,125.000 GM,,,125.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,7,92911460,97.003204,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-EWP 250 GMS,EWRPK,250.000 GM,,,250.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,8,92919238,98.22868,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-EWP 84 GMS,EWRPK,84.000 GM,,,84.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,9,92911461,99.52749,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-EWP 125 GMS,EWRPK,125.000 GM,,,125.0,GM,0.0
95,2022-06-07,202206,128248277,1654499377729,99763777,123,NIRMA LTD-INDIA,NIRMA SHAKTI ,NIRMA SHAKTI\220\GM,16,PPH ,220GM,,1654499377729-nirma ltd-india-nirma shakti .png,RECODING,5,10,92918544,103.01921,123,NIRMA CHEMICALS WORKS- INDIA,NIRMA,NIRMA,NIRMA-EWP 100 GMS,EWRPK,100.000 GM,,,100.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,1,99763626,221.76889,110,HABIB KALA KOKILA-NEPAL,KALA-KOLA,KALA-KOLA HENNA,KALA-KOLA HENNA-PPH 60 GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,35.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,2,46452,225.03934,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 60GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,3,91927572,226.10535,110,EXCELL IMPEX PVT LTD-INDIA,NIKHAR,NIKHAR HERBAL HENNA,NIKHAR HERBAL HENNA-PPH 60 GM,PLPCH,60.000 GM,,UNSPECIFIED,60.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,4,48117,226.17468,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 25 GM,PLPCH,25.000 GM,,UNSPECIFIED,25.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,5,52209,228.8577,110,NEPAL HERBS - NEPAL,NEW LOOK,NEW LOOK,NEW LOOK-COLORLOOK 7/18DEEPBLUE ASH CRN-50M CBP 108M,CDBOX,108.000 ML,,BLUE,108.0,ML,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,6,91927573,229.19055,110,EXCELL IMPEX PVT LTD-INDIA,NIKHAR,NIKHAR HERBAL HENNA,NIKHAR HERBAL HENNA-PPH 30 GM,PLPCH,30.000 GM,,UNSPECIFIED,30.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,7,46451,229.76653,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY PPH 125GM,PLPCH,125.000 GM,,UNSPECIFIED,125.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,8,52210,232.115,110,NEPAL HERBS - NEPAL,NEW LOOK,NEW LOOK,NEW LOOK-COLORLOOK 22/0NTRL BLACK CRN-50M CBP 108M,CDBOX,108.000 ML,,BLACK,108.0,ML,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,9,91927571,233.15173,110,NEHA HERBAL PVT LTD-INDIA,NEHA,NEHA HERBAL HEENA,NEHA HERBAL HEENA-HRBL BASE NATURE CARE POWDR-PPH 55G,PLPCH,55.000 GM,,UNSPECIFIED,55.0,GM,0.0
96,2022-06-07,202206,128237422,1654510258428,99763770,110,PAGODA INTERNATIONAL PVT.LTD.NEPAL,BEAUTY PLUS,BEAUTY PLUS CHOICE\6NOS\PPH\RS:65\PAGODA INTERNATIONAL PVT.LTD.NEPAL,65,PPH,6NOS,New SKU,1654510258428-pagoda international pvt-ltd-nepal-beauty plus.png,RECODING,5,10,99763838,233.42163,110,PREM HENNA PVT LTD-INDIA,PREM,PREM DULHAN HENNA,PREM DULHAN HENNA-SOFT & SILKY NTRL BRWN-PPH 50 GM,PLPCH,50.000 GM,,BROWN,50.0,GM,40.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,1,99763779,28.211243,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,2,92924367,38.443657,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 95 GMS,PLPCH,95.000 GM,,,95.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,3,92919673,39.41053,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 115 GMS,PLPCH,115.000 GM,,,115.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,4,92925941,40.39524,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 200 GMS,PLPCH,200.000 GM,,,200.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,5,92921093,41.583687,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-PPH 100 GMS,PLPCH,100.000 GM,,,100.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,6,99764147,41.92273,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-DETERGENT SOAP PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,7,99764136,42.873253,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-DETERGENT SOAP EWP 75 GM,EWRPK,75.000 GM,,,75.0,GM,10.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,8,92912688,45.68097,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-EWP 125 GMS,EWRPK,125.000 GM,,,125.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,9,92918195,47.867744,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-EWP 115 GMS,EWRPK,115.000 GM,,,115.0,GM,0.0
97,2022-06-07,202206,121565189,1654495544915,99763779,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH PPH 75GM,10,PPH,75GM,,1654495544915-shiva shakti soap - nepal-rich.png,RECODING,5,10,92922940,48.251514,123,SHIVA SHAKTI SOAP - NEPAL,RICH,RICH,RICH-EWP 95 GMS,EWRPK,95.000 GM,,,95.0,GM,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,1,99764252,48.61705,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL DAY ULTRA SOFT PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,80.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,2,99763770,58.011982,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS CHOICE,BEAUTY PLUS CHOICE-ALL DAY & ALL NIGHT ULTRA THIN WINGS PPH 6NO,PLPCH,6.000 NO,,,6.0,NO,65.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,3,99762489,62.12597,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL NIGHT ULTRA DRY XXL PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,50.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,4,51983,62.880516,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL NIGHT ULTRA DRY XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,5,99763729,63.979683,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-REGULAR WITH WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,50.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,6,92027328,64.93023,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL DAY & ALL NIGHT ULTRA THIN WINGS PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,7,92026480,68.853264,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY ULTRA THIN,BEAUTY ULTRA THIN-WINGS PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,8,50976,70.232635,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL DAY & ALL NGT ULTRA DRY XL PPH 8 NO,PLPCH,8.000 NO,,,8.0,NO,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,9,50835,70.47664,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-EXTRA LONG WINGS PPH 7 NO,PLPCH,7.000 NO,,,7.0,NO,0.0
98,2022-06-07,202206,121565189,1654496727234,99763770,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY PLUS,BEAUTY PLUS CHOICE PPH 6NOS,65,PPH ,6 NOS,,1654496727234-pagoda international ltd-npl-beauty plus.png,RECODING,5,10,92027329,72.10611,116,PAGODA INTERNATIONAL LTD-NPL,BEAUTY,BEAUTY PLUS,BEAUTY PLUS-ALL NIGHT ULTRA THIN WINGS PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,1,99763771,17.363499,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,535.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,2,99764041,19.779196,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,550.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,3,99762395,20.470936,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 670 ML,PLBOT,670.000 ML,,,670.0,ML,525.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,4,92161609,22.014526,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-PBT 375ML+90ML SUNSILK HR FL SOLTN CND,PLBOT,375.000 ML,,,375.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,5,92121823,22.040907,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,6,92122202,23.09554,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 320 ML,PLBOT,320.000 ML,,,320.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,7,92126909,24.424824,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 160 ML,PLBOT,160.000 ML,,,160.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,8,92121822,25.308516,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,9,92120537,25.406849,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 700 ML,PLBOT,700.000 ML,,,700.0,ML,0.0
99,2022-06-07,202206,129024572,1654412274308,99763771,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION PBT 640ML,535,PBT,640ML,,1654412274308-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,10,92118974,25.458742,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- PBT 400 ML,PLBOT,400.000 ML,,,400.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,1,99763772,14.142815,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,535.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,2,99764106,16.42466,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,550.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,3,99762516,17.948208,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 670 ML,PLBOT,670.000 ML,,,670.0,ML,525.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,4,92122919,19.350405,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 320 ML,PLBOT,320.000 ML,,,320.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,5,92122203,19.359062,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,6,92161028,20.502464,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 400ML+SUNSILK BLCK SHN SHMP 200ML,PLBOT,400.000 ML,,,400.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,7,92123910,20.753172,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 160 ML,PLBOT,160.000 ML,,,160.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,8,92121824,21.670038,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 340 ML,PLBOT,340.000 ML,,,340.0,ML,0.0
100,2022-06-07,202206,129024572,1654412064682,99763772,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG PBT 640ML,535,PBT,640ML,,1654412064682-unilever nepal ltd-nepal-sunsilk.png,RECODING,5,9,92122637,22.027876,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 80 ML,PLBOT,80.000 ML,,,80.0,ML,0.0
