t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
164,2022-01-14,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,40120496,151.1023,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
164,2022-01-14,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,99764546,152.99614,118,BHADRAKALI DRINKING WATER-NEPAL,KUBER JAL,KUBER JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
164,2022-01-14,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,99762981,153.90733,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
164,2022-01-14,202201,222332210120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40120619,155.012,118,SANJIVANI DRINKING WATER-NEPAL,SANJIVANI,SANJIVANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,1,51330,88.29455,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HR MED PBT 110 ML+FR BOROPLUS 19ML,PLBOT,110.000 ML,,,110.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,2,51416,92.509445,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HR MED PBT 110 ML,PLBOT,110.000 ML,,,110.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,3,99762919,102.911415,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,128.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,4,99762976,106.0342,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 300 ML+50%EXT,PLBOT,300.000 ML,,,450.0,ML,540.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,5,52409,108.14775,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 60 ML,PLBOT,60.000 ML,,,60.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,6,50915,110.04193,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,7,52159,110.68201,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING PLUS,EMAMI KESH KING PLUS-HERBAL HAIR OIL PBT 100 ML+20% EXT,PLBOT,100.000 ML,,,120.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,8,50921,111.54292,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 200 ML+50%EXT,PLBOT,200.000 ML,,,300.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,9,51930,111.95361,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 50 ML+20%EXT,PLBOT,50.000 ML,,,60.0,ML,0.0
165,2022-01-14,202201,222332210165,1642061960694,99762976,111,EMAMI LIMITED,EMAMI KESH KING,EMAMI KESH KING\300\ML,540,PPH,300ML,New SKU,1642061960694-emami limited-emami kesh king.png,RECODING,5,10,46066,115.33487,111,EMAMI LTD. -INDIA,EMAMI,EMAMI KESH KING,EMAMI KESH KING-SCALP HAIR MEDICID PBT 100 ML+20%EXT,PLBOT,100.000 ML,,,120.0,ML,0.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,1,99762351,139.04024,118,SWORGADWARI DRINKING WATER UDHYOG-NPL,SWORGADWARI,SWORGADWARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,2,40125379,140.82854,118,SAMABESI DRINKING WATER IND-NP,SPORTS,SPORTS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,3,47251,141.20325,118,BALAJI DRINKING WATER UDHYG-NP,SIYA,SIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,4,99765031,144.24576,118,AAYUSHMA DRINKING WATER UDYOG-NP,AAYUSHMA,AAYUSHMA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,5,99765435,145.7486,118,MYAGDE CHHANGPATAN DRINKING WATER-NP,SATHI,SATHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,6,40110385,148.37659,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,40120496,151.1023,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,99764546,152.99614,118,BHADRAKALI DRINKING WATER-NEPAL,KUBER JAL,KUBER JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,99762981,153.90733,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
166,2022-01-14,202201,222332210159,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40120619,155.012,118,SANJIVANI DRINKING WATER-NEPAL,SANJIVANI,SANJIVANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,1,99762351,139.04024,118,SWORGADWARI DRINKING WATER UDHYOG-NPL,SWORGADWARI,SWORGADWARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,2,40125379,140.82854,118,SAMABESI DRINKING WATER IND-NP,SPORTS,SPORTS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,3,47251,141.20325,118,BALAJI DRINKING WATER UDHYG-NP,SIYA,SIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,4,99765031,144.24576,118,AAYUSHMA DRINKING WATER UDYOG-NP,AAYUSHMA,AAYUSHMA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,5,99765435,145.7486,118,MYAGDE CHHANGPATAN DRINKING WATER-NP,SATHI,SATHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,6,40110385,148.37659,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,40120496,151.1023,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,99764546,152.99614,118,BHADRAKALI DRINKING WATER-NEPAL,KUBER JAL,KUBER JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,99762981,153.90733,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
167,2022-01-14,202201,222331710088,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40120619,155.012,118,SANJIVANI DRINKING WATER-NEPAL,SANJIVANI,SANJIVANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,1,99762351,139.04024,118,SWORGADWARI DRINKING WATER UDHYOG-NPL,SWORGADWARI,SWORGADWARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,2,40125379,140.82854,118,SAMABESI DRINKING WATER IND-NP,SPORTS,SPORTS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,3,47251,141.20325,118,BALAJI DRINKING WATER UDHYG-NP,SIYA,SIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,4,99765031,144.24576,118,AAYUSHMA DRINKING WATER UDYOG-NP,AAYUSHMA,AAYUSHMA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,5,99765435,145.7486,118,MYAGDE CHHANGPATAN DRINKING WATER-NP,SATHI,SATHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,6,40110385,148.37659,118,SAPHA MINERAL WATER UDYOG - NE,SAPHA PANI,SAPHA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,7,40120496,151.1023,118,SHREE SAIRAM DRINKING WATER PVT LTD-NP,SAIRAM,SAIRAM,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,8,99764546,152.99614,118,BHADRAKALI DRINKING WATER-NEPAL,KUBER JAL,KUBER JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,9,99762981,153.90733,118,MUKTESHWORI BEVERAGE-NEPAL,SUNKOSHI DROP,SUNKOSHI DROP,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
168,2022-01-14,202201,222331810120,1642052356511,99762981,118,MUKUTESHWOR BEVRAGE P.LTD,SUNKOSHI,SUNKOSH DRINKING WATER \1000\ML,20,PPH,1000ML,New SKU,1642052356511-mukuteshwor bevrage p-ltd-sunkoshi.png,RECODING,5,10,40120619,155.012,118,SANJIVANI DRINKING WATER-NEPAL,SANJIVANI,SANJIVANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,1,99764167,80.16634,109,ZYDUS WELLNESS-INDIA,GLUCON,GLUCON - D,GLUCON - D-REGULAR PCN 450 GM+50M+FREE SIPPER,PLJAR,450.000 GM,,,500.0,GM,175.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,2,99763753,101.97578,109,ZYDUS WELLNESS-INDIA,GLUCON,GLUCON - D,GLUCON - D-NIMBU PANI CBP 75 GM+50 GM,CDBOX,75.000 GM,,,125.0,GM,40.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,3,49847,195.39108,109,PRINCE CARE - INDIA,GLUCOGAIN-D,GLUCOGAIN-D GLUCOSE-D,GLUCOGAIN-D GLUCOSE-D-PCN 500 GM+16 OFF,PLJAR,500.000 GM,,,500.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,4,90261732,198.18048,109,HEINZ INDIA -INDIA,GLUCON,GLUCON - D,GLUCON - D-PCN 450 GMS+50GM+GLASS FREE,PLJAR,450.000 GM,,,500.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,5,51549,198.58963,109,HEINZ INDIA -INDIA,GLUCON,GLUCON - D,GLUCON - D-REGULAR PCN 1000 GM+FR 150G NYCIL POWDER,PLJAR,1000.000 GM,,,1000.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,6,90221540,199.37787,109,HEINZ INDIA -INDIA,GLUCON,GLUCON - D,GLUCON - D-PCN 450 GMS+50GM,PLJAR,450.000 GM,,,500.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,7,45518,200.80348,109,HERBO CHEMICAL INDUSTRIES-NPL,GLUCOWIN,GLUCOWIN GLUCOSE - D,GLUCOWIN GLUCOSE - D-PCN 500 GMS+FR GLASS,PLJAR,500.000 GM,,,500.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,8,45517,201.06532,109,HERBO CHEMICAL INDUSTRIES-NPL,GLUCOWIN,GLUCOWIN GLUCOSE - D,GLUCOWIN GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,9,90261667,201.75687,109,HEINZ INDIA -INDIA,GLUCON,GLUCON - D,GLUCON - D-PCN 500 GMS + 25%,PLJAR,500.000 GM,,,625.0,GM,0.0
169,2022-01-14,202201,222331710151,1642048313201,90221540,109,ZYDUS WELLNESS PRODUCTS LIMITED,GLUCON-D,GLUCON-D\500\GM,175,500GM,PPH,New SKU,1642048313201-zydus wellness products limited-glucon-d.png,CROSS CODING,2,10,52221,201.8515,109,HEINZ INDIA -INDIA,GLUCON,GLUCON - D,GLUCON - D-REGULAR PCN 450 GM+50M+GLASS FR,PLJAR,450.000 GM,,,500.0,GM,0.0
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,1,99764461,55.631588,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHO TADKA-CHAT MASALA LITCHI PPH 3.8 GM,PLPCH,3.800 GM,LYCHEE,,3.8,GM,2.5
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,2,99762790,66.54439,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,3,99764612,69.32085,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA LITCHI PCN 760GM,PLJAR,760.000 GM,LYCHEE,,760.0,GM,500.0
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,4,99763434,72.7054,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PPH 3.75 GM,PLPCH,3.750 GM,STRAWBERRY,,3.75,GM,2.0
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,5,48473,73.645195,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS- ORANGE PPH 3.7 GM,PLPCH,3.700 GM,ORANGE,,3.7,GM,0.0
170,2022-01-14,202201,113638667,1642057432488,99762973,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA,2.5,PPH,3.8GM,,1642057432488-surya nepal pvt ltd - nepal-tofficho tadka.png,RECODING,5,6,45353,74.0727,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS,TOFFICHO JELLICIOUS- ORANGE PPH 3.8 GM,PLPCH,3.800 GM,ORANGE,,3.8,GM,0.0
