t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
304,2022-09-02,202209,233775810039,1662019081778,99764124.0,106,GANGOTRI HOLY PRODUCTS-INDIA,EATALIA DAIRYDOZ,ETALIA DAIRYDOZ\2.95GM\PPH\RICH CARAMELISED MILK CANDY,1.0,PPH,2.95GM,,1662019081778-gangotri holy products-india-eatalia dairydoz.png,RECODING,5,10,91827178,148.3131,106,DURGA CONFECTIONERY-INDIA,MONARKO,MONARKO,MONARKO- TIL CANDY PPH 4 GM,PLPCH,4.000 GM,TIL,,4.0,GM,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,1,99764056,114.92522,118,MEGA JAL PVT LTD-NEPAL,MEGA-JAL,MEGA-JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,2,40120925,142.70679,118,SHANTI JAL UDHYOG PVT LTD-NEPL,SHANTI JAL,SHANTI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,3,99765157,149.50194,118,SHANTI JAL UDHYOG PVT LTD-NEPL,SHANTI JAL,SHANTI JAL,PET 500 ML,PET,500.000 ML,,,500.0,ML,10.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,4,40125028,155.90396,118,JALPA JAL UDHYOG-NEPAL,ASHIRWAD JAL,ASHIRWAD JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,5,40127626,157.70413,118,INDIRA JALSAH PANI UDHYOG-NP,INDIRA JAL,INDIRA JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,6,99765292,157.9344,118,GAUMUKHI GANGA JAL LTD-NEPAL,GANGA JAL,GANGA JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,7,40125948,162.22586,118,SHREE JAL INDUSTRIES-NEPAL,AMBAR DHARA,AMBAR DHARA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,8,40120223,162.56374,118,SEETAL JAL UDHYOG-NEPAL,SEETAL JAL,SEETAL JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,9,40123720,162.78299,118,PABITRA JAL UDHYOG-NEPAL,PABITRA PANI,PABITRA PANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
305,2022-09-02,202208,111513886,1661155175814,99764056.0,118,MEGA JAL PVT.LTD.MEPAL,MEGA JAL PBT.1000 ML.,MEGA JAL PBT. 1000 ML. RS.20.00,20.0,PBT,1000 ML,,1661155175814-mega jal pvt-ltd-mepal-mega jal pbt-1000 ml-.png,RECODING,5,10,51187,163.01776,118,PRAJAPATI JAL UDHYOG-NP,SHASHI JAL,SHASHI JAL,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,1,99764121,135.46469,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY LOCO POCO,KWALITY LOCO POCO-STRAWBERRY PPH 9 GM,PLPCH,9.000 GM,STRAWBERRY,,9.0,GM,5.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,2,91827310,170.50204,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY CHATPAT CANDY,KWALITY CHATPAT CANDY- PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,3,53408,176.86961,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S,KWALITY KAB'S-COCONUT CRNCH LOLIPOP PPH 8.33 GM,PLPCH,8.330 GM,COCONUT,,8.33,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,4,54731,181.54434,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY,KWALITY- IMLI LADDU PPH 2.4 GM,PLPCH,2.400 GM,IMLI,,2.4,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,5,91826165,181.8008,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE LOLLIPOP,ALPENLIEBE LOLLIPOP- RICH MILK & CARAMEL PPH 8 GM,PLPCH,8.000 GM,MILK & CARAMEL,,8.0,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,6,91826559,185.80591,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SWEET HEART,KWALITY SWEET HEART- STRAWBERRY PPH 4 GM,PLPCH,4.000 GM,STRAWBERRY,,4.0,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,7,91826558,187.42621,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SWEET HEART,KWALITY SWEET HEART- GREEN APPLE PPH 4 GM,PLPCH,4.000 GM,APPLE,,4.0,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,8,99763241,188.50027,106,LALAK FOOD & CONFECTIONERY-NPL,KOKO,KOKO LOLLIPOP,KOKO LOLLIPOP-COCONUT EWP 10 GM,EWRPK,10.000 GM,COCONUT,,10.0,GM,5.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,9,91826556,189.90533,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SWEET HEART,KWALITY SWEET HEART- LYCHEE PPH 4 GM,PLPCH,4.000 GM,LYCHEE,,4.0,GM,0.0
306,2022-09-05,202209,222691310121,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,9 GM,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,10,48936,191.47278,106,PERFETTI VAN MELLE-INDIA,CHUPA CHUPS,CHUPA CHUPS LOLLIPOP,CHUPA CHUPS LOLLIPOP-BUBBLE GUM COLA PPH 12 GM,PLPCH,12.000 GM,COLA,,12.0,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,1,99764121,128.0776,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY LOCO POCO,KWALITY LOCO POCO-STRAWBERRY PPH 9 GM,PLPCH,9.000 GM,STRAWBERRY,,9.0,GM,5.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,2,91827310,161.03918,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY CHATPAT CANDY,KWALITY CHATPAT CANDY- PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,3,53408,167.67978,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY KAB'S,KWALITY KAB'S-COCONUT CRNCH LOLIPOP PPH 8.33 GM,PLPCH,8.330 GM,COCONUT,,8.33,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,4,54731,170.3063,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY,KWALITY- IMLI LADDU PPH 2.4 GM,PLPCH,2.400 GM,IMLI,,2.4,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,5,91826165,176.06393,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE LOLLIPOP,ALPENLIEBE LOLLIPOP- RICH MILK & CARAMEL PPH 8 GM,PLPCH,8.000 GM,MILK & CARAMEL,,8.0,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,6,91826559,177.53734,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SWEET HEART,KWALITY SWEET HEART- STRAWBERRY PPH 4 GM,PLPCH,4.000 GM,STRAWBERRY,,4.0,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,7,49303,179.42429,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SPEED,KWALITY SPEED-LACTO PPH 2.63 GM CANDY,PLPCH,2.630 GM,UNSPECIFIED,,2.63,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,8,91826558,180.11378,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SWEET HEART,KWALITY SWEET HEART- GREEN APPLE PPH 4 GM,PLPCH,4.000 GM,APPLE,,4.0,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,9,91826211,182.11334,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY SHOCK,KWALITY SHOCK- PPH 4.2 GM,PLPCH,4.200 GM,UNSPECIFIED,,4.2,GM,0.0
307,2022-09-05,202209,222691310150,1662190754248,99764121.0,106,KWALITY CONFECTIONERY-NPL,KWALITY LOCO POCO,KWALITY LOCO POCO LOLLIPOP/9GM,5.0,PPH,.,,1662190754248-kwality confectionery-npl-kwality loco poco.png,RECODING,5,10,46314,182.37704,106,KWALITY CONFECTIONERY-NPL,KWALITY,KWALITY CAFELAIRS,KWALITY CAFELAIRS-COFEE EWRPK 2.7 GM,EWRPK,2.700 GM,COFFEE,,2.7,GM,0.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,1,99764109,73.64787,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,2,99762403,73.8345,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,25.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,3,99765172,91.41595,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS,MANGO PAPAYA TPK 200 ML,TPK,200.000 ML,MANGO & PAPAYA,,200.0,ML,25.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,4,54832,144.70007,118,KWALITY THAI FOODS PVT LTD-NPL,TOTAL,TOTAL FRUITY N JUICY,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,5,20110831,172.75482,118,CERES FRT JUCE PVT LTD-STH AFR,CERES,CERES,MANGO TPK 1000 ML,TPK,1000.000 ML,MANGO,,1000.0,ML,0.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,6,99765301,175.21059,118,KWALITY THAI FOODS PVT LTD-NPL,TOTAL,TOTAL FRUITY N JUICY,PINEAPPLE TPK 200 ML,TPK,200.000 ML,PINEAPPLE,,200.0,ML,30.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,7,20110717,175.27121,118,THE AGRI. MKT. - BNGLADESH,PRAN,PRAN JUNIOR,MANGO TPK 125 ML,TPK,125.000 ML,MANGO,,125.0,ML,0.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,8,20127649,176.64787,118,ABUL KHAIR CNDNSD MLK & BEV-BD,STAR SIP,STAR SIP,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,9,99765439,179.71489,118,KWALITY THAI FOODS PVT LTD-NPL,TOTAL,TOTAL FRUITY N JUICY,GUAVA TPK 200 ML,TPK,200.000 ML,GUAVA,,200.0,ML,30.0
308,2022-09-05,202209,516813610245,1662259581044,99764109.0,118,KWALITY THAI FOODS PVT LTD-NPL,EX-CESS,EX-CESS/MANGO/TPK/180ML/20ML EXTRA ,25.0,TPK,180ML ,,1662259581044-kwality thai foods pvt ltd-npl-ex-cess.png,RECODING,5,10,52213,180.36313,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE JUZT JELLY,ALPENLIEBE JUZT JELLY-MANGO BTL PPH 29.7GM +25% EXT[7.5G],PLPCH,29.700 GM,MANGO,,37.2,GM,0.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,1,99764110,84.575134,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 500 ML,PET,500.000 ML,ORANGE,,500.0,ML,80.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,2,53567,85.11819,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 1500 ML,PET,1500.000 ML,ORANGE,,1500.0,ML,0.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,3,99763567,90.28484,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,4,99765060,107.07329,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,COLA PET 500 ML,PET,500.000 ML,COLA,,500.0,ML,80.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,5,53856,109.072235,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,COLA PET 1500 ML,PET,1500.000 ML,COLA,,1500.0,ML,0.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,6,99763566,112.82027,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,7,99765069,113.54619,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 1500 ML,PET,1500.000 ML,LEMON,,1500.0,ML,180.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,8,99765043,115.25959,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,COLA PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,50.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,9,99763809,119.60445,118,LUMBINI BEVERAGE-NEPAL,CONFIRM,CONFIRM CHISO,DEW PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
309,2022-09-05,202209,516753310237,1662261554997,99764110.0,118,LUMBINI BEVERAGE-NEPAL,CONFIRM CHISO,CONFIRM CHISO/ORANGE/500ML/PBT,80.0,PBT,500ML ,,1662261554997-lumbini beverage-nepal-confirm chiso.png,RECODING,5,10,52886,119.74815,118,LUMBINI BEVERAGE-NEPAL,CHISO,CHISO,ORANGE PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,0.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,1,99764111,96.16496,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT,SPORT CLEAR,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,2,99762409,104.87811,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT,SPORT CLEAR,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,3,99765410,118.68152,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,LEMON,LEMON NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,4,99762732,136.59322,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,MENTION DEW,MENTION DEW,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,75.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,5,99763568,136.8007,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,MENTION DEW,MENTION DEW,PET 2250 ML,PET,2250.000 ML,LEMON,,2250.0,ML,210.0
310,2022-09-05,202209,516753310229,1662251296522,99764111.0,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,SPORT CLEAR ,SPORT CLEAR/LEMON/500ML/PBT,70.0,PBT,500ML ,,1662251296522-nepal m-d food - beverage-nepal-sport clear .png,RECODING,5,6,99764963,137.56627,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,MD DEW,MD DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
