t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,5,99764635,165.0547,106,PERFECT FOODS PVT LTD-NEPAL,MILKY,MILKY,MILKY-MILK TOFFEE PCN 795 GM,PLJAR,795.000 GM,MILK,,795.0,GM,270.0
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,6,99763041,167.45737,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH ULTRA,MINT-O FRESH ULTRA-MINT PPH 3.4 GM,PLPCH,3.400 GM,MINT,,3.4,GM,2.0
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,7,49085,168.64528,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH PREMIUM,MINT-O FRESH PREMIUM-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,8,99764586,168.80533,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,400.0
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,9,49084,169.40494,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH MAX,MINT-O FRESH MAX-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
16,2022-07-25,202207,1020181120944,1658659138829,99763958.0,105,PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,PASSION MINT ,PASSION MINT /PERFECT BLENDS (NEPAL ) PVT.LTD CHAUDHARY UDYOG GRAM,200.0,H L,20 NO'S ,Any other reason,1658659138829-perfect blends -nepal - pvt-ltd chaudhary udyog gram-passion mint .png,RECODING,5,10,99764587,170.1201,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 600 GM,PLJAR,600.000 GM,ASSORTED,,600.0,GM,400.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,1,99763967,65.56865,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MIXED FRUIT TPK 180 ML+20 ML FREE,TPK,180.000 ML,MIXED FRUIT,,200.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,2,99763987,85.77232,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,GUAVA TPK 180 ML+20 ML FREE,TPK,180.000 ML,GUAVA,,200.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,3,99763746,85.87264,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,PINEAPPLE TPK 180 ML+20 ML FREE,TPK,180.000 ML,PINEAPPLE,,200.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,4,99763310,86.11459,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,APPLE TPK 180 ML+20 ML FREE,TPK,180.000 ML,APPLE,,200.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,5,52510,86.27357,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,6,99762480,88.63621,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,30.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,7,99764976,91.35829,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,ALPHONSO MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,8,99763708,108.91568,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,95.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,9,99765382,109.904724,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
17,2022-07-25,202207,122007734,1658570621360,99763967.0,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL,AMRAPALI KOOL MIXED FRUIT DRINK 180ML+20ML,30.0,TPK,180+20ML,,1658570621360-amrapali beverage-nepal-amrapali kool.png,RECODING,5,10,99762411,110.42257,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,MANGO TPK 180 ML+20 ML FREE,TPK,180.000 ML,MANGO,,200.0,ML,25.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,1,99765044,136.81476,118,NEPAL SOFT DRINKS UDHYOG-NEPAL,SWAAD,SWAAD LITCHI DRINK,LITCHI PET 125 ML+25 ML FREE,PET,125.000 ML,LYCHEE,,150.0,ML,20.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,2,99763968,138.4945,118,OM G BEVERAGE-NEPAL,POUND,POUND,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,3,99765276,146.98898,118,SAMBHAVI BEVERAGE-NEPAL,P.R.S,P.R.S,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,4,54828,149.36053,118,SAMBHAVI BEVERAGE-NEPAL,P.R.S,P.R.S,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,0.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,5,99765377,149.36574,118,ALMIGHTY BEVERAGE PVT LTD-NEPAL,ALMIGHTY,ALMIGHTY LITCHI,LITCHI PET 125 ML,PET,125.000 ML,LYCHEE,,125.0,ML,20.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,6,48647,150.16034,118,SAMBHAVI BEVERAGE-NEPAL,P.R.S,P.R.S,LITCHI PET 170 ML,PET,170.000 ML,LYCHEE,,170.0,ML,0.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,7,50317,152.67917,118,SAMBHAVI BEVERAGE-NEPAL,P.R.S,P.R.S,LITCHI PET 150 ML+20 ML FRE,PET,150.000 ML,LYCHEE,,170.0,ML,0.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,8,49071,154.79189,118,UNITED BEVERAGE PVT LTD-NEPAL,HAPPY,HAPPY,LITCHI PET 150 ML+20 ML FRE,PET,150.000 ML,LYCHEE,,170.0,ML,0.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,9,52157,155.27304,118,NEPAL SOFT DRINKS UDHYOG-NEPAL,PRIDE,PRIDE,LITCHI PET 150 ML+20 ML FR,PET,150.000 ML,LYCHEE,,170.0,ML,0.0
18,2022-07-25,202207,122007734,1658570119885,99763968.0,118,OM G BEVERAGE NEPAL,POUND LITCHI,POUND LITCHI 150ML PBT,20.0,PBT,150ML,,1658570119885-om g beverage nepal-pound litchi.png,RECODING,5,10,99765175,155.33017,118,LS WATER & BEVERAGE-NEPAL ,IMJA,IMJA LITCHI,LITCHI PET 150 ML,PET,150.000 ML,LYCHEE,,150.0,ML,20.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,1,90824159,75.75325,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 100 ML,PLBOT,100.000 ML,,,100.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,2,90827065,75.786545,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 20 ML,PLBOT,20.000 ML,,,20.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,3,90825769,76.67651,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,4,90824158,78.11339,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 50 ML,PLBOT,50.000 ML,,,50.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,5,90827614,80.252464,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CONTROL PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,6,90862383,83.37403,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 100ML+20GM NAVARATNA TALC,PLBOT,100.000 ML,,,100.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,7,90862327,84.72743,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 100ML+20M BOROPLS MOIS BD LTN,PLBOT,100.000 ML,,,100.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,8,49274,88.65315,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 200M+60M KESHKING SMPO FR,PLBOT,200.000 ML,,,200.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,9,52832,89.34053,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 200M+50M KESHKING SHMPO FR,PLBOT,200.000 ML,,,200.0,ML,0.0
19,2022-07-25,202207,128997655,1658473445456,99763392.0,111,EMAMI LTD. -INDIA,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE DAMAGE CONTROL/ NON GREASY NON STICKY/100ML/PBT,110.0,PBT,100ML,,1658473445456-emami ltd- -india-emami 7 oils in one.png,CROSS CODING,2,10,90862328,89.5429,111,EMAMI LTD. -INDIA,EMAMI,EMAMI 7 OILS IN ONE,EMAMI 7 OILS IN ONE-DAMAGE CNTRL PBT 200ML+40M BOROPLS MOIS BD LTN,PLBOT,200.000 ML,,,200.0,ML,0.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,1,99762767,122.94095,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,2,99764179,126.35608,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,3,99763843,130.3877,123,AASIMALA SABUN UDHYOG-NEPAL ,AASIMALA,AASIMALA,AASIMALA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,4,99764922,130.58434,123,KARUNA SOAP & CHEMICALS-NEPAL,PALUWA,PALUWA,PALUWA-EXTRA CLEAN LAUNDRY SOAP PPH 3*133 GM,PLPCH,133.000 GM,,,400.0,GM,100.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,5,99763646,133.81876,123,MAHABIR SOAP INDUSTRIES-NEPAL,TRIMURTI,TRIMURTI,TRIMURTI-LAUNDRY SOAP PPH 170 GM,PLPCH,170.000 GM,,,170.0,GM,30.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,6,92921825,134.96033,123,HIMALAYAN SOAP & CHEM.- NEPAL,TIKA,TIKA,TIKA-UNWRP 150 GMS,UNWRP,150.000 GM,,,150.0,GM,0.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,7,99764617,135.24345,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,55.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,8,99763973,135.26378,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN,GAGAN-EXTRA WHITENER PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,9,99762932,135.92056,123,MAHASHAKTI SOAP & CHEM.- NEPAL,MALA,MALA,MALA-LAUNDRY SOAP PPH 300 GM,PLPCH,300.000 GM,,,300.0,GM,50.0
20,2022-07-28,202207,128841141,1658901148699,99763972.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,ROCKY\150GM\PPH\LAUNDRY SOAP EXTRA WHITENER,35.0,PPH,150GM,,1658901148699-mahakali oliyo chem - nepal-gagan.png,RECODING,5,10,92925167,136.0356,123,VARIETY SOAP & CHEMICAL- NEPAL,MAKALU,MAKALU,MAKALU-UNWRP 1000 GMS,UNWRP,1000.000 GM,,,1000.0,GM,0.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,1,99762767,121.802505,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,2,99764179,125.22628,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,3,99763843,130.4004,123,AASIMALA SABUN UDHYOG-NEPAL ,AASIMALA,AASIMALA,AASIMALA-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,4,99764922,133.85379,123,KARUNA SOAP & CHEMICALS-NEPAL,PALUWA,PALUWA,PALUWA-EXTRA CLEAN LAUNDRY SOAP PPH 3*133 GM,PLPCH,133.000 GM,,,400.0,GM,100.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,5,99764618,134.11984,123,GAURISHANKAR SABUN UDHYOG-NEPAL,PANASH,PANASH,PANASH-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,6,99763505,134.72906,123,SUNLIGHT SABUN UDHYOG-NEPAL,BIHANI,BIHANI,BIHANI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,7,99764617,135.13257,123,SWADESHI SABUN UDHYOG-NEPAL,AAHA,AAHA,AAHA-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,55.0
21,2022-07-28,202207,128841141,1658900850649,99763973.0,123,MAHAKALI OLIYO CHEM - NEPAL,GAGAN,GAGAN\250GM\PPH\LAUNDRY SOAP EXTRA WHITENER ,50.0,PPH,250GM,,1658900850649-mahakali oliyo chem - nepal-gagan.png,RECODING,5,8,99763778,136.7892,123,SHIKHAR SABUN UDHYOG-NEPAL,SHIKHAR,SHIKHAR,SHIKHAR-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,45.0
