t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
16/07/2024,202407,2,124303166,21301020032,1720672687518,99765230.0,134,LIFE FOOD & BEVERAGE-NEPAL,KIBU CLASSIC ENERGY DRINK,KIBU CLASSIC ENERGY DRINK/330/ML/RS/130,130,330 ML,CAN,New SKU,1720672687518-life food - beverage-nepal-kibu classic energy drink#3.png,CROSS CODING,2,1,99765230,131.3918914794922,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU CLASSIC,CLASSIC CAN 330 ML,CAN,330.000 ML,,,330.0,ML,130.0
16/07/2024,202407,2,111889963,12101020036,1720505110323,99765100.0,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU CLASSIC,KIBI CLASSIC ENERGY DRINK,120,250 ML,CAN,,1720505110323-life food - beverage-nepal-ki bu classic#3.png,CROSS CODING,2,1,99765100,126.47274780273438,118,LIFE FOOD & BEVERAGE-NEPAL,KI BU,KI BU CLASSIC,CLASSIC CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
16/07/2024,202407,2,111889963,12101020036,1720505110323,99765100.0,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU CLASSIC,KIBI CLASSIC ENERGY DRINK,120,250 ML,CAN,,1720505110323-life food - beverage-nepal-ki bu classic#3.png,CROSS CODING,2,6,99765085,179.41397094726562,118,LIFE FOOD & BEVERAGE-NEPAL,REBOOST,REBOOST,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,120.0
16/07/2024,202407,2,111889963,12101020036,1720505110323,99765100.0,134,LIFE FOOD & BEVERAGE-NEPAL,KI BU CLASSIC,KIBI CLASSIC ENERGY DRINK,120,250 ML,CAN,,1720505110323-life food - beverage-nepal-ki bu classic#3.png,CROSS CODING,2,7,99763174,183.73507690429688,118,NEPAL M.D FOOD & BEVERAGE-NEPAL,CROSS-COLA,CROSS-COLA,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,40.0
16/07/2024,202407,2,126638495,52202020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,1720497505708-cg foods- nepal-rio alfonso#3.png,RECODING,5,4,99765472,152.18399047851562,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
16/07/2024,202407,2,126638495,52202020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,1720497505708-cg foods- nepal-rio alfonso#3.png,RECODING,5,5,99765266,152.9679718017578,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
16/07/2024,202407,2,126638495,52202020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,1720497505708-cg foods- nepal-rio alfonso#3.png,RECODING,5,7,99765280,154.14926147460938,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,123490448,31101020011,1721547977499,99765267.0,134,THE BINDESHWORI DRINKING WATER AND BEVERAGE PVT LTD ,EPI AQUA WATER KING,EPI AQUA WATER KING-PET 500ML,18,500 ML,PET,,1721547977499-the bindeshwori drinking water and beverage pvt ltd -epi aqua water king#2.png,RECODING,5,1,99765267,101.73060607910156,118,THE BINDESHWORI DRK WTR&BVG-NP,EPI AQUA WATER KING,EPI AQUA WATER KING,PET 500 ML,PET,500.000 ML,,,500.0,ML,18.0
22/07/2024,202407,2,128786076,52203020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,130.03265380859375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128786076,52203020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,133.63702392578125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128786076,52203020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,134.1367950439453,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128738244,52203020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,129.30770874023438,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128738244,52203020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,133.18614196777344,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128738244,52203020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,133.70208740234375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128593883,52203020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,128.96697998046875,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128593883,52203020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,132.86224365234375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,128593883,52203020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,133.43984985351562,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,127283053,22202020029,1721479129346,99765268.0,134,PARLE AGRO PVT LTD-INDIA,FROOTI MANGO ,FROOTI MANGO \1800ML\PBT\MANGO FLAVOUR ,160,1800ML,PBT,,1721479129346-parle agro pvt ltd-india-frooti mango #3.png,RECODING,5,2,99765268,99.98501586914062,118,PARLE AGRO PVT LTD-INDIA,FROOTI,FROOTI,MANGO PET 1800 ML,PET,1800.000 ML,MANGO,,1800.0,ML,160.0
22/07/2024,202407,2,113454768,52204020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,128.61639404296875,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,113454768,52204020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,132.6039581298828,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,113454768,52204020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,132.7962646484375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,113249915,52204020011,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,130.07452392578125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,113249915,52204020011,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,134.2660675048828,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,113249915,52204020011,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,134.63177490234375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
22/07/2024,202407,2,232113810223,23211020007,1721209690446,99765269.0,134,ONE DRINKS BEVERAGES PVT LTD-INDIA ,ONE DRINK,ONE DRINK\CLASSIC\250ML\CAN\ENERGY DRINK ,96,250ML,CAN,,1721209690446-one drinks beverages india -j one#3.png,RECODING,5,1,99765269,84.18682861328125,118,ONE DRINKS BEVERAGES PVT LTD-INDIA ,ONE DRINK,ONE DRINK CLASSIC,CLASSIC CAN 250 ML,CAN,250.000 ML,,,250.0,ML,96.0
22/07/2024,202407,2,232113810223,23211020007,1721209690446,99765269.0,134,ONE DRINKS BEVERAGES PVT LTD-INDIA ,ONE DRINK,ONE DRINK\CLASSIC\250ML\CAN\ENERGY DRINK ,96,250ML,CAN,,1721209690446-one drinks beverages india -j one#3.png,RECODING,5,4,20125804,197.478515625,118,S.G STAR DRINKS PVT LTD-INDIA,TUMS,TUMS COLA,COLA PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,0.0
22/07/2024,202407,2,232113810223,23211020007,1721209690446,99765269.0,134,ONE DRINKS BEVERAGES PVT LTD-INDIA ,ONE DRINK,ONE DRINK\CLASSIC\250ML\CAN\ENERGY DRINK ,96,250ML,CAN,,1721209690446-one drinks beverages india -j one#3.png,RECODING,5,7,99763290,200.09165954589844,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RECHARGE,CAN 250 ML,CAN,250.000 ML,,,250.0,ML,100.0
29/07/2024,202407,2,516815410150,51681020007,1722042376521,99765273.0,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/250ML/PBT/MANGO,50,250ML ,PBT,,1722042376521-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,1,99765273,100.34400939941406,118,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ,SITAZ BOOST,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
29/07/2024,202407,2,516815410150,51681020007,1722042376521,99765273.0,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/250ML/PBT/MANGO,50,250ML ,PBT,,1722042376521-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,5,99765219,195.63214111328125,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
29/07/2024,202407,2,516815410150,51681020007,1722042376521,99765273.0,134,SITAZ FOOD & BEVERAGE INDUSTRY-NP,SITAZ BOOST,SITAZ BOOST/250ML/PBT/MANGO,50,250ML ,PBT,,1722042376521-sitaz food - beverage industry-np-sitaz boost#3.png,RECODING,5,8,20127382,197.50914001464844,118,THE AGRI. MKT. - BNGLADESH,PRAN,PRAN,MANGO TPK 250 ML,TPK,250.000 ML,MANGO,,250.0,ML,0.0
29/07/2024,202407,2,516813510147,51681020008,1722043553954,99765274.0,134,S&S WINE UDHYOG NEPAL ,TOPPER MANGO ,TOPPER MANGO/250ML/PBT/S&S WINE UDHYOG NEPAL,50,250ML ,PBT,,1722043553954-s-s wine udhyog nepal -topper mango #3.png,RECODING,5,1,99765274,92.70127868652344,118,S & S WINE UDHYOG-NEPAL,TOPPER,TOPPER MANGO,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,50.0
29/07/2024,202407,2,516813510147,51681020008,1722043553954,99765274.0,134,S&S WINE UDHYOG NEPAL ,TOPPER MANGO ,TOPPER MANGO/250ML/PBT/S&S WINE UDHYOG NEPAL,50,250ML ,PBT,,1722043553954-s-s wine udhyog nepal -topper mango #3.png,RECODING,5,7,99762379,179.56655883789062,118,ODAT BEVERAGE PVT LTD-NEPAL,PRAN,PRAN FROOTO,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,35.0
29/07/2024,202407,2,527364210132,52736020001,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,130.70272827148438,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527364210132,52736020001,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,134.60025024414062,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527364210132,52736020001,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,135.27423095703125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110085,52736020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,131.99203491210938,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110085,52736020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,136.144775390625,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110085,52736020007,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,136.70556640625,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527374310006,52737020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,4,99765472,133.62094116210938,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527374310006,52737020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,137.2163848876953,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527374310006,52737020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,138.13925170898438,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110109,52736020006,1721901052054,,134,NEPAL M.D FOOD & BEVERAGE-NEPAL,MD MANGO ,MD MANGO/160ML/PBT/NEPAL M.D FOOD & BEVERAGE,50,160ML ,PBT,,1721901052054-nepal m-d food - beverage-nepal-md mango #3.png,PARKER FOR NEXT MONTH,999,1,20110695,133.41339111328125,118,HIMALAYA FOOD & BEV.  - NEPAL,ENJOY,ENJOY,MANGO TPK 200 ML,TPK,200.000 ML,MANGO,,200.0,ML,0.0
29/07/2024,202407,2,527363110109,52736020006,1721901052054,,134,NEPAL M.D FOOD & BEVERAGE-NEPAL,MD MANGO ,MD MANGO/160ML/PBT/NEPAL M.D FOOD & BEVERAGE,50,160ML ,PBT,,1721901052054-nepal m-d food - beverage-nepal-md mango #3.png,PARKER FOR NEXT MONTH,999,2,99762526,139.94851684570312,118,MEGA FOODS & BEVERAGE-NEPAL,MEGA,MEGA SMOOTH,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,140.0
29/07/2024,202407,2,527363110109,52736020006,1721901052054,,134,NEPAL M.D FOOD & BEVERAGE-NEPAL,MD MANGO ,MD MANGO/160ML/PBT/NEPAL M.D FOOD & BEVERAGE,50,160ML ,PBT,,1721901052054-nepal m-d food - beverage-nepal-md mango #3.png,PARKER FOR NEXT MONTH,999,3,51738,140.01426696777344,118,MEGA FOODS & BEVERAGE-NEPAL,MEGA,MEGA SMOOTH,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,0.0
29/07/2024,202407,2,527363110109,52736020006,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,133.79991149902344,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110109,52736020006,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,137.79782104492188,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110109,52736020006,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,138.54244995117188,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110160,52736020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,132.95460510253906,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110160,52736020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,136.90255737304688,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110160,52736020004,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,137.47857666015625,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110135,52736020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,133.4466552734375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110135,52736020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,137.37045288085938,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110135,52736020003,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,138.24851989746094,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110127,52736020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,133.37890625,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110127,52736020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,137.31915283203125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527363110127,52736020005,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,138.01129150390625,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527364210177,52736020002,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,5,99765472,133.35394287109375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO MANGO & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527364210177,52736020002,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,6,99765266,137.21218872070312,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,ALFANSO MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527364210177,52736020002,1720497505708,99765266.0,134,CG FOODS- NEPAL,RIO ALFONSO,RIO/180ML/TPK/MANGO ALFONSO/ CG FOODS NEPAL ,25,180ML ,TPK,,,RECODING,5,7,99765280,137.8377685546875,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUCILO,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
29/07/2024,202407,2,527374310031,52737020002,1721721216766,99765270.0,134,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST/500ML/PBT/MIXED FRUIT/JAGDAMBA FOODS PVT.LTD,90,500ML ,PBT,,,RECODING,5,1,99765270,72.94876098632812,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MIXED FRUIT PET 500 ML,PET,500.000 ML,MIXED FRUIT,,500.0,ML,90.0
29/07/2024,202407,2,527374310031,52737020002,1721721216766,99765270.0,134,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST/500ML/PBT/MIXED FRUIT/JAGDAMBA FOODS PVT.LTD,90,500ML ,PBT,,,RECODING,5,4,99765260,91.28730773925781,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
29/07/2024,202407,2,527374310031,52737020002,1721721216766,99765270.0,134,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST/500ML/PBT/MIXED FRUIT/JAGDAMBA FOODS PVT.LTD,90,500ML ,PBT,,,RECODING,5,5,99765229,95.16474151611328,118,JAGDAMBA FOODS PVT LTD-NEPAL,CHABAA BOOST,CHABAA BOOST,PINK GUAVA PET 500 ML,PET,500.000 ML,GUAVA,,500.0,ML,90.0
