t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-12-19,202212,125764166,1671342530205,,106,SWEET MART FOOD INDUST-NEPAL,SWEET MART LACTO KING,SWEET SMART LACTO KING/100PCS/PPH,90,PPH,100PCS,,1671342530205-sweet mart food indust-nepal-sweet mart lacto king#3.png,PARKER FOR NEXT MONTH,999,3,47147,148.093505859375,106,SWEET MART FOOD INDUST-NEPAL,SMART,SMART SWEET,SMART SWEET-TOFFEE & CANDY PPH 2.85 GM,PLPCH,2.850 GM,UNSPECIFIED,,2.85,GM,0.0
2022-12-19,202212,125764166,1671339923778,99764501.0,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLY POP/PINEAPPLE/900GM/PCN,5,PCN,900GM ,,1671339923778-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,1,99764501,74.10212707519531,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP- PINEAPPLE PCN 900 GM,PLJAR,900.000 GM,PINEAPPLE,,900.0,GM,330.0
2022-12-19,202212,125764166,1671339923778,99764501.0,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLY POP/PINEAPPLE/900GM/PCN,5,PCN,900GM ,,1671339923778-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,2,99762971,79.58623504638672,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP-PINEAPPLE PPH 10 GM,PLPCH,10.000 GM,PINEAPPLE,,10.0,GM,5.0
2022-12-19,202212,125764166,1671339923778,99764501.0,106,SUJAL FOODS PVT LTD-NEPAL,SMART LOLLYPOP,SMART LOLLY POP/PINEAPPLE/900GM/PCN,5,PCN,900GM ,,1671339923778-sujal foods pvt ltd-nepal-smart lollypop#3.png,RECODING,5,3,99764457,85.30368041992188,106,SUJAL FOODS PVT LTD-NEPAL,SMART,SMART LOLLYPOP,SMART LOLLYPOP- PINEAPPLE EWP 9 GM,EWRPK,9.000 GM,PINEAPPLE,,9.0,GM,5.0
2022-12-19,202212,125764166,1671340521331,99764487.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,235,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,1,99764487,83.82403564453125,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 435 GM,PLJAR,435.000 GM,MINT,,435.0,GM,235.0
2022-12-19,202212,125764166,1671340521331,99764487.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,235,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,2,99764800,84.70321655273438,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 405 GM,PLJAR,405.000 GM,MINT,,405.0,GM,230.0
2022-12-19,202212,125764166,1671340521331,99764487.0,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ/MINT/435GM/PCN,235,PCN,435GM,,1671340521331-perfect foods pvt ltd-nepal-center fillz#3.png,RECODING,5,3,99764643,87.27240753173828,106,PERFECT FOODS PVT LTD-NEPAL,CENTER FILLZ,CENTER FILLZ,CENTER FILLZ-MINT PCN 450 GM,PLJAR,450.000 GM,MINT,,450.0,GM,315.0
2022-12-19,202212,125959303,1671355552828,99764493.0,106,JAI MATA SWEETS-INDIA,DONEAR DAIRY CREAM,DONEAR DAIRY CREAM/REAL BUTTERY TASTE/450GM/PPH,128,PPH,450GM ,,1671355552828-jai mata sweets-india-donear dairy cream#3.png,RECODING,5,1,99764493,74.010009765625,106,JAI MATA SWEETS-INDIA,DONEAR,DONEAR DAIRY CREAM,DONEAR DAIRY CREAM-ROYAL CANDY BUTTERY TASTE PPH 450 GM,PLPCH,450.000 GM,BUTTER,,450.0,GM,128.0
2022-12-19,202212,125959303,1671355552828,99764493.0,106,JAI MATA SWEETS-INDIA,DONEAR DAIRY CREAM,DONEAR DAIRY CREAM/REAL BUTTERY TASTE/450GM/PPH,128,PPH,450GM ,,1671355552828-jai mata sweets-india-donear dairy cream#3.png,RECODING,5,2,47300,87.28872680664062,106,JAI MATA SWEETS-INDIA,DONEAR,DONEAR DAIRY CREAM,DONEAR DAIRY CREAM-ROYAL CANDY PPH 3.3 GM,PLPCH,3.300 GM,UNSPECIFIED,,3.3,GM,0.0
2022-12-19,202212,125959303,1671355552828,99764493.0,106,JAI MATA SWEETS-INDIA,DONEAR DAIRY CREAM,DONEAR DAIRY CREAM/REAL BUTTERY TASTE/450GM/PPH,128,PPH,450GM ,,1671355552828-jai mata sweets-india-donear dairy cream#3.png,RECODING,5,3,99763007,159.20623779296875,106,JAI MATA SWEETS-INDIA,DONEAR,DONEAR ORANGE CRUSH,DONEAR ORANGE CRUSH-ORANGE CANDY PPH 2.5 GM,PLPCH,2.500 GM,ORANGE,,2.5,GM,1.0
2022-12-19,202212,125959303,1671355275652,99764512.0,120,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE/VELVET TOUCH/4Ã—90GM/EWP/SAVE RS 5,175,EWP,4Ã—90GM,,1671355275652-unilever nepal ltd-nepal-lux white#3.png,RECODING,5,1,45842,74.53694152832031,120,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TCH EWP 4*54 GM+SAVE 25% 4 NOS,EWRPK,54.000 GM,,,216.0,GM,0.0
2022-12-19,202212,125959303,1671355275652,99764512.0,120,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE/VELVET TOUCH/4Ã—90GM/EWP/SAVE RS 5,175,EWP,4Ã—90GM,,1671355275652-unilever nepal ltd-nepal-lux white#3.png,RECODING,5,2,92525209,75.28245544433594,120,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TOUCH EWP 62 GMS,EWRPK,62.000 GM,,,62.0,GM,0.0
2022-12-19,202212,125959303,1671355275652,99764512.0,120,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE/VELVET TOUCH/4Ã—90GM/EWP/SAVE RS 5,175,EWP,4Ã—90GM,,1671355275652-unilever nepal ltd-nepal-lux white#3.png,RECODING,5,3,92523918,75.57260131835938,120,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TOUCH EWP 54 GMS,EWRPK,54.000 GM,,,54.0,GM,0.0
2022-12-19,202212,109898448,1671340761301,99764503.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY/JAR/760GM(200UNITS),400,JAR,760GM(200UNITS),,1671340761301-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,1,99764789,89.16270446777344,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 720 GM,PLJAR,720.000 GM,STRAWBERRY,,720.0,GM,400.0
2022-12-19,202212,109898448,1671340761301,99764503.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY/JAR/760GM(200UNITS),400,JAR,760GM(200UNITS),,1671340761301-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,2,99763434,93.02896118164062,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PPH 3.75 GM,PLPCH,3.750 GM,STRAWBERRY,,3.75,GM,2.0
2022-12-19,202212,109898448,1671340761301,99764503.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY/JAR/760GM(200UNITS),400,JAR,760GM(200UNITS),,1671340761301-surya nepal pvt ltd - nepal-toffichoo duoz#3.png,RECODING,5,3,99764503,93.54548645019531,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO DUOZ,TOFFICHOO DUOZ-STRAWBERRY PCN 760 GM,PLJAR,760.000 GM,STRAWBERRY,,760.0,GM,400.0
2022-12-19,202212,109898448,1671172796679,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY & GINGER/JAR/280GM 100PCS,200,JAR,280GM,,1671172796679-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,1,99764519,87.99496459960938,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 840 GM,PLJAR,840.000 GM,HONEY & GINGER,,840.0,GM,600.0
2022-12-19,202212,109898448,1671172796679,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY & GINGER/JAR/280GM 100PCS,200,JAR,280GM,,1671172796679-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,2,99764492,88.76631927490234,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PCN 280 GM,PLJAR,280.000 GM,HONEY & GINGER,,280.0,GM,200.0
2022-12-19,202212,109898448,1671172796679,99764492.0,106,DABUR NEPAL LTD.-NEPAL,DABUR HONITUS,DABUR HONITUS HONEY & GINGER/JAR/280GM 100PCS,200,JAR,280GM,,1671172796679-dabur nepal ltd--nepal-dabur honitus#3.png,RECODING,5,3,91826348,89.53924560546875,106,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR HONITUS,DABUR HONITUS- HONEY & GINGER PPH 3 GM,PLPCH,3.000 GM,HONEY & GINGER,,3.0,GM,0.0
2022-12-19,202212,109898448,1671339901665,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CRï¿½ME LACTO,TOFFICHOO CREME LACTO/JAR/800GM(200UNITS),500,JAR,800GM(200UNITS),,1671339901665-surya nepal pvt ltd - nepal-toffichoo cr-me lacto#3.png,RECODING,5,1,99764502,81.02706909179688,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PCN 800 GM,PLJAR,800.000 GM,UNSPECIFIED,,800.0,GM,500.0
2022-12-19,202212,109898448,1671339901665,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CRï¿½ME LACTO,TOFFICHOO CREME LACTO/JAR/800GM(200UNITS),500,JAR,800GM(200UNITS),,1671339901665-surya nepal pvt ltd - nepal-toffichoo cr-me lacto#3.png,RECODING,5,2,99762790,81.8648910522461,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2022-12-19,202212,109898448,1671339901665,99764502.0,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO CRï¿½ME LACTO,TOFFICHOO CREME LACTO/JAR/800GM(200UNITS),500,JAR,800GM(200UNITS),,1671339901665-surya nepal pvt ltd - nepal-toffichoo cr-me lacto#3.png,RECODING,5,3,48027,125.38858032226562,106,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CHOCO DOUBLE ECLAIRS,TOFFICHOO CHOCO DOUBLE ECLAIRS-PPH 3.8 GM,PLPCH,3.800 GM,CHOCOLATE,,3.8,GM,0.0
2022-12-19,202212,109898448,1671339278791,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE -MINT /JAR/429GM(195 UNITS),487.5,JAR,429GM,,1671339278791-perfetti van melle-india-happydent white#3.png,RECODING,5,1,99764494,96.83108520507812,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT PCN 429 GM,PLJAR,429.000 GM,MINT,,429.0,GM,490.0
2022-12-19,202212,109898448,1671339278791,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE -MINT /JAR/429GM(195 UNITS),487.5,JAR,429GM,,1671339278791-perfetti van melle-india-happydent white#3.png,RECODING,5,2,91826078,102.45952606201172,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- MINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,MINT,,2.4,GM,0.0
2022-12-19,202212,109898448,1671339278791,99764494.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE -MINT /JAR/429GM(195 UNITS),487.5,JAR,429GM,,1671339278791-perfetti van melle-india-happydent white#3.png,RECODING,5,3,49475,103.861328125,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-MINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,MINT,,2.2,GM,0.0
2022-12-19,202212,109898448,1671339622653,99764498.0,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O FRESH,MINT-O FRESH-ASSORATED/JAR/640GM(200UNITS),400,JAR,640GM(200 UNITS),,1671339622653-surya nepal pvt ltd - nepal-mint-o fresh#3.png,RECODING,5,1,99764498,86.90400695800781,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 640 GM,PLJAR,640.000 GM,ASSORTED,,640.0,GM,400.0
2022-12-19,202212,109898448,1671339622653,99764498.0,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O FRESH,MINT-O FRESH-ASSORATED/JAR/640GM(200UNITS),400,JAR,640GM(200 UNITS),,1671339622653-surya nepal pvt ltd - nepal-mint-o fresh#3.png,RECODING,5,2,99764586,90.47624206542969,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH,MINT-O FRESH-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,400.0
2022-12-19,202212,109898448,1671339622653,99764498.0,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O FRESH,MINT-O FRESH-ASSORATED/JAR/640GM(200UNITS),400,JAR,640GM(200 UNITS),,1671339622653-surya nepal pvt ltd - nepal-mint-o fresh#3.png,RECODING,5,3,49086,90.68977355957031,106,SURYA NEPAL PVT LTD - NEPAL,MINT-O,MINT-O FRESH ULTRA,MINT-O FRESH ULTRA-MINT PPH 3.5 GM,PLPCH,3.500 GM,MINT,,3.5,GM,0.0
2022-12-20,202212,123455987,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,165,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,1,99764649,94.19449615478516,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PPH 340 GM,PLPCH,340.000 GM,ASSORTED,,340.0,GM,80.0
2022-12-20,202212,123455987,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,165,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,2,99764754,99.09288024902344,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-ASSORTED PCN 680 GM,PLJAR,680.000 GM,ASSORTED,,680.0,GM,200.0
2022-12-20,202212,123455987,1671427409213,99764508.0,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY\200\PC\RS 165,165,PET,200UNITS,New SKU,1671427409213-sujal foods pvt ltd-nepal-sujal fruit candy#3.png,RECODING,5,3,99762745,99.5216293334961,106,SUJAL FOODS PVT LTD-NEPAL,SUJAL,SUJAL FRUIT CANDY,SUJAL FRUIT CANDY-PPH 3.5 GM,PLPCH,3.500 GM,ASSORTED,,3.5,GM,1.0
2022-12-20,202212,123455987,1671426556485,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \195\UNITS\RS487\SPEARMINT,487,JAR,195 UNITS,New SKU,1671426556485-perfetti van melle-india-happydent white#3.png,RECODING,5,1,99764504,98.82853698730469,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
2022-12-20,202212,123455987,1671426556485,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \195\UNITS\RS487\SPEARMINT,487,JAR,195 UNITS,New SKU,1671426556485-perfetti van melle-india-happydent white#3.png,RECODING,5,2,91826079,110.94190216064453,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,SPEARMINT,,2.4,GM,0.0
2022-12-20,202212,123455987,1671426556485,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \195\UNITS\RS487\SPEARMINT,487,JAR,195 UNITS,New SKU,1671426556485-perfetti van melle-india-happydent white#3.png,RECODING,5,3,49649,112.30785369873047,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE-SPEARMINT (2*1.1GM) PPH 2.2 GM,PLPCH,2.200 GM,SPEARMINT,,2.2,GM,0.0
2022-12-20,202212,123455987,1671427622365,99764506.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS\150\UNITS\RS375,375,PET,150 UNITS ,New SKU,1671427622365-perfetti van melle-india-alpenliebe creamfills#3.png,RECODING,5,1,52211,108.6876449584961,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS-LACTO PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,0.0
2022-12-20,202212,123455987,1671427622365,99764506.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS\150\UNITS\RS375,375,PET,150 UNITS ,New SKU,1671427622365-perfetti van melle-india-alpenliebe creamfills#3.png,RECODING,5,2,48935,109.23773956298828,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS-PPH 3.8 GM,PLPCH,3.800 GM,UNSPECIFIED,,3.8,GM,0.0
2022-12-20,202212,123455987,1671427622365,99764506.0,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS\150\UNITS\RS375,375,PET,150 UNITS ,New SKU,1671427622365-perfetti van melle-india-alpenliebe creamfills#3.png,RECODING,5,3,46087,112.26530456542969,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE CREAMFILLS,ALPENLIEBE CREAMFILLS- LACTO PPH 3.8 GM,PLPCH,3.800 GM,UNSPECIFIED,,3.8,GM,0.0
2022-12-20,202212,123455987,1671349211288,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\200\UNITS,165,JAR,200 UNITS,New SKU,1671349211288-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,1,99764534,108.48350524902344,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PCN 1680 GM,PLJAR,1680.000 GM,UNSPECIFIED,,1680.0,GM,500.0
2022-12-20,202212,123455987,1671349211288,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\200\UNITS,165,JAR,200 UNITS,New SKU,1671349211288-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,2,99764700,109.39912414550781,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 336 GM,PLPCH,336.000 GM,UNSPECIFIED,,336.0,GM,80.0
2022-12-20,202212,123455987,1671349211288,99764499.0,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY\200\UNITS,165,JAR,200 UNITS,New SKU,1671349211288-sujal foods pvt ltd-nepal-rasilo candy#3.png,RECODING,5,3,99764584,110.38277435302734,106,SUJAL FOODS PVT LTD-NEPAL,RASILO CANDY,RASILO CANDY,RASILO CANDY- CHATPATA MAZZA PPH 335 GM,PLPCH,335.000 GM,UNSPECIFIED,,335.0,GM,100.0
2022-12-20,202212,123455987,1671428422914,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS,CHOCOLIEBE ECLIARS\195\UNITS\RS487,487,PET,195,New SKU,1671428422914-perfetti van melle-india-perfetti van melle india#3.png,RECODING,5,1,99764507,146.11215209960938,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-RICH CHOCO CNTR PCN 663 GM,PLJAR,663.000 GM,CHOCOLATE,,663.0,GM,487.5
2022-12-20,202212,123455987,1671428422914,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS,CHOCOLIEBE ECLIARS\195\UNITS\RS487,487,PET,195,New SKU,1671428422914-perfetti van melle-india-perfetti van melle india#3.png,RECODING,5,2,91826158,149.69508361816406,106,PERFETTI VAN MELLE-INDIA,ALPENLIEBE,ALPENLIEBE 2CHOCO ECLAIRS,ALPENLIEBE 2CHOCO ECLAIRS- PPH 4 GM,PLPCH,4.000 GM,CHOCOLATE,,4.0,GM,0.0
2022-12-20,202212,123455987,1671428422914,99764507.0,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE ECLAIRS,CHOCOLIEBE ECLIARS\195\UNITS\RS487,487,PET,195,New SKU,1671428422914-perfetti van melle-india-perfetti van melle india#3.png,RECODING,5,3,49182,150.01895141601562,106,PERFETTI VAN MELLE-INDIA,CHOCOLIEBE,CHOCOLIEBE ECLAIRS PLUS,CHOCOLIEBE ECLAIRS PLUS-CHOCO CRAMEL PPH 3.7 GM,PLPCH,3.700 GM,CARAMEL,,3.7,GM,0.0
2022-12-20,202212,123455987,1671427888254,99764510.0,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO\230\UNITS\RS 575,575,PET,230 UNITS,New SKU,1671427888254-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5,1,99764510,78.5207748413086,106,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO,KOPIKO CAPPUCCINO- COFFEE PCN 805 GM,PLJAR,805.000 GM,COFFEE,,805.0,GM,575.0
2022-12-20,202212,123455987,1671427888254,99764510.0,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO\230\UNITS\RS 575,575,PET,230 UNITS,New SKU,1671427888254-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5,2,48046,81.778076171875,106,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE- PPH 3.5 GM,PLPCH,3.500 GM,COFFEE,,3.5,GM,0.0
2022-12-20,202212,123455987,1671427888254,99764510.0,106,INBISCO INDIA PVT.LTD-IND,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO\230\UNITS\RS 575,575,PET,230 UNITS,New SKU,1671427888254-inbisco india pvt-ltd-ind-kopiko cappuccino coffee#3.png,RECODING,5,3,91826084,81.9200439453125,106,INBISCO INDIA PVT.LTD-IND,KOPIKO,KOPIKO CAPPUCCINO COFFEE,KOPIKO CAPPUCCINO COFFEE- PPH 3.8 GM,PLPCH,3.800 GM,COFFEE,,3.8,GM,0.0
2022-12-20,202212,123455987,1671348703570,99764488.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \585\GM\195\UNITS\RS 312,462,JAR,195 UNITS,New SKU,1671348703570-perfetti van melle-india-center fruit#3.png,RECODING,5,1,99764691,100.23533630371094,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 585 GM,PLJAR,585.000 GM,FRUIT,,585.0,GM,312.0
2022-12-20,202212,123455987,1671348703570,99764488.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \585\GM\195\UNITS\RS 312,462,JAR,195 UNITS,New SKU,1671348703570-perfetti van melle-india-center fruit#3.png,RECODING,5,2,99764517,102.6588134765625,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 555 GM,PLJAR,555.000 GM,FRUIT,,555.0,GM,462.5
2022-12-20,202212,123455987,1671348703570,99764488.0,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT \585\GM\195\UNITS\RS 312,462,JAR,195 UNITS,New SKU,1671348703570-perfetti van melle-india-center fruit#3.png,RECODING,5,3,99764644,105.48014831542969,106,PERFETTI VAN MELLE-INDIA,CENTER FRUIT,CENTER FRUIT,CENTER FRUIT- FRUITS PCN 420 GM,PLJAR,420.000 GM,FRUIT,,420.0,GM,350.0
2022-12-20,202212,123494125,1671426556485,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \195\UNITS\RS487\SPEARMINT,487,JAR,195 UNITS,New SKU,1671426556485-perfetti van melle-india-happydent white#3.png,RECODING,5,1,99764504,97.53936767578125,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT PCN 429 GM,PLJAR,429.000 GM,SPEARMINT,,429.0,GM,487.5
2022-12-20,202212,123494125,1671426556485,99764504.0,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT WHITE,HAPPYDENT WHITE \195\UNITS\RS487\SPEARMINT,487,JAR,195 UNITS,New SKU,1671426556485-perfetti van melle-india-happydent white#3.png,RECODING,5,2,91826079,109.73388671875,106,PERFETTI VAN MELLE-INDIA,HAPPYDENT,HAPPYDENT WHITE,HAPPYDENT WHITE- SPEARMINT (2*1.2GM) PPH 2.4 GM,PLPCH,2.400 GM,SPEARMINT,,2.4,GM,0.0
