t_row_id,t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
60,2022-09-26,202209,128827095,1663318593510,99764184,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G,40,EWP,90G,,1663318593510-unilever nepal ltd-nepal-life buoy.png,RECODING,5,3,99764885,18.939495086669922,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,45.0
61,2022-09-26,202209,128813409,1663318593510,99764184,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G,40,EWP,90G,,1663318593510-unilever nepal ltd-nepal-life buoy.png,RECODING,5,1,99764184,14.3990478515625,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 90 GM,EWRPK,90.000 GM,,,90.0,GM,40.0
61,2022-09-26,202209,128813409,1663318593510,99764184,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G,40,EWP,90G,,1663318593510-unilever nepal ltd-nepal-life buoy.png,RECODING,5,2,99763277,18.1110782623291,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 95 GM,EWRPK,95.000 GM,,,95.0,GM,35.0
61,2022-09-26,202209,128813409,1663318593510,99764184,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G,40,EWP,90G,,1663318593510-unilever nepal ltd-nepal-life buoy.png,RECODING,5,3,99764885,18.939495086669922,120,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,45.0
62,2022-09-26,202209,125938071,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,1,99764088,13.958287239074707,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 180 GM,PLPCH,180.000 GM,,,180.0,GM,20.0
62,2022-09-26,202209,125938071,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,2,99764844,15.283275604248047,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN & FRESH PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,20.0
62,2022-09-26,202209,125938071,1663568534164,99764088,122,UNILEVER NEPAL LTD-NEPAL,WHEEL ACTIVE,WHEEL ACTIVE 2 IN1 CLEAN & FRESH 180 GM,20,PPH,180 GM,New SKU,1663568534164-unilever nepal ltd-nepal-wheel active.png,CROSS CODING,2,3,99762424,15.595714569091797,122,UNILEVER NEPAL LTD-NEPAL,WHEEL,WHEEL ACTIVE,WHEEL ACTIVE-2IN1 CLEAN FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,20.0
63,2022-09-26,202209,122761663,1663842062217,99764204,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER ANAR APPLE\1000ML\PBT\RS:150\DABUR NEPAL ,150,PBT,1000ML,New SKU,1663842062217-dabur nepal ltd--nepal-real fruit power.png,RECODING,5,1,99764204,48.74199295043945,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 1000 ML,PET,1000.000 ML,POMEGRANATE & APPLE,,1000.0,ML,150.0
63,2022-09-26,202209,122761663,1663842062217,99764204,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER ANAR APPLE\1000ML\PBT\RS:150\DABUR NEPAL ,150,PBT,1000ML,New SKU,1663842062217-dabur nepal ltd--nepal-real fruit power.png,RECODING,5,2,99763686,55.70484924316406,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 500 ML,PET,500.000 ML,POMEGRANATE & APPLE,,500.0,ML,85.0
63,2022-09-26,202209,122761663,1663842062217,99764204,118,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER,REAL FRUIT POWER ANAR APPLE\1000ML\PBT\RS:150\DABUR NEPAL ,150,PBT,1000ML,New SKU,1663842062217-dabur nepal ltd--nepal-real fruit power.png,RECODING,5,3,99763685,55.72735595703125,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER,ANAR APPLE PET 200 ML,PET,200.000 ML,POMEGRANATE & APPLE,,200.0,ML,35.0
64,2022-09-26,202209,128787972,1663821123176,99764171,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA SKY,NAHATA SKY\5000GM\PPH\DETERGENT POWDER ,648,PPH,5000GM,,1663821123176-shree balaji gramodyog-india-nahata sky.png,RECODING,5,1,99764171,42.205684661865234,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-DETERGENT POWER PPH 5000 GM,PLPCH,5000.000 GM,,,5000.0,GM,650.0
64,2022-09-26,202209,128787972,1663821123176,99764171,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA SKY,NAHATA SKY\5000GM\PPH\DETERGENT POWDER ,648,PPH,5000GM,,1663821123176-shree balaji gramodyog-india-nahata sky.png,RECODING,5,2,46661,45.64122009277344,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-DETERGENT POWER PPH 13 GM,PLPCH,13.000 GM,,,13.0,GM,0.0
64,2022-09-26,202209,128787972,1663821123176,99764171,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA SKY,NAHATA SKY\5000GM\PPH\DETERGENT POWDER ,648,PPH,5000GM,,1663821123176-shree balaji gramodyog-india-nahata sky.png,RECODING,5,3,99763760,50.10175323486328,122,SHREE BALAJI GRAMODYOG-INDIA,NAHATA,NAHATA SKY,NAHATA SKY-BLUE DETERGENT POWER PPH 10 GM,PLPCH,10.000 GM,,,10.0,GM,16.0
65,2022-09-26,202209,121820616,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,1,99764203,32.024478912353516,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 200 ML,PET,200.000 ML,MANGO,,200.0,ML,40.0
65,2022-09-26,202209,121820616,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,2,99764332,40.25745391845703,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
65,2022-09-26,202209,121820616,1663499076780,99764203,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS MANGO DRINK PBT 200ML,40,PBT,200ML,,1663499076780-singapore beverage-nepal-naturals.png,RECODING,5,3,99764357,43.042232513427734,118,SINGAPORE BEVERAGE-NEPAL,NATURALS,NATURALS,MANGO PET 1000 ML,PET,1000.000 ML,MANGO,,1000.0,ML,170.0
66,2022-09-26,202209,122041029,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
66,2022-09-26,202209,122041029,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
66,2022-09-26,202209,122041029,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
67,2022-09-26,202209,122007734,1663818824511,99764201,118,M.D.BOTTLERS INDS-NP,MASTER DEW,MASTER DEW PBT 250ML,40,PBT,250ML,,1663818824511-m-d-bottlers inds-np-master dew.png,RECODING,5,1,99764201,46.94740295410156,118,M.D.BOTTLERS INDS-NP,MASTER DEW,MASTER DEW,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,40.0
67,2022-09-26,202209,122007734,1663818824511,99764201,118,M.D.BOTTLERS INDS-NP,MASTER DEW,MASTER DEW PBT 250ML,40,PBT,250ML,,1663818824511-m-d-bottlers inds-np-master dew.png,RECODING,5,2,99763825,114.91661834716797,118,M.D.BOTTLERS INDS-NP,FELIZ,FELIZ,PET 250 ML,PET,250.000 ML,ORANGE,,250.0,ML,40.0
67,2022-09-26,202209,122007734,1663818824511,99764201,118,M.D.BOTTLERS INDS-NP,MASTER DEW,MASTER DEW PBT 250ML,40,PBT,250ML,,1663818824511-m-d-bottlers inds-np-master dew.png,RECODING,5,3,53707,123.120849609375,118,M.D.BOTTLERS INDS-NP,STAND,STAND,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,0.0
68,2022-09-26,202209,128954945,1663659349917,99764198,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA,DABUR AMLA/ALOE VERA/45ML/PBT/DABUR NEPAL LTD.-NEPAL,35,PBT,45ML,,1663659349917-dabur nepal ltd--nepal-dabur amla.png,RECODING,5,1,99764198,35.621604919433594,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-ALOEVERA PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,35.0
68,2022-09-26,202209,128954945,1663659349917,99764198,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA,DABUR AMLA/ALOE VERA/45ML/PBT/DABUR NEPAL LTD.-NEPAL,35,PBT,45ML,,1663659349917-dabur nepal ltd--nepal-dabur amla.png,RECODING,5,2,99762915,50.13776397705078,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-ALOEVERA PBT 90 ML,PLBOT,90.000 ML,,,90.0,ML,80.0
68,2022-09-26,202209,128954945,1663659349917,99764198,111,DABUR NEPAL LTD.-NEPAL,DABUR AMLA,DABUR AMLA/ALOE VERA/45ML/PBT/DABUR NEPAL LTD.-NEPAL,35,PBT,45ML,,1663659349917-dabur nepal ltd--nepal-dabur amla.png,RECODING,5,3,90862011,68.69100952148438,111,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR AMLA,DABUR AMLA-PBT 200 ML+DABUR HERBAL TP 40 GM,PLBOT,200.000 ML,,,200.0,ML,0.0
69,2022-09-26,202209,128954945,1663658364616,99764195,116,H R HYGIENE PROD-IND,WOMANICA PREMIUM,WOMANICA PREMIUM QUICK ABSORB DRY FEEL XL/7NOS/PPH/H R HYGIENE PROD-IND,50,PPH,7NOS,,1663658364616-h r hygiene prod-ind-womanica premium.png,RECODING,5,1,99764195,39.56155014038086,116,H R HYGIENE PROD-IND,WOMANCIA,WOMANCIA PREMIUM,WOMANCIA PREMIUM-QUICK ABSORB DRY FEEL XTRA LARGE PPH 7NO,PLPCH,7.000 NO,,,7.0,NO,50.0
69,2022-09-26,202209,128954945,1663658364616,99764195,116,H R HYGIENE PROD-IND,WOMANICA PREMIUM,WOMANICA PREMIUM QUICK ABSORB DRY FEEL XL/7NOS/PPH/H R HYGIENE PROD-IND,50,PPH,7NOS,,1663658364616-h r hygiene prod-ind-womanica premium.png,RECODING,5,2,54936,96.34523010253906,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-ECO QUICK ABSORB DRY FEEL PPH 7 NO+1NO FR,PLPCH,7.000 NO,,,8.0,NO,0.0
69,2022-09-26,202209,128954945,1663658364616,99764195,116,H R HYGIENE PROD-IND,WOMANICA PREMIUM,WOMANICA PREMIUM QUICK ABSORB DRY FEEL XL/7NOS/PPH/H R HYGIENE PROD-IND,50,PPH,7NOS,,1663658364616-h r hygiene prod-ind-womanica premium.png,RECODING,5,3,99763937,123.62564849853516,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-SUPER SOFT ULTRA THIN XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,65.0
70,2022-09-26,202209,128954945,1663660009253,99764179,123,NAMASTE S.I (P)-NEPAL,JUN,JUN LAUNDRY SOAP/200GM/PPH/NAMASTE S.I (P)-NEPAL,40,PPH,200GM,,1663660009253-namaste s-i -p--nepal-jun.png,RECODING,5,1,99764179,21.165630340576172,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
70,2022-09-26,202209,128954945,1663660009253,99764179,123,NAMASTE S.I (P)-NEPAL,JUN,JUN LAUNDRY SOAP/200GM/PPH/NAMASTE S.I (P)-NEPAL,40,PPH,200GM,,1663660009253-namaste s-i -p--nepal-jun.png,RECODING,5,2,99762767,28.77774429321289,123,NAMASTE S.I (P)-NEPAL,JUN,JUN,JUN-LAUNDRY SOAP PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
70,2022-09-26,202209,128954945,1663660009253,99764179,123,NAMASTE S.I (P)-NEPAL,JUN,JUN LAUNDRY SOAP/200GM/PPH/NAMASTE S.I (P)-NEPAL,40,PPH,200GM,,1663660009253-namaste s-i -p--nepal-jun.png,RECODING,5,3,99763910,42.43817138671875,123,NAMASTE S.I (P)-NEPAL,EXPRESS,EXPRESS,EXPRESS-LAUNDRY SOAP PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
71,2022-09-26,202209,123145969,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
71,2022-09-26,202209,123145969,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
71,2022-09-26,202209,123145969,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
72,2022-09-26,202209,1230399010,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
72,2022-09-26,202209,1230399010,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
72,2022-09-26,202209,1230399010,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
73,2022-09-26,202209,122041271,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
73,2022-09-26,202209,122041271,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
73,2022-09-26,202209,122041271,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
74,2022-09-26,202209,123131585,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
74,2022-09-26,202209,123131585,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
74,2022-09-26,202209,123131585,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
75,2022-09-26,202209,122236759,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
75,2022-09-26,202209,122236759,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
75,2022-09-26,202209,122236759,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
76,2022-09-26,202209,122583598,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
76,2022-09-26,202209,122583598,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
76,2022-09-26,202209,122583598,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
77,2022-09-26,202209,1230399012,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,41.83140563964844,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
77,2022-09-26,202209,1230399012,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,46.132568359375,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
77,2022-09-26,202209,1230399012,1663663084982,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM PPH 2.14GM GUTKHA,5,PPH,2.14GM,,1663663084982-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,48.41960525512695,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
78,2022-09-26,202209,2110203250,1663651001346,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM GUTKA/PPH/2.14GM,5,PPH,2.14 GM,,1663651001346-deuti gutkha industries-megha shree premium.png,RECODING,5,1,99764162,37.17628860473633,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,5.0
78,2022-09-26,202209,2110203250,1663651001346,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM GUTKA/PPH/2.14GM,5,PPH,2.14 GM,,1663651001346-deuti gutkha industries-megha shree premium.png,RECODING,5,2,99765326,41.26850128173828,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.20G GUTKA,PLAST,2.20G,REGULAR,,2.2,GM,5.0
78,2022-09-26,202209,2110203250,1663651001346,99764162,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE PREMIUM,MEGHA SHREE PREMIUM GUTKA/PPH/2.14GM,5,PPH,2.14 GM,,1663651001346-deuti gutkha industries-megha shree premium.png,RECODING,5,3,99762223,45.770626068115234,124,DEUTI GUTKHA INDUSTRIES,MEGHA SHREE,MEGHA SHREE PREMIUM,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
79,2022-09-26,202209,127031725,1663654637365,99764176,123,JYOTHY LABORATORIES LTD-INDIA,EXO,EXO\55GM\PPH\ANTI-BACTERIAL 10GM FREE,8,PPH,55GM,,1663654637365-jyothy laboratories ltd-india-exo.png,RECODING,5,1,99764176,67.53377532958984,123,JYOTHY LABORATORIES LTD-INDIA,EXO,EXO,EXO-PPH 55 GM+10 GM EXTRA,PLPCH,55.000 GM,,,65.0,GM,8.0
79,2022-09-26,202209,127031725,1663654637365,99764176,123,JYOTHY LABORATORIES LTD-INDIA,EXO,EXO\55GM\PPH\ANTI-BACTERIAL 10GM FREE,8,PPH,55GM,,1663654637365-jyothy laboratories ltd-india-exo.png,RECODING,5,2,49828,71.24932861328125,123,JYOTHY LABORATORIES LTD-INDIA,EXO,EXO,EXO-PPH 70 GM+25 GM FREE,PLPCH,70.000 GM,,,95.0,GM,0.0
