t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,1,99764028,211.24563598632812,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 1,LACTOGEN 1-UPTO 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,747.0
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,2,99764030,216.3226318359375,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 3,LACTOGEN 3-AFTER 12 & UPTO 18 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,723.0
2022-09-05,202209,117138913,1662174827073,,133,NESTLE,SOCIATE DES PRODUCT NESTLE S.A,CERELAC 10,513,PPH,300 GM,,1662174827073-nestle-sociate des product nestle s-a.png,DELETE THE ITEM,1,3,99764029,222.34532165527344,133,NESTLE INDIA LTD. - INDIA,LACTOGEN,LACTOGEN 2,LACTOGEN 2-AFTER 6 MONTHS-CBP 400 GM,CDBOX,400.000 GM,,,400.0,GM,735.0
2022-09-05,202208,128715435,1661484542141,99764104,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,1,99764104,20.273134231567383,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+FREE 3 IN 1 CEREAL SACHET,PLJAR,500.000 GM,,,500.0,GM,408.0
2022-09-05,202208,128715435,1661484542141,99764104,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,2,99763352,43.82142639160156,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+85G HORLICKS BISCUIT FREE,PLJAR,500.000 GM,,,500.0,GM,400.0
2022-09-05,202208,128715435,1661484542141,99764104,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS CLASSIC MALT PCN 500G FREE 1 SACHET HORLICKS 3IN 1 CEREAL NPR 36,408,PCN,500G,,1661484542141-hindustan unilever ltd-india-horlicks.png,RECODING,5,3,99763364,48.93213653564453,112,HINDUSTAN UNILEVER LTD-INDIA,HORLICKS,HORLICKS,HORLICKS-CLASSIC MALT-PCN 500 GM+FREE KNORR SOUP,PLJAR,500.000 GM,,,500.0,GM,400.0
2022-09-05,202208,129371691,1661925590068,99764120,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,1,99764120,24.02254867553711,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,160.0
2022-09-05,202208,129371691,1661925590068,99764120,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,2,99763663,29.96480941772461,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 11 NOS,PLPCH,11.000 NO,,,11.0,NO,160.0
2022-09-05,202208,129371691,1661925590068,99764120,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS  STANDARD 10PANTS SMALL,160,PPH,10PANTS,,1661925590068-unicharm india ltd-india-mamypoko pants.png,RECODING,5,3,99763492,31.934696197509766,132,UNICHARM INDIA LTD-INDIA,MAMYPOKO PANTS,MAMYPOKO PANTS,MAMYPOKO PANTS-STANDARD-SMALL(S) PPH 4 NOS,PLPCH,4.000 NO,,,4.0,NO,58.0
2022-09-05,202208,129371691,1661924436939,99764116,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,1,99764116,46.13508605957031,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-CHOCOLATE CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
2022-09-05,202208,129371691,1661924436939,99764116,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,2,99764321,51.04606628417969,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-CHOCOLATE CBP 10 NOS,CDBOX,10.000 NO,,,10.0,NO,200.0
2022-09-05,202208,129371691,1661924436939,99764116,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA ,KAMASUTRA CHOCOLATE 3 NOS,80,CBO,3NOS,,1661924436939-raymond consumer care-india-kamasutra .png,RECODING,5,3,99764319,82.30915832519531,130,RAYMOND CONSUMER CARE-INDIA,KAMASUTRA,KAMASUTRA DOTTED,KAMASUTRA DOTTED-BUTTERSCOTCH CBP 3 NOS,CDBOX,3.000 NO,,,3.0,NO,80.0
2022-09-05,202208,129024572,1661328901832,99764107,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS STRONG & LONG 640ML,450,PBT,640ML,Any other reason,1661328901832-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,1,99764107,25.94321632385254,117,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,450.0
2022-09-05,202208,129024572,1661328901832,99764107,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS STRONG & LONG 640ML,450,PBT,640ML,Any other reason,1661328901832-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,2,99763922,30.037944793701172,117,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,470.0
2022-09-05,202208,129024572,1661328901832,99764107,117,UNILEVER NEPAL LTD-NEPAL,CLINIC PLUS,CLINIC PLUS STRONG & LONG 640ML,450,PBT,640ML,Any other reason,1661328901832-unilever nepal ltd-nepal-clinic plus.png,RECODING,5,3,99762390,34.61661148071289,117,UNILEVER NEPAL LTD-NEPAL,CLINIC,CLINIC PLUS,CLINIC PLUS-STRONG & LONG PBT 330 ML,PLBOT,330.000 ML,,,330.0,ML,250.0
2022-09-05,202208,129024572,1661328484365,99764041,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIRFALL SOLUTION SHAMPOO 625ML,550,PBT,625ML,Any other reason,1661328484365-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,1,50716,31.86981964111328,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-SCT 6.5 ML,PLSCH,6.500 ML,,,6.5,ML,0.0
2022-09-05,202208,129024572,1661328484365,99764041,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIRFALL SOLUTION SHAMPOO 625ML,550,PBT,625ML,Any other reason,1661328484365-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,2,92119819,32.201480865478516,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION- SCT 7.5 ML,PLSCH,7.500 ML,,,7.5,ML,0.0
2022-09-05,202208,129024572,1661328484365,99764041,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIRFALL SOLUTION SHAMPOO 625ML,550,PBT,625ML,Any other reason,1661328484365-unilever nepal ltd-nepal-sunsilk hair fall solution.png,RECODING,5,3,99763689,32.265159606933594,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK HAIR FALL SOLUTION,SUNSILK HAIR FALL SOLUTION-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,2.0
2022-09-05,202208,129024572,1661323909540,99764103,111,MARICO LIMITED - INDIA,PARACHUTE COCONUT OIL,PARACHUTE COCONUT OIL PBT 90ML,85,PBT,90ML,Any other reason,1661323909540-marico limited - india-parachute coconut oil.png,RECODING,5,1,53084,27.244312286376953,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 95 ML,PLBOT,95.000 ML,,,95.0,ML,0.0
2022-09-05,202208,129024572,1661323909540,99764103,111,MARICO LIMITED - INDIA,PARACHUTE COCONUT OIL,PARACHUTE COCONUT OIL PBT 90ML,85,PBT,90ML,Any other reason,1661323909540-marico limited - india-parachute coconut oil.png,RECODING,5,2,99763888,27.84297752380371,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 45 ML,PLBOT,45.000 ML,,,45.0,ML,45.0
2022-09-05,202208,129024572,1661323909540,99764103,111,MARICO LIMITED - INDIA,PARACHUTE COCONUT OIL,PARACHUTE COCONUT OIL PBT 90ML,85,PBT,90ML,Any other reason,1661323909540-marico limited - india-parachute coconut oil.png,RECODING,5,3,99764196,30.23005485534668,111,MARICO LIMITED - INDIA,PARACHUTE,PARACHUTE,PARACHUTE-COCONUT OIL PBT 450 ML,PLBOT,450.000 ML,,,450.0,ML,380.0
2022-09-05,202208,129024572,1661328622732,99764106,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK THICK & LONG,SUNSILK THICK & LONG 625 ML,550,PBT,625ML,Any other reason,1661328622732-unilever nepal ltd-nepal-sunsilk thick - long.png,RECODING,5,1,99764106,15.162069320678711,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 625 ML,PLBOT,625.000 ML,,,625.0,ML,550.0
2022-09-05,202208,129024572,1661328622732,99764106,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK THICK & LONG,SUNSILK THICK & LONG 625 ML,550,PBT,625ML,Any other reason,1661328622732-unilever nepal ltd-nepal-sunsilk thick - long.png,RECODING,5,2,99764007,16.722497940063477,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,2.0
2022-09-05,202208,129024572,1661328622732,99764106,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK THICK & LONG,SUNSILK THICK & LONG 625 ML,550,PBT,625ML,Any other reason,1661328622732-unilever nepal ltd-nepal-sunsilk thick - long.png,RECODING,5,3,99763772,17.979534149169922,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK THICK & LONG,SUNSILK THICK & LONG-PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,535.0
2022-09-05,202208,129024572,1661325157379,99764108,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR 625ML,615,PBT,625ML,Any other reason,1661325157379-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,1,99764157,19.06662368774414,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSE REPAIR PBT 640 ML,PLBOT,640.000 ML,,,640.0,ML,595.0
2022-09-05,202208,129024572,1661325157379,99764108,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR 625ML,615,PBT,625ML,Any other reason,1661325157379-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,2,99762394,20.430660247802734,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSE REPAIR PBT 650 ML,PLBOT,650.000 ML,,,650.0,ML,595.0
2022-09-05,202208,129024572,1661325157379,99764108,117,UNILEVER NEPAL LTD-NEPAL,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS INTENSE REPAIR 625ML,615,PBT,625ML,Any other reason,1661325157379-unilever nepal ltd-nepal-dove nutritive solutions.png,RECODING,5,3,53585,21.928451538085938,117,UNILEVER NEPAL LTD-NEPAL,DOVE,DOVE NUTRITIVE SOLUTIONS,DOVE NUTRITIVE SOLUTIONS-INTENSIVE REPAIR SCT 6 ML,PLSCH,6.000 ML,,,6.0,ML,0.0
2022-09-05,202208,129024572,1661327734867,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE-COLORENT 120G,250,CBP,120G,Any other reason,1661327734867-hygienic research - india-streax.png,RECODING,5,1,91927583,27.108943939208984,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 120ML,CDBOX,120.000 ML,,GOLDEN BLONDE,120.0,ML,0.0
2022-09-05,202208,129024572,1661327734867,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE-COLORENT 120G,250,CBP,120G,Any other reason,1661327734867-hygienic research - india-streax.png,RECODING,5,2,91927591,28.098865509033203,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORENT 50GM-CBP 105ML,CDBOX,105.000 ML,,GOLDEN BLONDE,105.0,ML,0.0
2022-09-05,202208,129024572,1661327734867,99764102,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX-7.5 MAHOGANY BLONDE-COLORENT 120G,250,CBP,120G,Any other reason,1661327734867-hygienic research - india-streax.png,RECODING,5,3,91962524,29.62177276611328,110,HYGIENIC RESEARCH - INDIA,STREAX,STREAX,STREAX-7.3 GOLDEN BLONDE-COLORNT 20GM-CBP 50GM+25%,CDBOX,50.000 GM,,GOLDEN BLONDE,63.0,GM,0.0
2022-09-05,202209,130515903,1662103818164,99764115,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY DIAL HERBAL ,KWALITY-DIAL HERBAL NEEM AND LEMON PPH125GM+25GM,20,PPH,125GM+25GM,,1662103818164-kwality chem pvt ltd-nepal-kwality dial herbal .png,RECODING,5,1,99764239,21.12265396118164,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 75 GM,PLPCH,75.000 GM,,,75.0,GM,10.0
2022-09-05,202209,130515903,1662103818164,99764115,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY DIAL HERBAL ,KWALITY-DIAL HERBAL NEEM AND LEMON PPH125GM+25GM,20,PPH,125GM+25GM,,1662103818164-kwality chem pvt ltd-nepal-kwality dial herbal .png,RECODING,5,2,53916,21.551246643066406,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY,KWALITY,KWALITY-DIAL HERBAL NEEM & LEMON PPH 95 GM,PLPCH,95.000 GM,,,95.0,GM,0.0
2022-09-05,202209,130515903,1662103818164,99764115,123,KWALITY CHEM PVT LTD-NEPAL,KWALITY DIAL HERBAL ,KWALITY-DIAL HERBAL NEEM AND LEMON PPH125GM+25GM,20,PPH,125GM+25GM,,1662103818164-kwality chem pvt ltd-nepal-kwality dial herbal .png,RECODING,5,3,99762521,25.094593048095703,123,KWALITY CHEM PVT LTD-NEPAL,DIAL,DIAL HERBAL,DIAL HERBAL-NEEM&LEMON MAGIC PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,10.0
2022-09-05,202209,124617794,1662098489573,99763708,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL ,AMRAPALI KOOL BADAM DRINK CAN 180ML,95,CAN,180ML,,1662098489573-amrapali beverage-nepal-amrapali kool .png,CROSS CODING,2,1,99763708,44.60769271850586,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,95.0
2022-09-05,202209,124617794,1662098489573,99763708,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL ,AMRAPALI KOOL BADAM DRINK CAN 180ML,95,CAN,180ML,,1662098489573-amrapali beverage-nepal-amrapali kool .png,CROSS CODING,2,2,99764042,70.62043762207031,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI RUCHI,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,95.0
2022-09-05,202209,124617794,1662098489573,99763708,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI KOOL ,AMRAPALI KOOL BADAM DRINK CAN 180ML,95,CAN,180ML,,1662098489573-amrapali beverage-nepal-amrapali kool .png,CROSS CODING,2,3,99765429,70.80424499511719,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI SWAGAT,BADAM & SAFFRON DRINK CAN 180 ML,CAN,180.000 ML,ALMOND,,180.0,ML,100.0
2022-09-05,202209,125958453,1662103911431,99764105,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE\325ML\PBT\RS:299\UNILIVER NEPAL LIMITED NEPAL,299,PBT,325ML,New SKU,1662103911431-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,1,99764105,24.551189422607422,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,299.0
2022-09-05,202209,125958453,1662103911431,99764105,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE\325ML\PBT\RS:299\UNILIVER NEPAL LIMITED NEPAL,299,PBT,325ML,New SKU,1662103911431-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,2,99763873,30.591257095336914,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK STUNNING BLACK SHINE,SUNSILK STUNNING BLACK SHINE-PBT 325 ML,PLBOT,325.000 ML,,,325.0,ML,290.0
2022-09-05,202209,125958453,1662103911431,99764105,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE\325ML\PBT\RS:299\UNILIVER NEPAL LIMITED NEPAL,299,PBT,325ML,New SKU,1662103911431-unilever nepal ltd-nepal-sunsilk black shine.png,RECODING,5,3,92119838,32.79682922363281,117,UNILEVER NEPAL LTD-NEPAL,SUNSILK,SUNSILK BLACK SHINE,SUNSILK BLACK SHINE-PBT 375 ML,PLBOT,375.000 ML,,,375.0,ML,0.0
2022-09-05,202209,117667009,1662109729211,99764117,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER/PINEAPPLE/3PCS/CBP,70,CBP,3 PCS,,1662109729211-universal prophylactic-india-night rider.png,RECODING,5,1,99764117,34.33317947387695,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER PREMIUM,NIGHT RIDER PREMIUM-PINEAPPLE CBP 3 NO SUPR DOTTED,CDBOX,3.000 NO,,,3.0,NO,70.0
2022-09-05,202209,117667009,1662109729211,99764117,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER/PINEAPPLE/3PCS/CBP,70,CBP,3 PCS,,1662109729211-universal prophylactic-india-night rider.png,RECODING,5,2,52336,62.247352600097656,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER,NIGHT RIDER-CHOCOLATE CBP 3 NO SUPR DOTD,CDBOX,3.000 NO,,,3.0,NO,0.0
2022-09-05,202209,117667009,1662109729211,99764117,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER/PINEAPPLE/3PCS/CBP,70,CBP,3 PCS,,1662109729211-universal prophylactic-india-night rider.png,RECODING,5,3,51842,62.893524169921875,130,UNIVERSAL PROPHYLACTIC-INDIA,NIGHT RIDER,NIGHT RIDER,NIGHT RIDER-BANANA CBP 3 NO SUPR DOTTED,CDBOX,3.000 NO,,,3.0,NO,0.0
2022-09-05,202208,1210101804,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,43.40522384643555,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-09-05,202208,1210101804,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,63.196800231933594,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-09-05,202208,1210101804,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,73.9068603515625,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-09-05,202208,1210100623,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,43.40522384643555,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-09-05,202208,1210100623,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,63.196800231933594,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-09-05,202208,1210100623,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,73.9068603515625,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-09-05,202208,1210101366,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,43.40522384643555,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-09-05,202208,1210101366,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,63.196800231933594,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-09-05,202208,1210101366,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,73.9068603515625,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
2022-09-05,202208,1210100564,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,1,99764040,43.40522384643555,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2.14G GUTKA,PLAST,2.14G,REGULAR,,2.14,GM,7.0
2022-09-05,202208,1210100564,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,2,99762224,63.196800231933594,124,SHREE RAM TOBACCO UDHYOG,BHOLA,BHOLA GOLD,2G GUTKA,PLAST,2G,REGULAR,,2.0,,0.0
2022-09-05,202208,1210100564,1660896419492,99764040,124,SHREE RAM TOBACCO UDHYOG,BHOLA GOLD,BHOLA GOLD GUTKHA PPH 2.14 GM. SHREE RAM TOBACCO UDHYOG NEPAL,7,PPH,2.14 GM.,,1660896419492-shree ram tobacco udhyog-bhola gold.png,RECODING,5,3,99762263,73.9068603515625,124,SHREE RAM TOBACCO UDHYOG,BOLA GOLD,BOLA GOLD,2.3G GUTKA,PLAST,2.3G,REGULAR,,2.3,,0.0
