t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-12-06 00:00:00,202212.0,114637656.0,1670234465710.0,99764464.0,117.0,WELLSHINE INDUSTRIES INDIA,KIMBO KERATIN,KIMBOO KERATIN/INTENSE HAIR REPAIR,850.0,PBT,300ML,New SKU,1670234465710-wellshine industries india-kimbo keratin#3.png,RECODING,5.0,1.0,99764464,100.63363647460938,117.0,WELLSHINE INDUSTRIES-INDIA,KIMBO,KIMBO KERATIN,KIMBO KERATIN-INTENSE HAIR REPAIR PBT 300 ML,PLBOT,300.000 ML,,,300.0,ML,850.0
2022-12-06 00:00:00,202212.0,114637656.0,1670234465710.0,99764464.0,117.0,WELLSHINE INDUSTRIES INDIA,KIMBO KERATIN,KIMBOO KERATIN/INTENSE HAIR REPAIR,850.0,PBT,300ML,New SKU,1670234465710-wellshine industries india-kimbo keratin#3.png,RECODING,5.0,2.0,92117179,189.63723754882812,117.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA CONDITIONING SHMP,DABUR VATIKA CONDITIONING SHMP-DRY/DAMAGED HAIR PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-12-06 00:00:00,202212.0,114637656.0,1670234465710.0,99764464.0,117.0,WELLSHINE INDUSTRIES INDIA,KIMBO KERATIN,KIMBOO KERATIN/INTENSE HAIR REPAIR,850.0,PBT,300ML,New SKU,1670234465710-wellshine industries india-kimbo keratin#3.png,RECODING,5.0,3.0,92117180,201.88790893554688,117.0,DABUR NEPAL LTD.-NEPAL,DABUR,DABUR VATIKA CONDITIONING SHMP,DABUR VATIKA CONDITIONING SHMP-OILY HAIR PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-12-06 00:00:00,202212.0,111740394.0,1670232625653.0,99764460.0,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO, CRAVEFRESHO /MENTHA LYPTUS/HARD BOLD CANDEY,200.0,PCN,500GM,New SKU,1670232625653-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,1.0,99764460,90.81365966796875,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
2022-12-06 00:00:00,202212.0,111740394.0,1670232625653.0,99764460.0,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO, CRAVEFRESHO /MENTHA LYPTUS/HARD BOLD CANDEY,200.0,PCN,500GM,New SKU,1670232625653-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,2.0,99764609,90.81365966796875,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 500 GM,PLJAR,500.000 GM,MINT,,500.0,GM,200.0
2022-12-06 00:00:00,202212.0,111740394.0,1670232625653.0,99764460.0,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE FRESHO, CRAVEFRESHO /MENTHA LYPTUS/HARD BOLD CANDEY,200.0,PCN,500GM,New SKU,1670232625653-sujal foods pvt ltd-nepal-crave fresho#3.png,RECODING,5.0,3.0,99764608,91.06025695800781,106.0,SUJAL FOODS PVT LTD-NEPAL,CRAVE,CRAVE FRESHO,CRAVE FRESHO- MENTHA-LYPTUS PCN 825 GM,PLJAR,825.000 GM,MINT,,825.0,GM,250.0
2022-12-06 00:00:00,202211.0,122344338.0,1670055516132.0,99764470.0,122.0,PROCTER & GAMBLE - INDIA,TIDE DOUBLEBPOWER,TIDE DOUBLE POWER JASMINE ROSE 75GM,16.0,PPH,45GM+30GM,,1670055516132-procter - gamble - india-tide doublebpower#3.png,RECODING,5.0,1.0,99764810,99.38414001464844,122.0,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 1000 GM,PLPCH,1000.000 GM,,,1000.0,GM,220.0
2022-12-06 00:00:00,202211.0,122344338.0,1670055516132.0,99764470.0,122.0,PROCTER & GAMBLE - INDIA,TIDE DOUBLEBPOWER,TIDE DOUBLE POWER JASMINE ROSE 75GM,16.0,PPH,45GM+30GM,,1670055516132-procter - gamble - india-tide doublebpower#3.png,RECODING,5.0,2.0,99764470,100.85861206054688,122.0,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 45 GM+30 GM EXT,PLPCH,75.000 GM,,,75.0,GM,16.0
2022-12-06 00:00:00,202211.0,122344338.0,1670055516132.0,99764470.0,122.0,PROCTER & GAMBLE - INDIA,TIDE DOUBLEBPOWER,TIDE DOUBLE POWER JASMINE ROSE 75GM,16.0,PPH,45GM+30GM,,1670055516132-procter - gamble - india-tide doublebpower#3.png,RECODING,5.0,3.0,99763550,101.45417785644531,122.0,PROCTER & GAMBLE - INDIA,TIDE,TIDE,TIDE-DOUBLE POWER JASMINE&ROSE PPH 500 GM,PLPCH,500.000 GM,,,500.0,GM,100.0
2022-12-07 00:00:00,202212.0,123116200.0,1670221737823.0,99764465.0,117.0,ROYAL NATIONAL HERBS PVT. LTD. NEPAL,GINGER ONION SHAMPOO,NATIONAL HERBS GINGER ONION SHAMPOO PBT 200ML,195.0,PBT,200ML,,1670221737823-royal national herbs pvt- ltd- nepal-ginger onion shampoo#3.png,RECODING,5.0,1.0,99764465,146.17230224609375,117.0,ROYAL NATIONAL HERBS-NEPAL,NATIONAL HERBS,NATIONAL HERBS GINGER ONION,NATIONAL HERBS GINGER ONION-ANTI DANDRUF&HAIR FAL CNTRL PBT 400 ML,PLBOT,200.000 ML,,,200.0,ML,195.0
2022-12-07 00:00:00,202212.0,123116200.0,1670221737823.0,99764465.0,117.0,ROYAL NATIONAL HERBS PVT. LTD. NEPAL,GINGER ONION SHAMPOO,NATIONAL HERBS GINGER ONION SHAMPOO PBT 200ML,195.0,PBT,200ML,,1670221737823-royal national herbs pvt- ltd- nepal-ginger onion shampoo#3.png,RECODING,5.0,2.0,92125510,152.48158264160156,117.0,GLOBAL SOAP & HERBAL - NEPAL,GINGER,GINGER SHAMPOO,GINGER SHAMPOO-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-12-07 00:00:00,202212.0,123116200.0,1670221737823.0,99764465.0,117.0,ROYAL NATIONAL HERBS PVT. LTD. NEPAL,GINGER ONION SHAMPOO,NATIONAL HERBS GINGER ONION SHAMPOO PBT 200ML,195.0,PBT,200ML,,1670221737823-royal national herbs pvt- ltd- nepal-ginger onion shampoo#3.png,RECODING,5.0,3.0,92125509,156.1243896484375,117.0,GLOBAL SOAP & HERBAL - NEPAL,GINGER,GINGER SHAMPOO+CONDITIONER,GINGER SHAMPOO+CONDITIONER-PBT 200 ML,PLBOT,200.000 ML,,,200.0,ML,0.0
2022-12-07 00:00:00,202212.0,124690935.0,1669619009597.0,99764425.0,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT HERBAL,PEPSODENT HERBAL\170\GM\RS115,110.0,TUBE,170 GM,New SKU,1669619009597-unilever nepal ltd-nepal-pepsodent herbal#3.png,RECODING,5.0,1.0,92722175,115.39744567871094,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT,PEPSODENT HERBAL,PEPSODENT HERBAL-TUBE 200 GMS,TUBE,200.000 GM,,,200.0,GM,0.0
2022-12-07 00:00:00,202212.0,124690935.0,1669619009597.0,99764425.0,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT HERBAL,PEPSODENT HERBAL\170\GM\RS115,110.0,TUBE,170 GM,New SKU,1669619009597-unilever nepal ltd-nepal-pepsodent herbal#3.png,RECODING,5.0,2.0,92719009,116.54397583007812,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT,PEPSODENT HERBAL,PEPSODENT HERBAL-TUBE 120 GMS,TUBE,120.000 GM,,,120.0,GM,0.0
2022-12-07 00:00:00,202212.0,124690935.0,1669619009597.0,99764425.0,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT HERBAL,PEPSODENT HERBAL\170\GM\RS115,110.0,TUBE,170 GM,New SKU,1669619009597-unilever nepal ltd-nepal-pepsodent herbal#3.png,RECODING,5.0,3.0,92720289,119.51480865478516,121.0,UNILEVER NEPAL LTD-NEPAL,PEPSODENT,PEPSODENT HERBAL,PEPSODENT HERBAL-TUBE 80 GMS,TUBE,80.000 GM,,,80.0,GM,0.0
2022-12-07 00:00:00,202212.0,122216788.0,1670308274504.0,99764463.0,116.0,UNICLAN HYGIENE PVT LTD INDIA,WOWPAD ANION,WOWPAD ANION ANTI BACTERIAL 6NOS,75.0,PPH,6 NOS,,1670308274504-uniclan hygiene pvt ltd india-wowpad anion#3.png,RECODING,5.0,1.0,99764463,138.42770385742188,116.0,UNICLAN HYGIENE PVT LTD-INDIA,WOWPAD,WOWPAD ANION,WOWPAD ANION-XL ULTRA THIN PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,75.0
2022-12-07 00:00:00,202212.0,122216788.0,1670308274504.0,99764463.0,116.0,UNICLAN HYGIENE PVT LTD INDIA,WOWPAD ANION,WOWPAD ANION ANTI BACTERIAL 6NOS,75.0,PPH,6 NOS,,1670308274504-uniclan hygiene pvt ltd india-wowpad anion#3.png,RECODING,5.0,2.0,99764356,203.45794677734375,116.0,ANYTIME HYGIENE PVT LTD-NEPAL,ANYTIME,ANYTIME ANION,ANYTIME ANION-PADS OVER NIGHT PPH 7 NOS,PLPCH,7.000 NO,,,7.0,NO,120.0
2022-12-07 00:00:00,202212.0,122216788.0,1670308274504.0,99764463.0,116.0,UNICLAN HYGIENE PVT LTD INDIA,WOWPAD ANION,WOWPAD ANION ANTI BACTERIAL 6NOS,75.0,PPH,6 NOS,,1670308274504-uniclan hygiene pvt ltd india-wowpad anion#3.png,RECODING,5.0,3.0,99762765,205.69503784179688,132.0,UNICLAN HEALTHCARE PVT LTD-INDIA,WOWPER,WOWPER,WOWPER-FRESH PANTS MEDIUM(M) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-12-07 00:00:00,202212.0,122216788.0,1670307794224.0,99764462.0,116.0,JASMINE HYGIENIC - NEPAL,SAFETY ULTRA XXL,SAFETY ULTRA XXL- PPH 10NOS ALL NIGHT PROTECTION ,100.0,PPH,10NOS,,1670307794224-jasmine hygienic - nepal-safety ultra xxl#3.png,RECODING,5.0,1.0,99764462,113.53734588623047,116.0,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA,SAFETY ULTRA-XXL ALL NIGHT PROTECTION PPH 10 NOS,PLPCH,10.000 NO,,,10.0,NO,100.0
2022-12-07 00:00:00,202212.0,122216788.0,1670307794224.0,99764462.0,116.0,JASMINE HYGIENIC - NEPAL,SAFETY ULTRA XXL,SAFETY ULTRA XXL- PPH 10NOS ALL NIGHT PROTECTION ,100.0,PPH,10NOS,,1670307794224-jasmine hygienic - nepal-safety ultra xxl#3.png,RECODING,5.0,2.0,92027499,131.2086181640625,116.0,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY ULTRA XL,SAFETY ULTRA XL-ALL NIGHT PPH 8 NOS,PLPCH,8.000 NO,,,8.0,NO,0.0
2022-12-07 00:00:00,202212.0,122216788.0,1670307794224.0,99764462.0,116.0,JASMINE HYGIENIC - NEPAL,SAFETY ULTRA XXL,SAFETY ULTRA XXL- PPH 10NOS ALL NIGHT PROTECTION ,100.0,PPH,10NOS,,1670307794224-jasmine hygienic - nepal-safety ultra xxl#3.png,RECODING,5.0,3.0,49989,133.54258728027344,116.0,JASMINE HYGIENIC - NEPAL,SAFETY,SAFETY CONFIDENT,SAFETY CONFIDENT-ALL NIGHT PPH 6 NO ULTRA XL,PLPCH,6.000 NO,,,6.0,NO,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1670312274073.0,99764449.0,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 70 GM+15%EXTRA ,70.0,TUB,70GM+15%EXTRA ,,1670312274073-colgate palmolive- nepal-colgate max fresh gel#3.png,RECODING,5.0,1.0,92725024,96.1974105834961,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 26 GMS,TUBE,26.000 GM,,,26.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1670312274073.0,99764449.0,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 70 GM+15%EXTRA ,70.0,TUB,70GM+15%EXTRA ,,1670312274073-colgate palmolive- nepal-colgate max fresh gel#3.png,RECODING,5.0,2.0,92726632,97.08206176757812,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 24 GMS,TUBE,24.000 GM,,,24.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1670312274073.0,99764449.0,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 70 GM+15%EXTRA ,70.0,TUB,70GM+15%EXTRA ,,1670312274073-colgate palmolive- nepal-colgate max fresh gel#3.png,RECODING,5.0,3.0,92721067,97.39753723144531,121.0,COLGATE PALMOLIVE- NEPAL,COLGATE,COLGATE MAX FRESH GEL,COLGATE MAX FRESH GEL-RED TUB 30 GMS,TUBE,30.000 GM,,,30.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1669707119771.0,99764400.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY NATURE ACTIVE FORMULA EWP 90GM,40.0,EWP,90GM,,1669707119771-unilever nepal ltd-nepal-life buoy#3.png,RECODING,5.0,1.0,46980,108.16388702392578,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY NATURE,LIFE BUOY NATURE-ACTIV SILVER FORMULA EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1669707119771.0,99764400.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY NATURE ACTIVE FORMULA EWP 90GM,40.0,EWP,90GM,,1669707119771-unilever nepal ltd-nepal-life buoy#3.png,RECODING,5.0,2.0,50717,108.20133209228516,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY NATURE,LIFE BUOY NATURE-ACTIV SILVER FORMULA EWP 95 GM,EWRPK,95.000 GM,,,95.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1669707119771.0,99764400.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY NATURE ACTIVE FORMULA EWP 90GM,40.0,EWP,90GM,,1669707119771-unilever nepal ltd-nepal-life buoy#3.png,RECODING,5.0,3.0,46979,108.5604248046875,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL 10,LIFE BUOY TOTAL 10-ACTIV SILVER FORMULA EWP 125 GM,EWRPK,125.000 GM,,,125.0,GM,0.0
2022-12-07 00:00:00,202212.0,122531509.0,1670314010271.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA LITCHI PPH 3.8 GM,2.5,PPH,3.8GM,,1670314010271-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5.0,1.0,99764612,147.7093963623047,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHOO TADKA-CHAT MASALA LITCHI PCN 760GM,PLJAR,760.000 GM,LYCHEE,,760.0,GM,500.0
2022-12-07 00:00:00,202212.0,122531509.0,1670314010271.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA LITCHI PPH 3.8 GM,2.5,PPH,3.8GM,,1670314010271-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5.0,2.0,99764461,150.91879272460938,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO TADKA,TOFFICHOO TADKA,TOFFICHO TADKA-CHAT MASALA LITCHI PPH 3.8 GM,PLPCH,3.800 GM,LYCHEE,,3.8,GM,2.5
2022-12-07 00:00:00,202212.0,122531509.0,1670314010271.0,99764461.0,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHO TADKA,TOFFICHOO TADKA LITCHI PPH 3.8 GM,2.5,PPH,3.8GM,,1670314010271-surya nepal pvt ltd - nepal-tofficho tadka#3.png,RECODING,5.0,3.0,99762790,156.51763916015625,106.0,SURYA NEPAL PVT LTD - NEPAL,TOFFICHOO,TOFFICHOO CRÈME LACTO,TOFFICHOO CRÈME LACTO-PPH 4 GM,PLPCH,4.000 GM,UNSPECIFIED,,4.0,GM,2.0
2022-12-09 00:00:00,202212.0,116492009.0,1670403196733.0,99764477.0,122.0,HIMGIRI HYGIENE PVT LTD-NEPAL,XTRAA,XTRAA MACHINE WASH,20.0,PPH,60G,Any other reason,1670403196733-himgiri hygiene pvt ltd-nepal-xtraa#3.png,RECODING,5.0,1.0,99764477,113.58158874511719,122.0,HIMGIRI HYGIENE PVT LTD-NEPAL,XTRAA,XTRAA MACHINE WASH,XTRAA MACHINE WASH-LEMON & LAVENDER PPH 60 GM,PLPCH,60.000 GM,,,60.0,GM,20.0
2022-12-09 00:00:00,202212.0,116492009.0,1670403196733.0,99764477.0,122.0,HIMGIRI HYGIENE PVT LTD-NEPAL,XTRAA,XTRAA MACHINE WASH,20.0,PPH,60G,Any other reason,1670403196733-himgiri hygiene pvt ltd-nepal-xtraa#3.png,RECODING,5.0,2.0,99763357,145.88653564453125,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,DHONI,DHONI,DHONI-XTRAA LAUNDRY SOAP PPH 6*167 GM [1000 GM],PLPCH,167.000 GM,,,1000.0,GM,220.0
2022-12-09 00:00:00,202212.0,116492009.0,1670403196733.0,99764477.0,122.0,HIMGIRI HYGIENE PVT LTD-NEPAL,XTRAA,XTRAA MACHINE WASH,20.0,PPH,60G,Any other reason,1670403196733-himgiri hygiene pvt ltd-nepal-xtraa#3.png,RECODING,5.0,3.0,99764020,146.7149658203125,123.0,HIMGIRI HYGIENE PVT LTD-NEPAL,TIKA,TIKA,TIKA-LAUNDRY SOAP PPH 3*167 GM [500 GM],PLPCH,167.000 GM,,,500.0,GM,105.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402342854.0,99764478.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G*4,155.0,EWP,90G*4,Any other reason,1670402342854-unilever nepal ltd-nepal-life buoy total protect#3.png,RECODING,5.0,1.0,99764186,100.49334716796875,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY,LIFE BUOY-GERM PROTECTION SILVER SHLD EWP 4*49GM,EWRPK,49.000 GM,,,196.0,GM,65.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402342854.0,99764478.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G*4,155.0,EWP,90G*4,Any other reason,1670402342854-unilever nepal ltd-nepal-life buoy total protect#3.png,RECODING,5.0,2.0,99764885,101.44198608398438,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,45.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402342854.0,99764478.0,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT ACTIV SILVER EWP 90G*4,155.0,EWP,90G*4,Any other reason,1670402342854-unilever nepal ltd-nepal-life buoy total protect#3.png,RECODING,5.0,3.0,99764401,101.6994400024414,120.0,UNILEVER NEPAL LTD-NEPAL,LIFE BUOY,LIFE BUOY TOTAL PROTECT,LIFE BUOY TOTAL PROTECT-ACTIV SILVER EWP 43 GM,EWRPK,43.000 GM,,,43.0,GM,18.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402882713.0,99764479.0,120.0,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE VELVET TOUCH,175.0,EWP,90G*4,Any other reason,1670402882713-unilever nepal ltd-nepal-lux white#3.png,RECODING,5.0,1.0,92523918,110.05224609375,120.0,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TOUCH EWP 54 GMS,EWRPK,54.000 GM,,,54.0,GM,0.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402882713.0,99764479.0,120.0,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE VELVET TOUCH,175.0,EWP,90G*4,Any other reason,1670402882713-unilever nepal ltd-nepal-lux white#3.png,RECODING,5.0,2.0,92525209,110.09382629394531,120.0,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TOUCH EWP 62 GMS,EWRPK,62.000 GM,,,62.0,GM,0.0
2022-12-09 00:00:00,202212.0,116492009.0,1670402882713.0,99764479.0,120.0,UNILEVER NEPAL LTD-NEPAL,LUX WHITE,LUX WHITE VELVET TOUCH,175.0,EWP,90G*4,Any other reason,1670402882713-unilever nepal ltd-nepal-lux white#3.png,RECODING,5.0,3.0,92527600,110.93878173828125,120.0,UNILEVER NEPAL LTD-NEPAL,LUX,LUX WHITE,LUX WHITE- VELVET TOUCH EWP 50 GM,EWRPK,50.000 GM,,,50.0,GM,0.0
2022-12-09 00:00:00,202212.0,121211810059.0,1670391332925.0,99764480.0,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,KAZI,KAZI-LAUNDRY SOAP PPH 250GM,50.0,PPH,250GM,,1670391332925-puja soap - household prod-npl-kazi#3.png,RECODING,5.0,1.0,99762813,94.1307373046875,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,KAZI,KAZI,KAZI-LAUNDRY SOAP PPH 100 GM,PLPCH,100.000 GM,,,100.0,GM,20.0
2022-12-09 00:00:00,202212.0,121211810059.0,1670391332925.0,99764480.0,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,KAZI,KAZI-LAUNDRY SOAP PPH 250GM,50.0,PPH,250GM,,1670391332925-puja soap - household prod-npl-kazi#3.png,RECODING,5.0,2.0,99764480,98.19189453125,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,KAZI,KAZI,KAZI-LAUNDRY SOAP PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-12-09 00:00:00,202212.0,121211810059.0,1670391332925.0,99764480.0,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,KAZI,KAZI-LAUNDRY SOAP PPH 250GM,50.0,PPH,250GM,,1670391332925-puja soap - household prod-npl-kazi#3.png,RECODING,5.0,3.0,48713,131.7496795654297,123.0,PUJA SOAP & HOUSEHOLD PROD-NPL,PUJA,PUJA,PUJA-PPH 210 GM,PLPCH,210.000 GM,,,210.0,GM,0.0
2022-12-09 00:00:00,202212.0,131563410392.0,1670474063331.0,99764481.0,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK ULTRA,UNIK ULTRA\200GM\PPH\SMART CLEAN,45.0,PPH,200GM,,1670474063331-golden star soap ind-nepal-unik ultra#3.png,RECODING,5.0,1.0,99764481,104.79627990722656,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK,UNIK ULTRA,UNIK ULTRA-SMART CLEAN PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,45.0
2022-12-09 00:00:00,202212.0,131563410392.0,1670474063331.0,99764481.0,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK ULTRA,UNIK ULTRA\200GM\PPH\SMART CLEAN,45.0,PPH,200GM,,1670474063331-golden star soap ind-nepal-unik ultra#3.png,RECODING,5.0,2.0,99763953,107.43759155273438,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK,UNIK ULTRA,UNIK ULTRA-SMART CLEAN PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,35.0
2022-12-09 00:00:00,202212.0,131563410392.0,1670474063331.0,99764481.0,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK ULTRA,UNIK ULTRA\200GM\PPH\SMART CLEAN,45.0,PPH,200GM,,1670474063331-golden star soap ind-nepal-unik ultra#3.png,RECODING,5.0,3.0,50742,117.0887222290039,123.0,GOLDEN STAR SOAP IND-NEPAL,UNIK,UNIK ULTRA,UNIK ULTRA-PPH 200 GM+10% EXT,PLPCH,200.000 GM,,,220.0,GM,0.0
2022-12-10 00:00:00,202212.0,516753510207.0,1669272650101.0,99764405.0,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS,CUDDLERS PANTS OVERNIGHT/LARGE/4 PCS/PPH,100.0,PPH,4 PCS,,1669272650101-jasmine hygienic - nepal-cuddlers pants#3.png,RECODING,5.0,1.0,99762689,92.45285034179688,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES SMALL(S) PPH 6 NOS,PLPCH,6.000 NO,,,6.0,NO,100.0
2022-12-10 00:00:00,202212.0,516753510207.0,1669272650101.0,99764405.0,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS,CUDDLERS PANTS OVERNIGHT/LARGE/4 PCS/PPH,100.0,PPH,4 PCS,,1669272650101-jasmine hygienic - nepal-cuddlers pants#3.png,RECODING,5.0,2.0,99762687,94.02849578857422,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES SMALL(S) PPH 5 NOS,PLPCH,5.000 NO,,,5.0,NO,100.0
2022-12-10 00:00:00,202212.0,516753510207.0,1669272650101.0,99764405.0,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS PANTS,CUDDLERS PANTS OVERNIGHT/LARGE/4 PCS/PPH,100.0,PPH,4 PCS,,1669272650101-jasmine hygienic - nepal-cuddlers pants#3.png,RECODING,5.0,3.0,99762911,94.30524444580078,132.0,JASMINE HYGIENIC - NEPAL,CUDDLERS,CUDDLERS PANTS,CUDDLERS PANTS-OVERNITES MEDIUM (M) PPH 52 NOS,PLPCH,52.000 NO,,,52.0,NO,950.0
2022-12-10 00:00:00,202212.0,516753710246.0,1670292035204.0,99764483.0,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ NO.1 ,GODREJ NO.1/ROSEWATER ALMOND/45GM/EWP,20.0,EWP,45GM,,1670292035204-godrej consumer products-india-godrej no-1 #3.png,RECODING,5.0,1.0,49011,116.5639877319336,120.0,GODREJ CONSUMER PRODUCTS-INDIA,GODREJ,GODREJ NO.1 BEAUTY SOAP,GODREJ NO.1 BEAUTY SOAP-ROSEWATER ALMOND EWP 58G+20%,EWRPK,58.000 GM,,,70.0,GM,0.0
