t_row_id,t_DATE,t_PERIOD,t_AUDITYPE,t_STORECODE,t_DLRCODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
21,2023-05-16,202305,2,113123120,52204020002,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,1684141998921-dabur nepal ltd--nepal-real fruit power nimbu fizzin#3.png,CROSS CODING,2,3,99764981,83.51026916503906,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,APPLE MINI PET 150 ML,PET,150.000 ML,APPLE,,150.0,ML,30.0
22,2023-05-16,202305,2,113122915,52204020013,1684132294405,99764970,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/250ML/PBT/LITCHI,50,250ML ,PBT,,1684132294405-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,1,99764970,72.24154663085938,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE,LITCHI PET 250 ML,PET,250.000 ML,LYCHEE,,250.0,ML,50.0
22,2023-05-16,202305,2,113122915,52204020013,1684132294405,99764970,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/250ML/PBT/LITCHI,50,250ML ,PBT,,1684132294405-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,2,99765206,87.37651062011719,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE LAHORI JAL JEERA,JAL JEERA PET 250 ML,PET,250.000 ML,JEERA,,250.0,ML,50.0
22,2023-05-16,202305,2,113122915,52204020013,1684132294405,99764970,134,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE/250ML/PBT/LITCHI,50,250ML ,PBT,,1684132294405-life food - beverage-nepal-fizzy life#3.png,CROSS CODING,2,3,99764968,90.49195861816406,118,LIFE FOOD & BEVERAGE-NEPAL,FIZZY LIFE,FIZZY LIFE CLUB SODA,SODA PET 250 ML,PET,250.000 ML,SODA,,250.0,ML,50.0
23,2023-05-18,202305,2,124643591,31101020101,1684304020437,99764998,134,SHAMBHAVI FOOD AND BEVERAGES PVT LTD ,3STAR,3STAR LEMON PBT 250ML,50,250ML  ,PBT,,1684304020437-shambhavi food and beverages pvt ltd -3star#3.png,CROSS CODING,2,1,99765191,130.01437377929688,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,3 STAR,3 STAR,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
23,2023-05-18,202305,2,124643591,31101020101,1684304020437,99764998,134,SHAMBHAVI FOOD AND BEVERAGES PVT LTD ,3STAR,3STAR LEMON PBT 250ML,50,250ML  ,PBT,,1684304020437-shambhavi food and beverages pvt ltd -3star#3.png,CROSS CODING,2,2,99765285,139.26760864257812,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
23,2023-05-18,202305,2,124643591,31101020101,1684304020437,99764998,134,SHAMBHAVI FOOD AND BEVERAGES PVT LTD ,3STAR,3STAR LEMON PBT 250ML,50,250ML  ,PBT,,1684304020437-shambhavi food and beverages pvt ltd -3star#3.png,CROSS CODING,2,5,99764998,164.18601989746094,118,SAMBHAVI BEVERAGE-NEPAL,3 STAR,3 STAR,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
24,2023-05-18,202305,2,132677517,32304020007,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765020,160.46664428710938,118,RIMJHIM INDUSTRIES & BEVERAGE-NPL,MOON,MOON,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
24,2023-05-18,202305,2,132677517,32304020007,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,6,40110877,214.40000915527344,118,BHUDEV BEVERAGE INDUSTRIES-NPL,AQUA JEEVAN,AQUA JEEVAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
24,2023-05-18,202305,2,132677517,32304020007,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,7,99765284,222.38587951660156,118,V.J. FOODS & BEVERAGES-NEPAL,JALESHWOR,JALESHWOR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
25,2023-05-18,202305,2,132754068,32304020008,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,30,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765021,89.9450912475586,118,UNIVERSAL DRINKNG WATR INDS-NP,AAHANA,AAHANA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
25,2023-05-18,202305,2,132754068,32304020008,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,30,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,99765282,173.74978637695312,118,NARAYAN BEVERAGE UDHYOG-NPL,JALPARI,JALPARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
25,2023-05-18,202305,2,132754068,32304020008,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,30,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,99765154,178.35179138183594,118,S.A.N.S BEVERAGE IND. PVT. LTD.-NPL,KABELI,KABELI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
26,2023-05-18,202305,2,123151526,12303020027,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765011,92.59688568115234,118,MAHALAXMI JAL UDHYOG-NEPAL,SAMABESHI,SAMABESHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
26,2023-05-18,202305,2,123151526,12303020027,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,40125585,149.28314208984375,118,BASU JAL UDHYOG-NEPAL,AMBROSIA,AMBROSIA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
26,2023-05-18,202305,2,123151526,12303020027,1683710694226,99765011,134,MAHALAXMI JAL UDHOG NEPAL,SAMABESHI,SAMABESHI PBT 1000MK,20,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,99763422,150.59286499023438,118,SAPTAKOSHI JAL UDHYOG-NEPAL,FEHU,FEHU,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
27,2023-05-18,202305,2,133582005,31306020009,1684140264595,99765022,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/250ML/45/SAMBHAVI BEVERAGE-NEPAL,50,250ML,PBT,,1684140264595-sambhavi beverage-nepal-jusica#3.png,RECODING,5,1,99765022,80.78416442871094,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JUSICA,JUSICA,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,45.0
27,2023-05-18,202305,2,133582005,31306020009,1684140264595,99765022,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/250ML/45/SAMBHAVI BEVERAGE-NEPAL,50,250ML,PBT,,1684140264595-sambhavi beverage-nepal-jusica#3.png,RECODING,5,4,99765313,127.68531799316406,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JIMMY JIMMY,JIMMY JIMMY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
27,2023-05-18,202305,2,133582005,31306020009,1684140264595,99765022,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/250ML/45/SAMBHAVI BEVERAGE-NEPAL,50,250ML,PBT,,1684140264595-sambhavi beverage-nepal-jusica#3.png,RECODING,5,7,20110833,131.48892211914062,118,SAMBHAVI BEVERAGE-NEPAL,MALINGO,MALINGO,PET 250 ML,PET,250.000 ML,COLA,,250.0,ML,0.0
28,2023-05-18,202305,2,133582005,31306020009,1684140202770,99765023,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/500ML/90/SAMBHAVI BEVERAGE-NEPAL,90,500ML,PBT,,1684140202770-sambhavi beverage-nepal-jusica#3.png,RECODING,5,1,99765023,84.3247299194336,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JUSICA,JUSICA,MANGO PET 500 ML,PET,500.000 ML,MANGO,,500.0,ML,90.0
28,2023-05-18,202305,2,133582005,31306020009,1684140202770,99765023,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/500ML/90/SAMBHAVI BEVERAGE-NEPAL,90,500ML,PBT,,1684140202770-sambhavi beverage-nepal-jusica#3.png,RECODING,5,7,99764018,131.7294921875,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
28,2023-05-18,202305,2,133582005,31306020009,1684140202770,99765023,134,SAMBHAVI BEVERAGE-NEPAL,JUSICA,JUSICA MANGO/PBT/500ML/90/SAMBHAVI BEVERAGE-NEPAL,90,500ML,PBT,,1684140202770-sambhavi beverage-nepal-jusica#3.png,RECODING,5,8,99763938,132.7395477294922,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA CLEAR LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
29,2023-05-18,202305,2,132679728,32304020004,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765021,83.11395263671875,118,UNIVERSAL DRINKNG WATR INDS-NP,AAHANA,AAHANA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
29,2023-05-18,202305,2,132679728,32304020004,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,99765282,171.55393981933594,118,NARAYAN BEVERAGE UDHYOG-NPL,JALPARI,JALPARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
29,2023-05-18,202305,2,132679728,32304020004,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,99765154,180.65151977539062,118,S.A.N.S BEVERAGE IND. PVT. LTD.-NPL,KABELI,KABELI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
30,2023-05-18,202305,2,132804853,32304020006,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,1684237384119-rim jhim industries-beverage-moon #3.png,RECODING,5,1,99765020,160.46664428710938,118,RIMJHIM INDUSTRIES & BEVERAGE-NPL,MOON,MOON,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
30,2023-05-18,202305,2,132804853,32304020006,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,1684237384119-rim jhim industries-beverage-moon #3.png,RECODING,5,6,40110877,214.40000915527344,118,BHUDEV BEVERAGE INDUSTRIES-NPL,AQUA JEEVAN,AQUA JEEVAN,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
30,2023-05-18,202305,2,132804853,32304020006,1684237384119,99765020,134,RIM JHIM INDUSTRIES&BEVERAGE,MOON ,MOON/RIM JHIM/1000ML/RS 20,20,1000ML,PBT,Sales Deviation is OK,1684237384119-rim jhim industries-beverage-moon #3.png,RECODING,5,7,99765284,222.38587951660156,118,V.J. FOODS & BEVERAGES-NEPAL,JALESHWOR,JALESHWOR,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
31,2023-05-18,202305,2,132638025,32304020001,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,20,1000ML,PBT,Sales Deviation is OK,1684220347486-universal drinkng watr inds-np-ahana#3.png,RECODING,5,1,99765021,91.65601348876953,118,UNIVERSAL DRINKNG WATR INDS-NP,AAHANA,AAHANA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
31,2023-05-18,202305,2,132638025,32304020001,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,20,1000ML,PBT,Sales Deviation is OK,1684220347486-universal drinkng watr inds-np-ahana#3.png,RECODING,5,2,99765282,175.7401123046875,118,NARAYAN BEVERAGE UDHYOG-NPL,JALPARI,JALPARI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
31,2023-05-18,202305,2,132638025,32304020001,1684220347486,99765021,134,UNIVERSAL DRINKNG WATR INDS-NP,AHANA,AAHANA,20,1000ML,PBT,Sales Deviation is OK,1684220347486-universal drinkng watr inds-np-ahana#3.png,RECODING,5,3,99765154,180.24191284179688,118,S.A.N.S BEVERAGE IND. PVT. LTD.-NPL,KABELI,KABELI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
32,2023-05-19,202305,2,130911248,31101020091,1684394628156,99765006,134,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI-MANGO PBT 150ML,30,150ML,PBT,,1684394628156-south asian beverages p- ltd-nepal-frooti#3.png,RECODING,5,1,99765006,43.55189514160156,118,SOUTH ASIAN BEVERAGES P. LTD-NEPAL,FROOTI,FROOTI,MANGO PET 150 ML,PET,150.000 ML,MANGO,,150.0,ML,30.0
33,2023-05-19,202305,2,132751345,11303020007,1684409699513,99765024,134,PURE PLUS SINDHULI BEVERAGE PVT.LTD NEPAL ,MAUREPANI,MAUREPANI \10000ML\PBT\MINERAL WATER ,20,1000ML,PBT,Sales Deviation is OK,1684409699513-pure plus sindhuli beverage pvt-ltd nepal -maurepani#3.png,RECODING,5,1,99765024,84.16220092773438,118,PURE PLUS SINDHULI BEVERAGES-NEPAL,MAUREPANI,MAUREPANI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
33,2023-05-19,202305,2,132751345,11303020007,1684409699513,99765024,134,PURE PLUS SINDHULI BEVERAGE PVT.LTD NEPAL ,MAUREPANI,MAUREPANI \10000ML\PBT\MINERAL WATER ,20,1000ML,PBT,Sales Deviation is OK,1684409699513-pure plus sindhuli beverage pvt-ltd nepal -maurepani#3.png,RECODING,5,2,99765348,161.19619750976562,118,P.S. BEVERAGE PVT. LTD.-NEPAL,DALMIA,DALMIA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,20.0
33,2023-05-19,202305,2,132751345,11303020007,1684409699513,99765024,134,PURE PLUS SINDHULI BEVERAGE PVT.LTD NEPAL ,MAUREPANI,MAUREPANI \10000ML\PBT\MINERAL WATER ,20,1000ML,PBT,Sales Deviation is OK,1684409699513-pure plus sindhuli beverage pvt-ltd nepal -maurepani#3.png,RECODING,5,3,40110335,165.75755310058594,118,PRADHAN MINERAL WATER - NEPAL,TAJ,TAJ,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
34,2023-05-19,202305,2,114733170,52204020008,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,,CROSS CODING,2,1,99764980,49.60282897949219,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,NIMBU MINI PET 150 ML,PET,150.000 ML,LEMON,,150.0,ML,30.0
34,2023-05-19,202305,2,114733170,52204020008,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,,CROSS CODING,2,2,99764967,79.28477478027344,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,MASALA COLA MINI PET 150 ML,PET,150.000 ML,JEERA,,150.0,ML,30.0
34,2023-05-19,202305,2,114733170,52204020008,1684141998921,99764980,134,DABUR NEPAL LTD.-NEPAL,REAL FRUIT POWER NIMBU FIZZIN,REAL MINI FRUIT NIMBU FIZZIN/150ML/PBT/NIMBU,50,150ML,PBT,,,CROSS CODING,2,3,99764981,83.51026916503906,118,DABUR NEPAL LTD.-NEPAL,REAL,REAL FRUIT POWER FIZZIN,APPLE MINI PET 150 ML,PET,150.000 ML,APPLE,,150.0,ML,30.0
35,2023-05-19,202305,2,111429493,21101020039,1684400787706,,,BARUN KHANEPANI SEWA PVT. LTD,AQUA MB,AQUA RB/20/LTRS/JAR,0,20 LTRS,PET,Delete the Item,1684400787706-barun khanepani sewa pvt- ltd-aqua mb#3.png,DELETE THE ITEM,1,1,48588,260.19281005859375,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT BLUE,HL 20'S,HL,20,LIGHT,,20.0,NO,300.0
35,2023-05-19,202305,2,111429493,21101020039,1684400787706,,,BARUN KHANEPANI SEWA PVT. LTD,AQUA MB,AQUA RB/20/LTRS/JAR,0,20 LTRS,PET,Delete the Item,1684400787706-barun khanepani sewa pvt- ltd-aqua mb#3.png,DELETE THE ITEM,1,1,99762304,257.41015625,125,S.R. TOBBACO COMPANY,ROYAL BALWAN,ROYAL BALWAN,20G KHAINI,PLAST,20G,REGULAR,,20.0,,0.0
35,2023-05-19,202305,2,111429493,21101020039,1684400787706,,,BARUN KHANEPANI SEWA PVT. LTD,AQUA MB,AQUA RB/20/LTRS/JAR,0,20 LTRS,PET,Delete the Item,1684400787706-barun khanepani sewa pvt- ltd-aqua mb#3.png,DELETE THE ITEM,1,1,90710186,296.24554443359375,129,WYETH LAB. - INDIA,OVRAL,OVRAL - G,OVRAL - G-CBP 20 NOS,CDBOX,20.000 NO,,,20.0,NO,0.0
36,2023-05-19,202305,2,111429493,21101020039,1684399789159,99765025,134,MB BEVERAGE UDHYOG-NEPAL,AQUA MB,AQUA MB/900/ML/PET/MB BEVERAGE UDHYOG/NEPAL,50,900 ML,PET,Sales Deviation is OK,1684399789159-mb beverage udhyog-nepal-aqua mb#3.png,RECODING,5,1,99765025,29.243032455444336,118,MB BEVERAGE UDHYOG-NEPAL,AQUA MB,AQUA MB,PET 900 ML,PET,900.000 ML,,,900.0,ML,50.0
37,2023-05-23,202305,2,425724410118,42572020001,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,3,99765207,133.41009521484375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUICE & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
37,2023-05-23,202305,2,425724410118,42572020001,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,5,99765471,144.43870544433594,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,MIXED FRUIT TPK 180 ML,TPK,180.000 ML,MIXED FRUIT,,180.0,ML,30.0
37,2023-05-23,202305,2,425724410118,42572020001,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,8,99765388,149.3155517578125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,PINEAPPLE TPK 180 ML,TPK,180.000 ML,PINEAPPLE,,180.0,ML,30.0
38,2023-05-23,202305,2,425723210111,42572020003,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,3,99765207,133.41009521484375,118,CHAUDHARY GROUP - NEPAL,RIO,RIO JUICE & GLUCOSE,MANGO TPK 180 ML,TPK,180.000 ML,MANGO,,180.0,ML,25.0
38,2023-05-23,202305,2,425723210111,42572020003,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,5,99765471,144.43870544433594,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,MIXED FRUIT TPK 180 ML,TPK,180.000 ML,MIXED FRUIT,,180.0,ML,30.0
38,2023-05-23,202305,2,425723210111,42572020003,1684417966968,99762349,134,CG FOODS- NEPAL,RIO JUICE N  & GLUCOSE,RIO/CG FOODS NEPAL PVT.LTD/180+20ML/TPK/RS25,25,180+20,TPK,Sales Deviation is OK,,CROSS CODING,2,8,99765388,149.3155517578125,118,CHAUDHARY GROUP - NEPAL,RIO,RIO,PINEAPPLE TPK 180 ML,TPK,180.000 ML,PINEAPPLE,,180.0,ML,30.0
39,2023-05-23,202305,2,126633897,22202020032,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765029,95.45895385742188,118,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
39,2023-05-23,202305,2,126633897,22202020032,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,52795,115.71408081054688,118,SMART PRASODHIT PANI UDHYOG-NP,HIMALAYA,HIMALAYA RUS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
39,2023-05-23,202305,2,126633897,22202020032,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,99765435,130.9884033203125,118,MYAGDE CHHANGPATAN DRINKING WATER-NP,SATHI,SATHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
40,2023-05-23,202305,2,126633897,22202020032,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,Sales Deviation is OK,1684550678516-shambhavi food-beverage pvt-ltd nepal -jusica#3.png,RECODING,5,1,99765022,65.25379943847656,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JUSICA,JUSICA,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,45.0
40,2023-05-23,202305,2,126633897,22202020032,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,Sales Deviation is OK,1684550678516-shambhavi food-beverage pvt-ltd nepal -jusica#3.png,RECODING,5,4,99765313,107.07361602783203,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JIMMY JIMMY,JIMMY JIMMY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
40,2023-05-23,202305,2,126633897,22202020032,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,Sales Deviation is OK,1684550678516-shambhavi food-beverage pvt-ltd nepal -jusica#3.png,RECODING,5,6,99765285,122.7178726196289,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
41,2023-05-23,202305,2,128303320,22202020019,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,,,RECODING,5,1,99765022,65.25379943847656,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JUSICA,JUSICA,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,45.0
41,2023-05-23,202305,2,128303320,22202020019,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,,,RECODING,5,4,99765313,107.07361602783203,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,JIMMY JIMMY,JIMMY JIMMY,MANGO PET 250 ML,PET,250.000 ML,MANGO,,250.0,ML,100.0
41,2023-05-23,202305,2,128303320,22202020019,1684550678516,99765022,134,SHAMBHAVI FOOD&BEVERAGE PVT.LTD NEPAL ,JUSICA,JUSICA\250ML\PBT\MANGO ,50,250ML,PBT,,,RECODING,5,6,99765285,122.7178726196289,118,SHAMBHAVI FOOD & BEVERAGES-NEPAL,NIMUE,NIMUE NIMBU PANI,PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,50.0
42,2023-05-23,202305,2,127722647,22202020006,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,1,99765029,95.45895385742188,118,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
42,2023-05-23,202305,2,127722647,22202020006,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,2,52795,115.71408081054688,118,SMART PRASODHIT PANI UDHYOG-NP,HIMALAYA,HIMALAYA RUS,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,0.0
42,2023-05-23,202305,2,127722647,22202020006,1684547505417,99765029,134,SMART PRASODHIT PANI UDHYOG-NP,HIMALIYA,HIMALIYA\1000ML\PBT\MINERAL WATER ,25,1000ML,PBT,Sales Deviation is OK,,RECODING,5,3,99765435,130.9884033203125,118,MYAGDE CHHANGPATAN DRINKING WATER-NP,SATHI,SATHI,PET 1000 ML,PET,1000.000 ML,,,1000.0,ML,25.0
