t_DATE,t_PERIOD,t_STORECODE,t_ITEMCODE,t_NEW_CODES,t_CATEGORY,t_MANUFACTURE,t_BRAND,t_ITEMDESC,t_MRP,t_PACKSIZE,t_PACKTYPE,t_COMMENTS,t_IMAGE,t_CODE COMMENT,t_FLAG,rank,matched_itemcode,distance,m_catcode,m_company,m_mbrand,m_brand,m_sku,m_packtype,m_base_pack,m_flavor,m_color,m_wght,m_uom,m_mrp
2022-07-11,202207,232113810229,1657433661348,99763944,118,MAXX-UP-DRINKS PVT.LTD INDIA,SPIKE,SPIKE\250ML\PBT\CLEAR LEMON,24,PBT,250ML,,1657433661348-maxx-up-drinks pvt-ltd india-spike.png,RECODING,5,3,20125806,153.9547119140625,118,S.G STAR DRINKS PVT LTD-INDIA,TUMS,TUMS LEMON,LEMON PET 250 ML,PET,250.000 ML,LEMON,,250.0,ML,0.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,1,54640,139.27072143554688,118,GUJARAT CO-OPERTV MILK MKTNG,AMUL,AMUL MASTI,BUTTER MILK TPK 200 ML,TPK,200.000 ML,BUTTER,,200.0,ML,0.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,2,99763967,179.64797973632812,118,AMRAPALI BEVERAGE-NEPAL,AMRAPALI,AMRAPALI KOOL,MIXED FRUIT TPK 180 ML+20 ML FREE,TPK,180.000 ML,MIXED FRUIT,,200.0,ML,25.0
2022-07-11,202207,232113810229,1657433337540,,118,AMULFED DAIRY INDIA ,AMUL LASSI,AMUL LASSI\200ML\TPK\CALCIUM,26,TPK,200ML,,1657433337540-amulfed dairy india -amul lassi.png,DELETE THE ITEM,1,3,52227,180.0275115966797,118,GUJARAT CO-OPERTV MILK MKTNG,AMUL,AMUL KOOL,KESAR PET 200 ML,PET,200.000 ML,SAFFRON,,200.0,ML,0.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,1,99764347,121.40782928466797,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI COFFEE,MURRFI COFFEE-PPH 3 GM,PLPCH,3.000 GM,COFFEE,,3.0,GM,1.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,2,99764346,121.64997100830078,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI COCONUT,MURRFI COCONUT-PPH 3 GM,PLPCH,3.000 GM,COCONUT,,3.0,GM,1.0
2022-07-11,202207,232114410205,1657431081339,,106,AVON CONFECTIONERS-INDIA ,CHATPATTI,CHATPATTI\3GM\PPH\IMLI FLAVOUR ,0.8,PPH,3GM,,1657431081339-avon confectioners-india -chatpatti.png,PARKER FOR NEXT MONTH,999,3,99764345,140.07305908203125,106,AVON CONFECTIONERS-INDIA,MURRFI,MURRFI KACCHA AAM,MURRFI KACCHA AAM-RAW MANGO PPH 3 GM,PLPCH,3.000 GM,MANGO,,3.0,GM,1.0
2022-07-11,202207,1023100434478,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,30.52533721923828,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023100434478,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,70.46182250976562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023100434478,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,88.58041381835938,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1022174634184,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,33.72184371948242,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022174634184,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.87004852294922,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022174634184,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.18050384521484,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1023114501866,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,33.72184371948242,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023114501866,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.87004852294922,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023114501866,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.18050384521484,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1025123055377,1657351432300,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,1,99763869,71.77513122558594,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1025123055377,1657351432300,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,2,47592,102.89778900146484,105,SURYA NEPAL PVT LTD - NEPAL,SHIKHAR,SHIKHAR ICE RUSH,HL 20'S,HL,20,FRESH,,20.0,NO,185.0
2022-07-11,202207,1025123055377,1657351432300,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BRUST,NAULO BRUST/20/HL/RS175,100,HL,20,,1657351432300-surya nepal pvt ltd - nepal-naulo brust.png,RECODING,5,3,90110247,104.32780456542969,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA CITRIC FRESH,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,527363110143,1657355196938,99763937,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,1,99763937,55.572174072265625,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-SUPER SOFT ULTRA THIN XL PPH 6 NO,PLPCH,6.000 NO,,,6.0,NO,65.0
2022-07-11,202207,527363110143,1657355196938,99763937,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,2,54936,80.21307373046875,116,H R HYGIENE PROD-IND,FEMISS,FEMISS,FEMISS-ECO QUICK ABSORB DRY FEEL PPH 7 NO+1NO FR,PLPCH,7.000 NO,,,8.0,NO,0.0
2022-07-11,202207,527363110143,1657355196938,99763937,116,H R HYGIENE PROD-IND,FEMISS,FEMISS\6\NOS,65,PPH,6 NOS,,1657355196938-h r hygiene prod-ind-femiss.png,RECODING,5,3,99764195,145.68600463867188,116,H R HYGIENE PROD-IND,WOMANCIA,WOMANCIA PREMIUM,WOMANCIA PREMIUM-QUICK ABSORB DRY FEEL XTRA LARGE PPH 7NO,PLPCH,7.000 NO,,,7.0,NO,50.0
2022-07-11,202207,1022174101838,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,33.72184371948242,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022174101838,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.87004852294922,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022174101838,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.18050384521484,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1021141759768,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,33.72184371948242,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1021141759768,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.87004852294922,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1021141759768,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.18050384521484,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1024183434269,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,33.72184371948242,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1024183434269,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,74.87004852294922,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1024183434269,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,185,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,95.18050384521484,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1022153020715,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,30.52533721923828,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1022153020715,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,70.46182250976562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1022153020715,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,88.58041381835938,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,1023191314293,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,1,99763869,30.52533721923828,105,SURYA NEPAL PVT LTD - NEPAL,NAULO,NAULO BURST,HL 20'S,HL,20,FRESH,,20.0,NO,175.0
2022-07-11,202207,1023191314293,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,2,99765090,70.46182250976562,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA DUAL BURST,HL 20'S,HL,20,FRESH,,20.0,NO,320.0
2022-07-11,202207,1023191314293,1657194574168,99763869,105,SURYA NEPAL PVT LTD - NEPAL,NAULO BURST,NAULO BURST / SURYA NEPAL PVT.LTD,200,HL,20 NO'S ,Any other reason,1657194574168-surya nepal pvt ltd - nepal-naulo burst.png,RECODING,5,3,48587,88.58041381835938,105,SURYA NEPAL PVT LTD - NEPAL,SURYA,SURYA 24 CARAT ARCTIC BURST,HL 20'S,HL,20,FRESH,,20.0,NO,300.0
2022-07-11,202207,324252310067,1657337684510,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763949,39.59005355834961,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-07-11,202207,324252310067,1657337684510,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99764019,43.035587310791016,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-07-11,202207,324252310067,1657337684510,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LOUNDRY SOAP\200GM\PPH\RS:40\DEUTI SOAP AND CHEMICALS PVT.LTD NEPAL,40,PPH,200GM,,1657337684510-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99764242,46.23012161254883,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-07-11,202207,116300618,1657260398813,99763945,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,1,99763945,39.4571533203125,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 100 GM,EWRPK,100.000 GM,,,100.0,GM,40.0
2022-07-11,202207,116300618,1657260398813,99763945,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,2,53261,42.290164947509766,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 90 GMS,EWRPK,90.000 GM,,,90.0,GM,0.0
2022-07-11,202207,116300618,1657260398813,99763945,120,MAHABIR SOAP & CHEMICAL- NEPAL,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP JASMINE\100GM\EWP\RS:40\MAHASHAKTI SOAP &CHEMICALS IND.PVT.LTD NEPAL,40,EWP,100GM,New SKU,1657260398813-mahabir soap - chemical- nepal-mayalu beauty soap.png,RECODING,5,3,92515974,42.399566650390625,120,MAHASHAKTI SOAP & CHEM.- NEPAL,MAYALU,MAYALU BEAUTY SOAP,MAYALU BEAUTY SOAP-JASMINE EWP 75 GMS,EWRPK,75.000 GM,,,75.0,GM,0.0
2022-07-11,202207,324252310028,1657281091233,99763934,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,1,99763934,43.11954879760742,109,PRABHAT HERBAL UDHYOG-NEPAL,PUNARJIT,PUNARJIT GLUCOSE-D,PUNARJIT GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,160.0
2022-07-11,202207,324252310028,1657281091233,99763934,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,2,48433,73.25135803222656,109,D.N HERBAL UDHYOG-NEPAL,SRIKHAND,SRIKHAND GLUCOSE - D,SRIKHAND GLUCOSE - D-PCN 400 GMS+25% EXT[100G],PLJAR,400.000 GM,,,500.0,GM,0.0
2022-07-11,202207,324252310028,1657281091233,99763934,109,PRABHAT HERBAL UDHYOG NEPAL,PUNAR JIT,PUNAR JIT GLUCOSE-D\500GM\PCN\RS:160\PRABHAT HERBAL UDHYOG NEPAL,160,PCN,500GM,New SKU,1657281091233-prabhat herbal udhyog nepal-punar jit.png,RECODING,5,3,90225894,74.63458251953125,109,D.N HERBAL UDHYOG-NEPAL,SRIKHANDA,SRIKHANDA GLUCOSE - D,SRIKHANDA GLUCOSE - D-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,1,99763935,21.26221466064453,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-CBP 100 GM,CDBOX,100.000 GM,,,100.0,GM,40.0
2022-07-11,202207,233775810041,1657251707108,99763935,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,2,46702,27.21637725830078,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251707108,99763935,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL\100GM\CBP\GLUCOSE-D ,40,CBP,100GM,,1657251707108-sai herbal food products-nepal-glucovital glucose-d.png,RECODING,5,3,46703,29.016502380371094,109,SAI HERBAL FOOD PRODUCTS-NEPAL,GLUCOVITAL,GLUCOVITAL GLUCOSE-D,GLUCOVITAL GLUCOSE-D-PCN 500 GM+GLASS FR,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,1,99763936,29.558006286621094,109,D.H.P INDUSTRIES-NEPAL,D.H.P,D.H.P GLUCOSE-D,D.H.P GLUCOSE-D-PCN 500 GM,PLJAR,500.000 GM,,,500.0,GM,185.0
2022-07-11,202207,233775810041,1657251422815,99763936,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,2,90219065,99.56053161621094,109,JYOTI CHEMICAL - NEPAL,BISHOW,BISHOW GLUCOSE - D,BISHOW GLUCOSE - D-PCN 500 GMS,PLJAR,500.000 GM,,,500.0,GM,0.0
2022-07-11,202207,233775810041,1657251422815,99763936,109,D.H.P INDUSTRIES  BIRGUNJ  NEPAL,D.H.P GLUCOSE-D ,D.H.P GLUCOSE-D\500GM\PCN\,185,PCN,500GM,,1657251422815-d-h-p industries  birgunj  nepal-d-h-p glucose-d .png,RECODING,5,3,90219269,103.1034927368164,109,D.K GLUCOSE - NEPAL,ENERGY,ENERGY GLUCOSE - D,ENERGY GLUCOSE - D-PCN 400 GMS,PLJAR,400.000 GM,,,400.0,GM,0.0
2022-07-11,202207,516753510207,1657189290558,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,1,99763949,34.17766571044922,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 200 GM,PLPCH,200.000 GM,,,200.0,GM,40.0
2022-07-11,202207,516753510207,1657189290558,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,2,99764019,37.548683166503906,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 250 GM,PLPCH,250.000 GM,,,250.0,GM,50.0
2022-07-11,202207,516753510207,1657189290558,99763949,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI LAUNDRY SOAP/200GM/PPH,40,PPH,200GM ,,1657189290558-deuti soap - chemical-nepal-bheri.png,RECODING,5,3,99764242,39.719268798828125,123,DEUTI SOAP & CHEMICAL-NEPAL,BHERI,BHERI,BHERI-CLEAN & FRESH PPH 150 GM,PLPCH,150.000 GM,,,150.0,GM,30.0
2022-07-11,202207,516753510220,1657191297731,99763938,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/CLEAR LEMON/500GM/PBT,70,PBT,500ML ,,1657191297731-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,1,99763938,59.49213409423828,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA CLEAR LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
2022-07-11,202207,516753510220,1657191297731,99763938,118,SHAMBHAVI FOOD AND BEVERAGE PVT.LTD NEPAL ,CAMPA ,CAMPA/CLEAR LEMON/500GM/PBT,70,PBT,500ML ,,1657191297731-shambhavi food and beverage pvt-ltd nepal -campa .png,RECODING,5,2,99764018,67.21941375732422,118,SAMBHAVI BEVERAGE-NEPAL,CAMPA,CAMPA GREEN LEMON,PET 500 ML,PET,500.000 ML,LEMON,,500.0,ML,70.0
